SaleID,CustomerID,ProductID,SaleDate,Amount,Quantity,Region,Status,SalesRep,Channel,Discount,Currency
705169,C0140,P019,2024-06-07,9865.24,2,Middle East,completed,REP019,Direct,0.12,GBP
705170,C0051,P013,2024-06-07,5205.5,7,Africa,completed,REP028,In-Store,0.13,GBP
705171,100049,P042,2024-06-07,16276.68,2,Africa,completed,REP021,Direct,0.22,USD
705172,100056,P017,2024-06-07,21214.88,7,Southeast Asia,completed,REP023,Partner,0.12,GBP
705173,C0080,P030,2024-06-07,5523.64,1,Africa,returned,REP002,In-Store,0.07,USD
705174,C0174,P008,2024-06-07,15949.29,1,Europe,completed,REP016,Online,0.16,INR
705175,100087,P008,2024-06-07,15598.92,1,Middle East,returned,REP013,Direct,0.22,USD
705176,C0012,P005,2024-06-07,17398.38,1,North America,returned,REP028,Partner,0.21,USD
705177,C0102,P050,2024-06-07,9432.13,2,Middle East,completed,REP027,Direct,0.16,USD
705178,100044,P003,2024-06-07,18026.39,7,South Asia,completed,REP010,Partner,0.09,USD
705179,100052,P043,2024-06-07,19360.43,7,Europe,completed,REP028,Partner,0.16,INR
705180,100031,P010,2024-06-07,1135.24,4,South Asia,completed,REP004,Online,0.23,USD
705181,100027,P024,2024-06-07,3549.01,10,Europe,completed,REP008,In-Store,0.03,USD
705182,C0071,P050,2024-06-07,1616.9,9,Europe,completed,REP016,Direct,0.21,EUR
705183,C0147,P030,2024-06-07,1223.85,5,Europe,completed,REP017,Online,0.08,INR
705184,100052,P005,2024-06-07,20696.88,9,Africa,completed,REP030,Direct,0.13,USD
705185,C0189,P003,2024-06-07,15546.18,6,South Asia,completed,REP022,In-Store,0.19,USD
705186,C0019,P030,2024-06-07,13609.75,10,Africa,completed,REP018,Online,0.24,USD
705187,C0001,P003,2024-06-07,2020.46,5,North America,completed,REP008,In-Store,0.08,USD
705188,C0096,P009,2024-06-07,20869.55,7,South Asia,completed,REP024,In-Store,0.21,USD
705189,C0168,P050,2024-06-07,4858.68,10,South Asia,cancelled,REP002,Partner,0.04,INR
705190,C0190,P023,2024-06-07,5973.59,4,North America,completed,REP021,Direct,0.23,GBP
705191,C0167,P027,2024-06-07,732.05,3,Southeast Asia,completed,REP030,Direct,0.07,EUR
705192,C0019,P008,2024-06-07,2301.77,7,South Asia,completed,REP002,Partner,0.07,EUR
705193,100093,P045,2024-06-07,1894.46,5,Africa,completed,REP003,Online,0.04,USD
705194,C0188,P038,2024-06-07,12645.68,2,Middle East,completed,REP005,Online,0.14,USD
705195,100076,P018,2024-06-07,12975.85,4,Europe,completed,REP001,Direct,0.24,USD
705196,100093,P008,2024-06-07,6469.41,2,Southeast Asia,completed,REP011,Partner,0.05,EUR
705197,100079,P028,2024-06-07,5854.41,8,Southeast Asia,cancelled,REP007,Partner,0.01,EUR
705198,C0037,P013,2024-06-07,1553.86,5,Southeast Asia,completed,REP009,Partner,0.07,GBP
705199,C0036,P034,2024-06-07,4565.16,6,South Asia,completed,REP014,Direct,0.22,GBP
705200,100067,P050,2024-06-07,5119.18,5,Europe,completed,REP029,Direct,0.23,USD
705201,C0037,P002,2024-06-07,16542.3,8,Europe,returned,REP002,Online,0.21,USD
705202,C0001,P015,2024-06-07,14572.62,7,Europe,completed,REP017,Direct,0.1,EUR
705203,C0102,P021,2024-06-07,123.44,2,North America,completed,REP002,Direct,0.24,USD
705204,C0063,P037,2024-06-07,1985.31,3,Africa,completed,REP012,Online,0.14,USD
705205,C0055,P044,2024-06-07,7818.58,4,Southeast Asia,completed,REP006,In-Store,0.21,USD
705206,C0114,P029,2024-06-07,4427.8,9,Middle East,completed,REP030,In-Store,0.21,USD
705207,C0192,P004,2024-06-07,18943.29,7,Africa,completed,REP003,Partner,0.22,EUR
705208,100033,P033,2024-06-07,6795.11,8,Europe,completed,REP017,Online,0.24,USD
705209,C0031,P020,2024-06-07,1002.21,9,Middle East,completed,REP029,Direct,0.01,USD
705210,100092,P028,2024-06-07,12457.55,8,North America,completed,REP028,Online,0.08,EUR
705211,C0030,P008,2024-06-07,8979.76,6,North America,completed,REP015,Partner,0.03,USD
705212,C0087,P019,2024-06-07,5650.02,7,Southeast Asia,completed,REP020,Direct,0.19,USD
705213,C0062,P012,2024-06-07,1488.39,8,Southeast Asia,completed,REP007,In-Store,0.0,EUR
705214,100035,P012,2024-06-07,2308.66,2,North America,cancelled,REP007,In-Store,0.21,GBP
705215,100078,P049,2024-06-07,30137.43,2,Europe,completed,REP008,Direct,0.03,EUR
705216,C0193,P042,2024-06-07,13491.49,2,North America,completed,REP013,Online,0.11,EUR
705217,C0012,P044,2024-06-07,10964.12,4,Middle East,cancelled,REP020,Direct,0.23,GBP
705218,C0107,P013,2024-06-07,10332.23,9,Southeast Asia,completed,REP005,Direct,0.24,USD
705219,C0098,P032,2024-06-07,6594.82,5,Middle East,completed,REP012,Direct,0.2,GBP
705220,C0066,P045,2024-06-07,1952.01,2,Middle East,completed,REP023,In-Store,0.15,INR
705221,100051,P041,2024-06-07,5046.76,9,Africa,completed,REP017,In-Store,0.21,INR
705222,C0159,P025,2024-06-07,5368.96,7,North America,completed,REP016,Direct,0.23,USD
705223,C0117,P014,2024-06-07,13865.84,8,Europe,completed,REP005,Partner,0.04,EUR
705224,C0127,P002,2024-06-07,7105.43,5,Southeast Asia,completed,REP021,Online,0.11,USD
705225,C0196,P014,2024-06-07,290.31,6,Southeast Asia,completed,REP030,Partner,0.15,USD
705226,C0159,P046,2024-06-07,10952.86,3,Middle East,completed,REP024,Partner,0.06,EUR
705227,100087,P011,2024-06-07,1027.16,4,North America,completed,REP008,In-Store,0.2,EUR
705228,C0197,P028,2024-06-07,2342.43,4,Middle East,completed,REP013,In-Store,0.18,USD
705229,100066,P037,2024-06-07,18160.32,10,Europe,completed,REP027,Partner,0.12,USD
705230,C0085,P021,2024-06-07,12012.11,5,Southeast Asia,completed,REP011,Partner,0.06,EUR
705231,C0057,P031,2024-06-07,233.32,4,Europe,completed,REP003,Direct,0.01,USD
705232,C0032,P035,2024-06-07,4205.43,8,Africa,completed,REP004,Partner,0.21,INR
705233,C0143,P019,2024-06-07,3116.03,5,Southeast Asia,completed,REP004,Partner,0.11,USD
705234,C0160,P049,2024-06-07,28441.81,4,Africa,completed,REP005,In-Store,0.03,GBP
705235,C0052,P035,2024-06-07,2498.1,2,Africa,completed,REP026,In-Store,0.2,USD
705236,100015,P015,2024-06-07,3399.86,6,Europe,completed,REP030,In-Store,0.17,USD
705237,C0138,P042,2024-06-07,3072.31,9,Europe,completed,REP018,In-Store,0.05,EUR
705238,C0080,P044,2024-06-07,908.42,8,Middle East,completed,REP026,Online,0.09,EUR
705239,C0077,P015,2024-06-07,5163.97,9,North America,completed,REP008,Partner,0.11,INR
705240,100059,P040,2024-06-07,3453.99,4,Europe,completed,REP011,Online,0.21,EUR
705241,C0146,P016,2024-06-07,2094.89,10,South Asia,completed,REP008,Online,0.13,USD
705242,C0188,P036,2024-06-07,1291.66,10,Southeast Asia,cancelled,REP003,Direct,0.2,USD
705243,C0183,P046,2024-06-07,2426.95,4,Middle East,completed,REP011,Online,0.14,USD
705244,C0161,P006,2024-06-07,11475.88,10,North America,completed,REP008,In-Store,0.02,GBP
705245,C0007,P026,2024-06-07,781.25,6,Southeast Asia,completed,REP003,Online,0.01,USD
705246,100076,P046,2024-06-07,2576.88,8,Middle East,completed,REP026,Partner,0.22,EUR
705247,C0158,P035,2024-06-07,2498.76,7,Southeast Asia,completed,REP015,Partner,0.08,USD
705248,C0109,P017,2024-06-07,712.15,6,Southeast Asia,completed,REP005,Online,0.18,USD
705249,100010,P019,2024-06-07,3479.22,7,Africa,completed,REP010,Direct,0.15,USD
705250,C0048,P029,2024-06-07,107.67,6,South Asia,completed,REP012,Partner,0.03,USD
705251,C0148,P011,2024-06-07,1596.58,10,North America,completed,REP007,Online,0.15,USD
705252,C0161,P017,2024-06-07,3064.73,2,Europe,completed,REP020,Direct,0.09,GBP
705253,C0085,P010,2024-06-07,3897.09,8,North America,completed,REP004,Partner,0.22,USD
705254,C0121,P003,2024-06-07,10248.18,10,Africa,completed,REP016,Partner,0.18,USD
705255,C0142,P038,2024-06-07,4256.46,1,Southeast Asia,completed,REP014,Online,0.13,USD
705256,C0159,P015,2024-06-07,16658.92,5,Southeast Asia,completed,REP012,Online,0.2,EUR
705257,C0020,P034,2024-06-07,574.14,3,North America,completed,REP005,In-Store,0.1,EUR
705258,C0184,P045,2024-06-07,4412.57,10,North America,completed,REP012,Partner,0.02,INR
705259,C0173,P015,2024-06-07,6718.76,1,Africa,completed,REP004,Online,0.14,USD
705260,C0140,P008,2024-06-07,4718.06,9,Africa,completed,REP030,Online,0.07,USD
705261,C0029,P022,2024-06-07,15323.52,6,Southeast Asia,completed,REP027,Direct,0.09,USD
705262,C0109,P017,2024-06-07,142.84,6,Southeast Asia,completed,REP018,Partner,0.01,USD
705263,C0134,P021,2024-06-07,5663.74,1,Africa,completed,REP024,In-Store,0.01,GBP
705264,C0184,P016,2024-06-07,18156.5,6,Europe,completed,REP010,Direct,0.25,USD
705265,C0192,P048,2024-06-07,3834.87,10,Middle East,returned,REP027,In-Store,0.02,INR
705266,C0185,P001,2024-06-07,4891.7,10,North America,completed,REP010,Direct,0.19,GBP
705267,C0005,P023,2024-06-07,21449.19,4,Middle East,completed,REP006,Direct,0.09,USD
705268,C0160,P035,2024-06-07,5207.6,7,Europe,completed,REP001,In-Store,0.11,GBP
705269,C0143,P041,2024-06-07,9435.03,9,Middle East,completed,REP025,In-Store,0.12,GBP
705270,C0150,P009,2024-06-07,1746.47,3,South Asia,completed,REP026,Online,0.19,EUR
705271,C0174,P009,2024-06-07,5261.27,6,South Asia,cancelled,REP005,Online,0.14,USD
705272,C0055,P003,2024-06-07,14507.56,1,South Asia,completed,REP028,Partner,0.23,USD
705273,C0155,P014,2024-06-07,29346.77,9,South Asia,completed,REP030,Partner,0.11,USD
705274,C0121,P024,2024-06-07,1187.76,6,South Asia,completed,REP013,Online,0.17,USD
705275,C0103,P013,2024-06-07,23054.92,6,Middle East,completed,REP006,Partner,0.06,USD
705276,C0028,P032,2024-06-07,21711.07,5,Africa,completed,REP013,Online,0.01,GBP
705277,C0072,P015,2024-06-07,4043.76,4,North America,completed,REP014,Partner,0.08,EUR
705278,C0116,P045,2024-06-07,664.37,1,Europe,completed,REP018,In-Store,0.21,USD
705279,C0032,P007,2024-06-07,188.17,8,Europe,completed,REP020,Online,0.24,USD
705280,C0113,P041,2024-06-07,1123.53,8,Europe,completed,REP003,Online,0.04,USD
705281,C0157,P011,2024-06-07,7685.67,4,North America,cancelled,REP018,Partner,0.08,USD
705282,100093,P016,2024-06-07,5393.84,6,Middle East,completed,REP016,Online,0.06,USD
705283,C0154,P029,2024-06-07,7751.64,8,Southeast Asia,completed,REP017,Direct,0.15,USD
705284,C0097,P050,2024-06-07,4569.79,6,South Asia,completed,REP002,In-Store,0.14,INR
705285,100052,P041,2024-06-07,5971.92,4,Southeast Asia,completed,REP014,Direct,0.16,USD
705286,100032,P004,2024-06-07,22696.24,5,North America,completed,REP027,In-Store,0.09,USD
705287,C0077,P018,2024-06-07,12644.61,6,North America,completed,REP009,Partner,0.08,USD
705288,C0036,P029,2024-06-07,1814.82,6,Southeast Asia,completed,REP007,Partner,0.04,USD
705289,C0161,P016,2024-06-07,26809.86,8,Europe,completed,REP025,Online,0.15,EUR
705290,C0120,P024,2024-06-07,1258.99,2,Southeast Asia,completed,REP008,Online,0.03,USD
705291,C0200,P038,2024-06-07,5530.49,5,Europe,completed,REP027,In-Store,0.04,USD
705292,C0117,P041,2024-06-07,13929.96,7,Europe,completed,REP023,Partner,0.09,GBP
705293,C0187,P027,2024-06-07,1388.87,7,Africa,completed,REP008,In-Store,0.04,INR
705294,C0065,P026,2024-06-07,15495.97,1,Southeast Asia,cancelled,REP009,Partner,0.04,INR
705295,C0082,P042,2024-06-07,3714.68,6,Africa,completed,REP005,Direct,0.08,GBP
705296,C0114,P028,2024-06-07,3316.8,1,Africa,completed,REP028,In-Store,0.17,USD
705297,C0194,P010,2024-06-07,3605.55,3,Europe,completed,REP010,In-Store,0.16,INR
705298,100050,P003,2024-06-07,151.64,5,North America,completed,REP005,Partner,0.16,USD
705299,100033,P034,2024-06-07,464.92,9,Southeast Asia,completed,REP013,Partner,0.25,INR
705300,C0007,P025,2024-06-07,3839.21,6,Europe,completed,REP011,In-Store,0.11,GBP
705301,100077,P002,2024-06-07,5384.23,7,North America,completed,REP013,Online,0.1,USD
705302,C0043,P040,2024-06-07,7851.46,6,Europe,completed,REP010,In-Store,0.16,USD
705303,100039,P029,2024-06-07,130.23,2,North America,cancelled,REP002,Online,0.24,INR
705304,C0065,P041,2024-06-07,2742.42,4,Europe,completed,REP019,Partner,0.03,INR
705305,100001,P024,2024-06-07,806.69,2,Middle East,completed,REP025,Online,0.07,INR
705306,100053,P002,2024-06-07,7825.47,9,North America,completed,REP023,In-Store,0.19,USD
705307,C0006,P045,2024-06-07,307.44,7,Middle East,completed,REP019,Partner,0.12,EUR
705308,C0153,P041,2024-06-07,6633.89,5,Africa,completed,REP012,Online,0.16,EUR
705309,C0030,P039,2024-06-07,2264.74,9,Europe,completed,REP008,Online,0.03,USD
705310,100074,P042,2024-06-07,6787.52,1,Africa,completed,REP018,Online,0.02,INR
705311,C0029,P046,2024-06-07,7379.59,2,Europe,completed,REP011,In-Store,0.05,INR
705312,C0040,P031,2024-06-07,7264.01,8,Southeast Asia,completed,REP014,Direct,0.04,EUR
705313,C0109,P040,2024-06-07,3820.73,8,North America,completed,REP027,Direct,0.11,EUR
705314,100095,P024,2024-06-07,6158.92,1,South Asia,cancelled,REP002,Online,0.03,GBP
705315,C0027,P011,2024-06-07,8573.14,6,North America,completed,REP019,Partner,0.14,USD
705316,C0015,P031,2024-06-07,2842.26,7,Middle East,completed,REP006,Partner,0.18,GBP
705317,C0054,P029,2024-06-07,1224.09,7,South Asia,completed,REP015,Online,0.05,EUR
705318,C0086,P021,2024-06-07,6064.47,1,Europe,completed,REP007,Online,0.23,GBP
705319,100098,P019,2024-06-07,9488.91,5,Africa,completed,REP007,In-Store,0.25,USD
705320,100048,P049,2024-06-07,17679.65,4,Southeast Asia,completed,REP023,Direct,0.2,GBP
705321,100077,P009,2024-06-07,7683.68,9,North America,completed,REP028,Direct,0.1,USD
705322,100058,P004,2024-06-07,1114.36,3,South Asia,completed,REP002,Online,0.2,USD
705323,100037,P039,2024-06-07,16889.87,7,Africa,completed,REP022,In-Store,0.22,USD
705324,C0056,P029,2024-06-07,10569.67,10,North America,completed,REP029,Partner,0.04,USD
705325,100088,P034,2024-06-07,4992.86,8,North America,completed,REP007,Partner,0.1,INR
705326,100098,P020,2024-06-07,3429.59,2,Europe,completed,REP019,Direct,0.07,USD
705327,100028,P017,2024-06-07,7065.68,8,Southeast Asia,completed,REP021,In-Store,0.05,USD
705328,C0007,P013,2024-06-07,4256.03,3,South Asia,completed,REP023,In-Store,0.22,USD
705329,C0150,P028,2024-06-07,7636.59,3,Middle East,completed,REP002,Direct,0.17,GBP
705330,C0143,P037,2024-06-07,6009.65,9,Middle East,completed,REP029,In-Store,0.02,USD
705331,C0134,P041,2024-06-07,4675.35,10,Africa,completed,REP015,Partner,0.13,USD
705332,100054,P029,2024-06-07,6690.13,10,Southeast Asia,completed,REP012,Partner,0.04,GBP
705333,100051,P016,2024-06-07,1760.53,1,Europe,completed,REP018,Direct,0.2,USD
705334,C0136,P002,2024-06-07,26728.53,7,Middle East,completed,REP029,Partner,0.03,USD
705335,C0020,P031,2024-06-07,30539.33,9,South Asia,completed,REP018,Partner,0.06,EUR
705336,C0049,P033,2024-06-07,10750.63,5,South Asia,completed,REP009,In-Store,0.07,GBP
705337,100009,P016,2024-06-07,2246.73,1,Africa,completed,REP011,Online,0.14,INR
705338,100002,P011,2024-06-07,20713.44,7,Africa,completed,REP011,Online,0.2,USD
705339,C0093,P038,2024-06-07,20020.75,6,Middle East,completed,REP029,Direct,0.16,INR
705340,C0135,P035,2024-06-07,23531.99,4,North America,cancelled,REP015,Partner,0.24,GBP
705341,C0043,P029,2024-06-07,3887.34,6,Southeast Asia,completed,REP003,Partner,0.1,GBP
705342,100017,P033,2024-06-07,21356.65,6,Europe,completed,REP008,Direct,0.12,INR
705343,C0069,P036,2024-06-07,941.62,3,North America,completed,REP013,In-Store,0.01,USD
705344,C0192,P042,2024-06-07,18916.98,4,North America,completed,REP013,Direct,0.06,INR
705345,100068,P012,2024-06-07,4518.4,2,Middle East,completed,REP022,Direct,0.07,INR
705346,C0120,P038,2024-06-07,1782.94,6,South Asia,completed,REP005,Partner,0.11,USD
705347,C0126,P047,2024-06-07,11610.22,1,Southeast Asia,completed,REP011,Partner,0.14,GBP
705348,100029,P050,2024-06-07,1211.55,10,Southeast Asia,returned,REP028,Direct,0.23,GBP
705349,C0193,P002,2024-06-07,15393.71,9,Middle East,completed,REP029,Partner,0.18,USD
705350,C0030,P020,2024-06-07,140.12,4,Africa,completed,REP020,In-Store,0.21,USD
705351,C0106,P009,2024-06-07,7049.45,8,Southeast Asia,completed,REP011,Partner,0.06,USD
705352,C0041,P045,2024-06-07,2870.09,2,Southeast Asia,completed,REP015,Partner,0.08,INR
705353,C0096,P006,2024-06-07,8818.07,9,South Asia,completed,REP008,Direct,0.15,GBP
705354,100002,P034,2024-06-07,594.49,4,South Asia,completed,REP027,Online,0.0,USD
705355,100068,P010,2024-06-07,133.11,2,South Asia,completed,REP028,Partner,0.13,INR
705356,C0113,P006,2024-06-07,16260.41,8,Middle East,completed,REP021,Partner,0.07,USD
705357,100029,P034,2024-06-07,6240.02,4,Middle East,completed,REP029,In-Store,0.25,INR
705358,C0018,P026,2024-06-07,17604.89,3,Southeast Asia,completed,REP024,In-Store,0.18,USD
705359,C0174,P001,2024-06-07,24412.39,4,Southeast Asia,completed,REP020,Online,0.19,USD
705360,100036,P020,2024-06-07,2414.5,7,Southeast Asia,completed,REP001,Partner,0.11,EUR
705361,C0084,P001,2024-06-07,4082.51,7,South Asia,completed,REP005,Online,0.1,GBP
705362,C0014,P050,2024-06-07,1797.5,2,North America,completed,REP003,Online,0.15,USD
705363,C0123,P037,2024-06-07,4856.35,8,Africa,completed,REP015,Direct,0.07,EUR
705364,100043,P023,2024-06-07,315.39,5,Southeast Asia,completed,REP028,Online,0.05,USD
705365,C0094,P019,2024-06-07,1647.75,4,Europe,completed,REP023,Direct,0.13,EUR
705366,C0129,P006,2024-06-07,1877.81,10,Southeast Asia,completed,REP015,Direct,0.09,GBP
705367,C0023,P005,2024-06-07,3160.56,6,North America,returned,REP025,Online,0.21,EUR
705368,C0001,P042,2024-06-07,4434.36,5,South Asia,completed,REP007,Online,0.17,USD
705369,100046,P008,2024-06-07,2594.3,10,South Asia,completed,REP016,Online,0.2,INR
705370,C0137,P038,2024-06-07,16647.96,9,Africa,completed,REP021,In-Store,0.22,GBP
705371,100070,P003,2024-06-07,1840.77,6,Europe,completed,REP005,Direct,0.05,INR
705372,C0006,P026,2024-06-07,924.74,1,South Asia,completed,REP002,In-Store,0.07,INR
705373,C0064,P048,2024-06-07,5720.84,1,South Asia,completed,REP029,Direct,0.02,EUR
705374,C0175,P014,2024-06-07,6542.21,3,Africa,completed,REP013,In-Store,0.15,USD
705375,C0069,P046,2024-06-07,18330.4,5,North America,completed,REP004,Online,0.23,USD
705376,100088,P025,2024-06-07,20252.7,10,Middle East,completed,REP018,In-Store,0.07,USD
705377,C0193,P032,2024-06-07,24575.07,2,Europe,cancelled,REP025,Direct,0.1,USD
705378,C0150,P018,2024-06-07,3106.92,3,North America,completed,REP019,Online,0.14,USD
705379,100021,P003,2024-06-07,6051.36,4,Africa,completed,REP009,Partner,0.21,EUR
705380,C0065,P030,2024-06-07,18582.83,9,North America,completed,REP010,In-Store,0.04,USD
705381,100039,P035,2024-06-07,1571.11,9,Southeast Asia,completed,REP009,Online,0.02,USD
705382,100077,P039,2024-06-07,10063.69,6,Middle East,completed,REP014,In-Store,0.23,USD
705383,100023,P003,2024-06-07,598.14,6,Middle East,completed,REP016,Online,0.14,GBP
705384,C0119,P014,2024-06-07,213.08,5,South Asia,cancelled,REP016,Direct,0.2,USD
705385,100059,P048,2024-06-07,2113.64,5,Europe,completed,REP009,Direct,0.04,USD
705386,C0015,P039,2024-06-07,700.56,3,South Asia,returned,REP003,Online,0.17,USD
705387,C0017,P034,2024-06-07,1222.53,2,South Asia,completed,REP011,In-Store,0.19,USD
705388,100094,P003,2024-06-07,10637.99,9,South Asia,completed,REP024,In-Store,0.05,GBP
705389,C0076,P048,2024-06-07,13575.81,3,South Asia,completed,REP021,Partner,0.0,USD
705390,100031,P036,2024-06-07,8442.31,8,Africa,completed,REP007,Partner,0.13,USD
705391,100045,P003,2024-06-07,6545.91,6,Africa,completed,REP014,In-Store,0.1,GBP
705392,100014,P047,2024-06-07,6615.73,8,Middle East,completed,REP010,Partner,0.16,USD
705393,C0029,P038,2024-06-07,1483.38,7,Europe,completed,REP014,Online,0.11,USD
705394,100036,P024,2024-06-07,3502.59,5,Africa,completed,REP029,Online,0.16,INR
705395,100071,P022,2024-06-07,19773.91,7,Europe,completed,REP028,In-Store,0.2,EUR
705396,100075,P013,2024-06-07,2953.36,4,Middle East,completed,REP021,Online,0.05,USD
705397,100098,P013,2024-06-07,3797.09,2,Europe,completed,REP015,Partner,0.08,EUR
705398,C0166,P015,2024-06-07,4244.23,3,Africa,completed,REP016,Partner,0.06,INR
705399,C0008,P004,2024-06-07,5704.26,2,Africa,completed,REP001,Partner,0.25,INR
705400,C0135,P039,2024-06-07,2951.38,4,Europe,completed,REP014,Online,0.12,GBP
705401,C0184,P003,2024-06-07,15881.36,7,North America,completed,REP019,Online,0.01,USD
705402,C0029,P006,2024-06-07,12586.0,9,Europe,completed,REP018,Partner,0.07,GBP
705403,C0100,P024,2024-06-07,4066.4,1,Southeast Asia,completed,REP016,Online,0.11,USD
705404,C0108,P013,2024-06-07,17276.31,1,North America,completed,REP015,In-Store,0.03,EUR
705405,C0115,P010,2024-06-07,23580.97,10,North America,completed,REP005,Online,0.02,GBP
705406,C0104,P047,2024-06-07,5815.39,8,Europe,completed,REP022,In-Store,0.15,INR
