SaleID,CustomerID,ProductID,SaleDate,Amount,Quantity,Region,Status,SalesRep,Channel,Discount,Currency
62883,C0118,P035,2024-06-06,11643.3,10,North America,completed,REP015,Partner,0.15,GBP
64163,C0153,P040,2024-06-06,10312.83,6,South Asia,cancelled,REP029,Direct,0.07,EUR
64252,C0179,P028,2024-06-06,348.27,1,Europe,completed,REP028,Online,0.04,USD
64803,C0007,P030,2024-06-06,9503.54,5,Europe,completed,REP026,Partner,0.06,EUR
61790,C0032,P016,2024-06-06,11165.67,7,South Asia,completed,REP020,Partner,0.05,GBP
62866,C0160,P007,2024-06-06,5198.51,2,South Asia,completed,REP014,Partner,0.21,INR
61432,C0093,P023,2024-06-06,,2,North America,completed,REP017,In-Store,0.15,USD
60618,C0016,P038,2024-06-06,11716.99,6,North America,completed,REP017,Direct,0.21,USD
62386,C0185,P001,2024-06-06,14141.2,7,Southeast Asia,completed,REP015,Partner,0.05,USD
61931,C0039,P003,2024-06-06,1762.66,2,South Asia,completed,REP030,Direct,0.09,GBP
63557,C0044,P023,2024-06-06,10938.04,10,Middle East,completed,REP025,In-Store,0.0,USD
61534,C0174,P024,2024-06-06,1960.61,4,Southeast Asia,completed,REP029,Partner,0.13,USD
62770,C0171,P017,2024-06-06,2164.41,3,North America,completed,REP001,Partner,0.03,EUR
64628,C0045,P037,2024-06-06,16982.25,7,Europe,completed,REP022,Partner,0.23,USD
61182,C0159,P041,2024-06-06,22330.58,10,Southeast Asia,completed,REP006,In-Store,0.09,EUR
61051,C0004,P047,2024-06-06,3497.18,10,North America,completed,REP028,In-Store,0.2,USD
65217,C0135,P023,2024-06-06,7733.5,7,Southeast Asia,completed,REP003,Direct,0.01,USD
60180,C0130,P015,2024-06-06,3836.79,2,Europe,completed,REP002,In-Store,0.09,EUR
61546,C0170,P038,2024-06-06,15524.89,8,North America,completed,REP006,In-Store,0.07,INR
64897,C0107,P007,2024-06-06,7923.98,3,North America,completed,REP018,Partner,0.12,GBP
62654,C0050,P003,2024-06-06,855.64,1,Africa,completed,REP030,Direct,0.08,EUR
60130,C0181,P029,2024-06-06,12516.52,5,Middle East,completed,REP017,Partner,0.18,USD
60681,C0029,P034,2024-06-06,27136.08,9,South Asia,cancelled,REP025,In-Store,0.05,GBP
64636,C0047,P021,2024-06-06,9297.96,4,South Asia,completed,REP028,Direct,0.11,INR
62186,C0089,P039,2024-06-06,9869.72,4,Southeast Asia,completed,REP027,Online,0.07,USD
61960,C0180,P017,2024-06-06,4762.59,7,South Asia,completed,REP011,Partner,0.23,EUR
64902,C0032,P029,2024-06-06,23601.62,9,Middle East,returned,REP011,Online,0.1,EUR
63690,C0007,P040,2024-06-06,16677.47,10,North America,completed,REP014,Direct,0.13,INR
61298,C0086,P029,2024-06-06,18420.59,7,Middle East,completed,REP010,Partner,0.02,INR
61143,C0149,P036,2024-06-06,13884.87,8,Middle East,completed,REP015,Direct,0.01,EUR
63721,C0014,P034,2024-06-06,20936.63,7,Middle East,completed,REP028,Direct,0.01,INR
62674,C0001,P028,2024-06-06,1047.87,3,South Asia,completed,REP027,In-Store,0.09,GBP
63792,C0085,P027,2024-06-06,666.22,2,Africa,completed,REP016,Partner,0.09,INR
62068,C0103,P008,2024-06-06,926.0,3,Europe,completed,REP028,Direct,0.04,EUR
63124,C0026,P032,2024-06-06,14790.84,7,Southeast Asia,completed,REP026,In-Store,0.14,USD
63099,C0174,P006,2024-06-06,17989.01,9,Southeast Asia,completed,REP016,Online,0.09,GBP
61642,C0067,P024,2024-06-06,2489.3,5,Europe,completed,REP022,Partner,0.12,EUR
63021,C0196,P035,2024-06-06,5733.96,5,North America,completed,REP012,In-Store,0.02,USD
61445,C0136,P042,2024-06-06,1888.58,10,Europe,completed,REP024,Partner,0.01,EUR
62850,C0021,P044,2024-06-06,6169.87,7,Middle East,completed,REP019,Partner,0.22,INR
64259,C0129,P020,2024-06-06,496.29,7,Middle East,completed,REP021,Online,0.22,EUR
60702,C0083,P045,2024-06-06,2648.13,9,Africa,completed,REP020,Online,0.21,EUR
61275,C0055,P013,2024-06-06,656.42,5,Africa,completed,REP023,Partner,0.12,GBP
61459,C0088,P004,2024-06-06,6126.93,9,Southeast Asia,completed,REP022,In-Store,0.17,EUR
64798,C0182,P026,2024-06-06,1051.22,1,Middle East,completed,REP004,In-Store,0.1,USD
60417,C0027,P044,2024-06-06,3780.01,4,Europe,completed,REP018,In-Store,0.01,GBP
64538,C0057,P041,2024-06-06,21096.78,10,Middle East,completed,REP030,Partner,0.09,USD
63813,C0067,P044,2024-06-06,6249.49,7,South Asia,completed,REP028,In-Store,0.11,GBP
65494,C0162,P049,2024-06-06,14942.5,8,Middle East,completed,REP011,Direct,0.17,USD
64150,C0170,P015,2024-06-06,20585.45,10,North America,completed,REP024,Online,0.25,INR
65314,C0064,P023,2024-06-06,6268.41,6,Europe,completed,REP008,Direct,0.03,USD
64365,C0138,P021,2024-06-06,9328.53,4,Middle East,completed,REP011,In-Store,0.23,GBP
61572,C0062,P037,2024-06-06,4868.91,2,North America,completed,REP012,Online,0.13,USD
60914,C0110,P015,2024-06-06,18961.84,10,Southeast Asia,completed,REP004,In-Store,0.21,INR
62395,C0163,P041,2024-06-06,8172.65,4,Southeast Asia,completed,REP023,Online,0.18,USD
60240,C0018,P025,2024-06-06,17063.26,6,Southeast Asia,completed,REP004,Online,0.23,USD
62713,C0035,P029,2024-06-06,5028.4,2,North America,completed,REP025,Online,0.19,EUR
62731,C0149,P030,2024-06-06,13110.69,7,North America,completed,REP022,Direct,0.25,EUR
60458,C0170,P032,2024-06-06,8792.52,4,Africa,cancelled,REP005,Partner,0.14,USD
60044,C0147,P024,2024-06-06,1491.49,3,North America,completed,REP001,Online,0.22,USD
62422,C0003,P050,2024-06-06,5746.31,5,Middle East,completed,REP005,In-Store,0.04,USD
63010,C0184,P048,2024-06-06,6697.31,8,Europe,completed,REP008,Partner,0.06,USD
60588,C0138,P037,2024-06-06,4855.57,2,Africa,completed,REP029,Online,0.23,INR
65073,C0089,P050,2024-06-06,4706.58,4,Middle East,completed,REP021,Online,0.17,USD
63954,C0008,P011,2024-06-06,6854.75,10,Middle East,completed,REP020,Online,0.24,USD
61509,C0118,P010,2024-06-06,690.1,5,Southeast Asia,cancelled,REP010,Direct,0.06,USD
61328,C0152,P025,2024-06-06,2846.87,1,South Asia,completed,REP002,Online,0.1,INR
63866,C0130,P032,2024-06-06,18233.95,8,Middle East,completed,REP029,Online,0.01,USD
63215,C0167,P010,2024-06-06,1006.65,7,Middle East,completed,REP022,Online,0.2,USD
62216,C0015,P013,2024-06-06,264.79,2,North America,completed,REP013,In-Store,0.22,USD
64194,C0175,P016,2024-06-06,11803.6,7,South Asia,completed,REP007,Online,0.09,INR
63862,C0065,P026,2024-06-06,10938.03,10,South Asia,completed,REP006,Online,0.13,USD
63894,C0070,P025,2024-06-06,17694.02,6,South Asia,completed,REP029,Partner,0.11,USD
61581,C0026,P045,2024-06-06,553.65,2,Middle East,completed,REP021,In-Store,0.24,USD
61120,C0159,P004,2024-06-06,2968.49,4,South Asia,completed,REP029,In-Store,0.06,GBP
61472,C0036,P034,2024-06-06,17080.69,6,Middle East,completed,REP028,Direct,0.13,INR
60349,C0158,P048,2024-06-06,839.01,1,Middle East,completed,REP013,Online,0.19,USD
64122,C0058,P011,2024-06-06,2648.87,4,Middle East,completed,REP024,In-Store,0.15,USD
62551,C0127,P023,2024-06-06,10391.01,10,Africa,completed,REP007,Partner,0.13,USD
60152,C0183,P029,2024-06-06,14741.28,6,Africa,completed,REP017,Online,0.07,USD
63439,C0114,P029,2024-06-06,20683.6,8,Middle East,completed,REP009,In-Store,0.04,USD
63697,C0113,P033,2024-06-06,3112.99,2,Europe,completed,REP003,Direct,0.12,USD
60842,C0136,P011,2024-06-06,1456.9,2,North America,completed,REP024,Online,0.03,INR
64337,C0034,P040,2024-06-06,12573.78,7,Southeast Asia,completed,REP020,Direct,0.22,USD
63526,C0080,P045,2024-06-06,894.98,3,Europe,completed,REP027,In-Store,0.15,INR
64022,C0037,P026,2024-06-06,5162.73,5,Africa,completed,REP022,Online,0.06,USD
64020,C0029,P023,2024-06-06,8761.94,8,Middle East,completed,REP015,Online,0.07,USD
62003,C0136,P015,2024-06-06,13469.07,7,South Asia,completed,REP005,Direct,0.06,GBP
65425,C0129,P027,2024-06-06,2929.11,9,Europe,cancelled,REP016,Direct,0.13,USD
61067,C0141,P030,2024-06-06,1823.68,1,Middle East,completed,REP002,Direct,0.03,EUR
65244,C0098,P046,2024-06-06,,8,Europe,completed,REP012,Direct,0.2,GBP
62189,C0120,P007,2024-06-06,21302.08,8,South Asia,completed,REP026,Online,0.22,USD
63303,C0023,P050,2024-06-06,10019.41,9,Southeast Asia,completed,REP011,In-Store,0.04,USD
60316,C0171,P027,2024-06-06,1663.08,5,South Asia,cancelled,REP005,Direct,0.09,EUR
60159,C0169,P022,2024-06-06,19346.48,9,Europe,completed,REP024,In-Store,0.24,EUR
62366,C0186,P015,2024-06-06,12356.0,6,Africa,completed,REP004,Online,0.07,GBP
61015,C0109,P026,2024-06-06,7172.73,7,Africa,completed,REP009,Partner,0.16,USD
63639,C0002,P023,2024-06-06,1058.89,1,Middle East,completed,REP011,Online,0.0,USD
61158,C0079,P033,2024-06-06,13522.29,8,North America,completed,REP017,In-Store,0.05,USD
60712,C0002,P048,2024-06-06,8922.44,10,Europe,completed,REP020,Online,0.19,GBP
64600,C0071,P047,2024-06-06,2488.34,7,Africa,completed,REP006,Online,0.01,GBP
60758,C0060,P041,2024-06-06,15534.09,7,South Asia,returned,REP028,Online,0.14,USD
64569,C0026,P013,2024-06-06,916.15,7,Middle East,completed,REP003,Online,0.05,USD
64440,C0079,P040,2024-06-06,15823.55,9,Africa,completed,REP011,Partner,0.2,INR
63634,C0160,P028,2024-06-06,339.34,1,North America,completed,REP023,Partner,0.16,USD
61933,C0015,P040,2024-06-06,10676.69,6,Middle East,completed,REP013,Direct,0.11,GBP
65387,C0107,P025,2024-06-06,16665.2,6,North America,completed,REP019,Partner,0.1,GBP
61755,C0036,P022,2024-06-06,2036.94,1,Europe,completed,REP026,Online,0.06,EUR
62187,C0088,P033,2024-06-06,6317.19,4,Europe,completed,REP008,In-Store,0.01,EUR
63733,C0097,P027,2024-06-06,1665.37,5,Middle East,completed,REP021,Direct,0.25,USD
60721,C0106,P004,2024-06-06,3509.32,5,Southeast Asia,completed,REP015,Direct,0.2,USD
60087,C0107,P038,2024-06-06,18523.09,10,Southeast Asia,completed,REP018,In-Store,0.01,INR
60066,C0117,P028,2024-06-06,2565.72,8,South Asia,completed,REP014,Online,0.16,INR
64578,C0076,P023,2024-06-06,3091.33,3,Europe,completed,REP003,Direct,0.06,GBP
65148,C0160,P006,2024-06-06,10364.9,5,Middle East,completed,REP007,In-Store,0.18,GBP
60399,C0179,P043,2024-06-06,7340.77,10,South Asia,completed,REP005,Direct,0.13,USD
61237,C0059,P045,2024-06-06,543.4,2,Southeast Asia,completed,REP027,Partner,0.2,EUR
64146,C0093,P025,2024-06-06,14990.92,5,Southeast Asia,completed,REP006,In-Store,0.16,GBP
63860,C0055,P013,2024-06-06,898.15,7,Middle East,completed,REP015,In-Store,0.2,EUR
64828,C0152,P023,2024-06-06,6271.24,6,Middle East,completed,REP011,Direct,0.12,EUR
61428,C0093,P040,2024-06-06,16259.63,9,Africa,completed,REP003,Direct,0.19,USD
65164,C0174,P049,2024-06-06,19514.66,10,Africa,completed,REP030,Partner,0.09,USD
64832,C0022,P043,2024-06-06,3561.05,5,North America,completed,REP029,Direct,0.04,USD
60393,C0107,P029,2024-06-06,18143.2,7,North America,completed,REP001,Online,0.19,USD
64981,C0119,P002,2024-06-06,124.35,1,Southeast Asia,completed,REP020,Online,0.2,USD
63552,C0065,P044,2024-06-06,943.08,1,Southeast Asia,completed,REP029,Direct,0.23,INR
63891,C0173,P013,2024-06-06,389.51,3,Europe,completed,REP030,In-Store,0.21,USD
60976,C0183,P015,2024-06-06,15104.22,8,Europe,completed,REP004,Partner,0.07,INR
64352,C0015,P021,2024-06-06,2471.79,1,Southeast Asia,completed,REP029,Direct,0.01,USD
62910,C0121,P018,2024-06-06,1796.9,1,Southeast Asia,completed,REP001,Online,0.17,USD
63748,C0186,P009,2024-06-06,1344.47,1,South Asia,completed,REP006,Direct,0.01,INR
60471,C0102,P033,2024-06-06,8164.58,5,South Asia,completed,REP002,Partner,0.16,USD
63269,C0200,P026,2024-06-06,2162.0,2,Southeast Asia,completed,REP025,In-Store,0.01,GBP
60102,C0118,P038,2024-06-06,12783.48,7,South Asia,completed,REP014,Partner,0.18,USD
61468,C0065,P002,2024-06-06,1202.02,10,Africa,completed,REP018,Direct,0.09,EUR
64645,C0037,P022,2024-06-06,2124.2,1,Southeast Asia,completed,REP025,Partner,0.17,EUR
62663,C0080,P046,2024-06-06,2136.76,3,South Asia,completed,REP028,Online,0.22,USD
65336,C0004,P037,2024-06-06,5041.37,2,North America,completed,REP028,Direct,0.09,INR
63042,C0116,P019,2024-06-06,25017.69,10,Southeast Asia,completed,REP010,Partner,0.14,USD
62358,C0169,P037,2024-06-06,5090.5,2,Europe,completed,REP012,In-Store,0.24,USD
63197,C0144,P027,2024-06-06,2350.74,7,Southeast Asia,completed,REP029,In-Store,0.23,INR
61726,C0153,P050,2024-06-06,5587.82,5,South Asia,completed,REP010,Partner,0.16,USD
60493,C0189,P019,2024-06-06,12062.2,5,North America,completed,REP003,In-Store,0.06,USD
61091,C0051,P016,2024-06-06,3267.83,2,Europe,completed,REP011,Online,0.16,USD
64787,C0013,P005,2024-06-06,15036.75,7,North America,completed,REP003,In-Store,0.18,GBP
64049,C0117,P038,2024-06-06,1888.59,1,Middle East,completed,REP025,Online,0.12,USD
63916,C0171,P050,2024-06-06,1156.78,1,South Asia,completed,REP021,In-Store,0.15,USD
64988,C0033,P029,2024-06-06,5008.61,2,Middle East,completed,REP011,Direct,0.17,EUR
63915,C0136,P033,2024-06-06,9688.04,6,Southeast Asia,completed,REP004,Online,0.09,EUR
61833,C0090,P046,2024-06-06,2962.15,4,Africa,completed,REP010,Online,0.23,EUR
65237,C0057,P049,2024-06-06,1999.9,1,Africa,completed,REP018,Partner,0.15,USD
61372,C0092,P043,2024-06-06,3681.85,5,Middle East,completed,REP014,Partner,0.18,GBP
62016,C0121,P027,2024-06-06,1674.81,5,Southeast Asia,completed,REP021,Online,0.11,INR
61962,C0113,P021,2024-06-06,23822.12,10,Southeast Asia,completed,REP006,Direct,0.15,INR
63102,C0117,P003,2024-06-06,3456.65,4,Southeast Asia,returned,REP003,Direct,0.19,GBP
61177,C0059,P033,2024-06-06,3209.19,2,Middle East,completed,REP012,In-Store,0.11,USD
62095,C0076,P046,2024-06-06,1478.06,2,Southeast Asia,completed,REP023,Partner,0.18,USD
62906,C0085,P046,2024-06-06,2117.56,3,Africa,completed,REP012,In-Store,0.07,USD
65282,C0114,P006,2024-06-06,6003.21,3,North America,completed,REP022,In-Store,0.02,EUR
61640,C0100,P001,2024-06-06,1919.29,1,Africa,completed,REP006,Online,0.1,USD
61340,C0200,P032,2024-06-06,2141.93,1,Southeast Asia,completed,REP010,In-Store,0.09,INR
63664,C0011,P011,2024-06-06,2007.33,3,North America,completed,REP029,In-Store,0.08,USD
61247,C0167,P022,2024-06-06,2038.91,1,Southeast Asia,cancelled,REP017,Direct,0.19,GBP
61320,C0029,P038,2024-06-06,18875.35,10,North America,cancelled,REP002,In-Store,0.09,INR
63281,C0106,P034,2024-06-06,2974.04,1,Africa,completed,REP029,Direct,0.15,INR
60526,C0194,P035,2024-06-06,11557.06,10,Europe,completed,REP029,Direct,0.25,INR
64896,C0171,P031,2024-06-06,2517.2,1,Africa,completed,REP007,In-Store,0.11,INR
60851,C0084,P042,2024-06-06,1589.1,9,Southeast Asia,completed,REP006,Direct,0.13,INR
61285,C0145,P013,2024-06-06,1260.68,10,Africa,completed,REP021,Online,0.23,USD
62207,C0086,P044,2024-06-06,4614.23,5,Africa,completed,REP014,Online,0.2,USD
64563,C0129,P015,2024-06-06,16026.85,8,Southeast Asia,completed,REP026,In-Store,0.12,USD
61435,C0189,P021,2024-06-06,18630.7,8,Middle East,completed,REP028,Partner,0.07,GBP
62965,C0068,P050,2024-06-06,4417.57,4,Africa,completed,REP009,Online,0.08,GBP
64089,C0151,P011,2024-06-06,6268.14,9,Europe,completed,REP014,Online,0.01,USD
64502,C0197,P025,2024-06-06,11819.66,4,Southeast Asia,completed,REP011,Online,0.21,INR
64686,C0106,P014,2024-06-06,6568.49,10,South Asia,completed,REP020,Partner,0.06,USD
64042,C0023,P035,2024-06-06,11125.88,10,Europe,completed,REP009,Partner,0.13,EUR
60068,C0060,P040,2024-06-06,16520.66,9,North America,completed,REP026,Partner,0.21,EUR
60711,C0098,P020,2024-06-06,549.45,8,South Asia,completed,REP024,Online,0.08,EUR
63955,C0189,P019,2024-06-06,22120.05,9,South Asia,completed,REP021,Online,0.16,USD
63483,C0133,P005,2024-06-06,10660.13,5,North America,returned,REP010,Direct,0.05,USD
64651,C0187,P029,2024-06-06,22204.11,9,Africa,completed,REP025,Online,0.19,GBP
65050,C0136,P024,2024-06-06,4234.65,8,Europe,completed,REP014,Partner,0.0,GBP
61757,C0157,P001,2024-06-06,5753.88,3,Southeast Asia,completed,REP006,Partner,0.23,INR
60839,C0090,P032,2024-06-06,12928.17,6,Southeast Asia,completed,REP016,Partner,0.14,EUR
62475,C0141,P030,2024-06-06,14254.52,8,Middle East,completed,REP021,Partner,0.19,EUR
64478,C0109,P045,2024-06-06,2194.29,8,Southeast Asia,completed,REP012,Partner,0.06,USD
65261,C0072,P031,2024-06-06,23360.3,10,South Asia,completed,REP012,Partner,0.11,USD
60214,C0159,P038,2024-06-06,13694.79,7,Middle East,completed,REP013,Direct,0.18,USD
62049,C0138,P009,2024-06-06,11862.22,9,Africa,completed,REP025,Online,0.2,EUR
64108,C0054,P004,2024-06-06,4865.46,7,South Asia,completed,REP019,Direct,0.12,USD
64906,C0025,P046,2024-06-06,5958.08,8,North America,completed,REP026,Partner,0.01,EUR
64316,C0126,P050,2024-06-06,8927.1,8,Middle East,returned,REP018,In-Store,0.22,EUR
63912,C0012,P016,2024-06-06,8490.6,5,Middle East,completed,REP002,Online,0.21,USD
60125,C0028,P040,2024-06-06,14703.62,8,Southeast Asia,completed,REP002,Direct,0.09,USD
63876,C0181,P045,2024-06-06,290.22,1,South Asia,completed,REP007,Partner,0.23,EUR
65154,C0002,P030,2024-06-06,1816.59,1,Middle East,completed,REP028,Direct,0.13,EUR
64106,C0048,P016,2024-06-06,8218.45,5,North America,completed,REP008,Partner,0.22,GBP
63190,C0069,P029,2024-06-06,12207.99,5,Africa,cancelled,REP025,Online,0.16,GBP
63987,C0053,P006,2024-06-06,2105.7,1,Europe,completed,REP027,Partner,0.15,INR
63842,C0018,P046,2024-06-06,7330.63,10,Middle East,completed,REP001,Online,0.08,USD
60986,C0164,P030,2024-06-06,7028.88,4,South Asia,completed,REP022,In-Store,0.16,GBP
60941,C0152,P015,2024-06-06,20114.44,10,Southeast Asia,completed,REP022,In-Store,0.11,EUR
64178,C0048,P003,2024-06-06,7080.37,8,North America,completed,REP005,In-Store,0.11,USD
64701,C0194,P049,2024-06-06,7872.82,4,Middle East,completed,REP026,In-Store,0.21,INR
64423,C0169,P010,2024-06-06,1313.12,10,North America,completed,REP022,In-Store,0.09,USD
64261,C0063,P021,2024-06-06,7369.76,3,North America,completed,REP008,Direct,0.01,INR
60475,C0158,P037,2024-06-06,7518.14,3,North America,cancelled,REP014,Partner,0.22,GBP
61032,C0165,P030,2024-06-06,11348.94,6,North America,completed,REP011,In-Store,0.15,GBP
61784,C0136,P002,2024-06-06,773.07,6,South Asia,completed,REP018,Partner,0.12,USD
63655,C0128,P012,2024-06-06,6167.2,4,North America,completed,REP018,Direct,0.12,INR
62172,C0123,P025,2024-06-06,8434.98,3,Europe,completed,REP013,In-Store,0.24,USD
60022,C0009,P046,2024-06-06,1478.69,2,Europe,completed,REP002,In-Store,0.08,USD
64624,C0156,P017,2024-06-06,6879.33,10,Africa,completed,REP028,Online,0.0,USD
63694,C0131,P006,2024-06-06,14132.57,7,Southeast Asia,cancelled,REP014,In-Store,0.13,USD
62943,C0187,P024,2024-06-06,2487.51,5,Africa,completed,REP005,Direct,0.22,EUR
63032,C0106,P015,2024-06-06,12026.17,6,Africa,completed,REP019,In-Store,0.24,USD
64877,C0001,P017,2024-06-06,4299.72,6,North America,completed,REP002,Direct,0.22,USD
62488,C0023,P038,2024-06-06,12890.14,7,Middle East,completed,REP011,Partner,0.02,USD
64617,C0036,P027,2024-06-06,3315.15,10,Europe,completed,REP013,Direct,0.18,USD
63990,C0024,P005,2024-06-06,4239.17,2,Middle East,completed,REP019,Online,0.03,USD
60314,C0063,P012,2024-06-06,10762.48,7,South Asia,completed,REP018,Direct,0.05,USD
64056,C0162,P050,2024-06-06,1168.44,1,Europe,completed,REP004,Partner,0.21,GBP
61225,C0145,P015,2024-06-06,10029.31,5,Southeast Asia,completed,REP019,In-Store,0.2,USD
60472,C0107,P039,2024-06-06,,1,North America,completed,REP023,Online,0.04,USD
65369,C0118,P048,2024-06-06,5406.45,6,Africa,completed,REP027,Direct,0.16,USD
61287,C0139,P026,2024-06-06,3218.35,3,Africa,completed,REP017,Partner,0.13,EUR
64669,C0002,P020,2024-06-06,69.88,1,Middle East,returned,REP008,In-Store,0.17,USD
63586,C0008,P009,2024-06-06,9145.42,7,Europe,completed,REP018,In-Store,0.19,USD
60891,C0061,P018,2024-06-06,18066.18,10,Europe,completed,REP001,Online,0.09,USD
65063,C0162,P031,2024-06-06,21381.13,9,South Asia,completed,REP018,Direct,0.12,USD
63875,C0135,P023,2024-06-06,10663.27,10,North America,completed,REP026,Online,0.11,EUR
64437,C0137,P002,2024-06-06,740.26,6,South Asia,completed,REP013,In-Store,0.11,USD
65415,C0118,P037,2024-06-06,,7,Europe,completed,REP030,In-Store,0.22,USD
60408,C0184,P048,2024-06-06,9054.27,10,North America,returned,REP021,In-Store,0.14,INR
64849,C0154,P011,2024-06-06,2661.42,4,North America,completed,REP017,In-Store,0.14,INR
62373,C0062,P034,2024-06-06,5935.04,2,Europe,completed,REP015,Online,0.24,EUR
63654,C0191,P039,2024-06-06,9949.39,4,Middle East,completed,REP029,Direct,0.03,USD
60158,C0058,P050,2024-06-06,9304.83,8,North America,completed,REP003,In-Store,0.24,USD
62297,C0055,P012,2024-06-06,1538.19,1,Africa,completed,REP030,Direct,0.22,GBP
62533,C0190,P036,2024-06-06,6639.56,4,Southeast Asia,completed,REP008,Partner,0.19,INR
