SaleID,CustomerID,ProductID,SaleDate,Amount,Quantity,Region,Status,SalesRep,Channel,Discount,Currency
44358,C0141,P034,2024-06-04,13958.31,5,Middle East,completed,REP009,Direct,0.14,GBP
41382,C0065,P035,2024-06-04,2389.61,2,North America,completed,REP027,Online,0.08,EUR
45177,C0108,P014,2024-06-04,1249.17,2,North America,completed,REP013,Direct,0.13,USD
44128,C0002,P038,2024-06-04,1843.26,1,South Asia,completed,REP027,Partner,0.2,USD
44546,C0139,P030,2024-06-04,1750.45,1,Europe,completed,REP022,Online,0.01,EUR
43940,C0021,P009,2024-06-04,5156.14,4,Middle East,completed,REP011,In-Store,0.22,USD
40781,C0110,P017,2024-06-04,2034.79,3,Europe,completed,REP004,Online,0.19,GBP
44675,C0052,P028,2024-06-04,2364.82,7,Europe,completed,REP020,In-Store,0.01,EUR
45374,C0150,P010,2024-06-04,1049.93,8,Southeast Asia,completed,REP023,Online,0.06,EUR
40377,C0046,P040,2024-06-04,10310.33,6,Europe,completed,REP005,Online,0.06,USD
42091,C0124,P017,2024-06-04,4957.56,7,South Asia,completed,REP030,Direct,0.21,GBP
40124,C0090,P018,2024-06-04,3658.73,2,Southeast Asia,completed,REP017,In-Store,0.07,INR
44508,C0188,P028,2024-06-04,2579.44,8,South Asia,completed,REP015,Direct,0.07,USD
42090,C0141,P038,2024-06-04,12496.18,7,Europe,completed,REP018,Direct,0.1,USD
41172,C0139,P039,2024-06-04,2476.16,1,Europe,completed,REP018,In-Store,0.05,USD
44301,C0087,P049,2024-06-04,18961.06,10,South Asia,completed,REP004,Direct,0.16,GBP
42871,C0159,P024,2024-06-04,3204.3,6,North America,completed,REP004,Direct,0.21,USD
42611,C0065,P001,2024-06-04,7435.33,4,Africa,completed,REP013,Partner,0.04,USD
44144,C0062,P036,2024-06-04,14960.97,9,South Asia,completed,REP027,Online,0.05,USD
40003,C0070,P013,2024-06-04,402.58,3,North America,completed,REP028,Partner,0.02,GBP
43105,C0046,P018,2024-06-04,15673.66,9,Southeast Asia,completed,REP003,Online,0.16,USD
43063,C0063,P021,2024-06-04,21647.61,9,Europe,completed,REP012,Direct,0.03,EUR
43592,C0069,P003,2024-06-04,4909.69,6,Southeast Asia,completed,REP013,Partner,0.1,USD
43120,C0089,P037,2024-06-04,21395.95,9,North America,completed,REP028,Direct,0.06,INR
43720,C0005,P029,2024-06-04,20981.46,8,Europe,completed,REP011,In-Store,0.01,USD
44426,C0043,P029,2024-06-04,12701.83,5,Africa,completed,REP014,Direct,0.13,GBP
42539,C0106,P031,2024-06-04,16254.45,7,Middle East,completed,REP003,Direct,0.0,USD
41354,C0102,P047,2024-06-04,336.72,1,Southeast Asia,returned,REP017,Partner,0.12,USD
41266,C0063,P034,2024-06-04,14007.77,5,Middle East,completed,REP003,Online,0.04,GBP
43133,C0031,P004,2024-06-04,7212.93,10,Africa,completed,REP022,In-Store,0.12,GBP
42159,C0131,P002,2024-06-04,129.0,1,Africa,completed,REP012,Direct,0.03,INR
41192,C0073,P026,2024-06-04,7304.14,7,Africa,completed,REP027,Partner,0.21,EUR
44108,C0010,P011,2024-06-04,4049.39,6,Southeast Asia,completed,REP009,Online,0.13,GBP
41766,C0033,P020,2024-06-04,421.46,6,South Asia,completed,REP005,Partner,0.14,EUR
43249,C0119,P030,2024-06-04,5247.56,3,Europe,completed,REP019,In-Store,0.04,USD
41137,C0142,P046,2024-06-04,6579.01,9,Africa,completed,REP020,Partner,0.09,EUR
44473,C0153,P030,2024-06-04,14686.31,8,South Asia,completed,REP003,Direct,0.21,USD
40501,C0078,P017,2024-06-04,702.56,1,South Asia,completed,REP013,In-Store,0.08,EUR
41968,C0033,P033,2024-06-04,14934.86,9,Middle East,completed,REP009,In-Store,0.13,USD
43494,C0178,P049,2024-06-04,13707.63,7,Europe,completed,REP012,Online,0.11,USD
41744,C0180,P006,2024-06-04,16802.93,8,Europe,completed,REP011,Partner,0.1,USD
40106,C0079,P002,2024-06-04,248.3,2,Middle East,completed,REP009,Partner,0.21,USD
41912,C0058,P005,2024-06-04,4294.87,2,North America,returned,REP024,Direct,0.17,USD
43400,C0162,P013,2024-06-04,123.36,1,Africa,completed,REP025,Partner,0.1,GBP
40754,C0196,P008,2024-06-04,2143.11,7,North America,completed,REP001,Online,0.12,GBP
41315,C0058,P021,2024-06-04,9751.43,4,Africa,completed,REP016,Partner,0.25,USD
40912,C0120,P005,2024-06-04,2239.27,1,South Asia,completed,REP018,Direct,0.09,USD
45182,C0074,P029,2024-06-04,2527.13,1,Africa,completed,REP005,Partner,0.08,GBP
44281,C0154,P043,2024-06-04,,2,Southeast Asia,completed,REP017,Online,0.06,INR
44163,C0191,P013,2024-06-04,1259.66,10,Middle East,completed,REP018,Partner,0.17,GBP
42768,C0002,P030,2024-06-04,11532.23,6,Europe,completed,REP027,Online,0.07,USD
42294,C0162,P040,2024-06-04,5419.1,3,Middle East,completed,REP020,Partner,0.09,USD
42058,C0020,P037,2024-06-04,15505.2,6,Middle East,completed,REP001,Direct,0.24,USD
40266,C0062,P046,2024-06-04,3566.73,5,Africa,completed,REP015,Online,0.12,USD
45404,C0143,P023,2024-06-04,6081.09,6,Europe,completed,REP005,Online,0.04,EUR
44438,C0050,P048,2024-06-04,7168.36,8,Southeast Asia,completed,REP013,In-Store,0.25,GBP
42971,C0171,P032,2024-06-04,16047.42,7,North America,completed,REP015,Direct,0.05,EUR
45442,C0108,P021,2024-06-04,7526.13,3,South Asia,completed,REP004,In-Store,0.08,EUR
45372,C0013,P001,2024-06-04,3818.91,2,Southeast Asia,completed,REP030,In-Store,0.03,USD
41955,C0080,P016,2024-06-04,8117.44,5,South Asia,returned,REP016,In-Store,0.17,USD
40418,C0127,P021,2024-06-04,11958.4,5,Middle East,completed,REP010,Online,0.22,USD
44237,C0165,P007,2024-06-04,23355.54,9,Middle East,completed,REP027,In-Store,0.02,GBP
43156,C0197,P032,2024-06-04,11177.43,5,Africa,completed,REP006,In-Store,0.05,GBP
44808,C0071,P039,2024-06-04,5068.53,2,South Asia,completed,REP023,Partner,0.07,INR
40899,C0136,P042,2024-06-04,919.68,5,North America,completed,REP003,Partner,0.15,USD
42573,C0091,P050,2024-06-04,5748.0,5,North America,completed,REP029,Direct,0.22,EUR
41114,C0009,P034,2024-06-04,29694.94,10,South Asia,completed,REP027,Direct,0.03,USD
41446,C0053,P022,2024-06-04,20753.56,10,Europe,completed,REP006,In-Store,0.13,EUR
44900,C0148,P017,2024-06-04,1433.28,2,Southeast Asia,completed,REP023,Online,0.14,USD
45326,C0084,P002,2024-06-04,738.11,6,Europe,completed,REP006,Online,0.02,USD
41776,C0143,P012,2024-06-04,4583.2,3,Middle East,completed,REP024,In-Store,0.21,INR
44029,C0175,P042,2024-06-04,747.51,4,Southeast Asia,completed,REP024,Direct,0.23,USD
43862,C0095,P005,2024-06-04,19236.61,9,North America,completed,REP009,Online,0.21,USD
44685,C0064,P013,2024-06-04,262.36,2,Europe,completed,REP001,Partner,0.09,USD
45341,C0043,P028,2024-06-04,,7,Africa,completed,REP022,In-Store,0.2,EUR
40776,C0104,P037,2024-06-04,12582.15,5,South Asia,completed,REP009,Direct,0.01,INR
44834,C0043,P012,2024-06-04,6117.15,4,Southeast Asia,completed,REP030,Direct,0.05,EUR
40083,C0164,P013,2024-06-04,366.87,3,Southeast Asia,completed,REP001,Online,0.22,USD
41831,C0192,P026,2024-06-04,,3,Africa,completed,REP018,Online,0.09,USD
44074,C0117,P043,2024-06-04,725.68,1,Europe,completed,REP008,Direct,0.16,USD
42466,C0191,P022,2024-06-04,4181.31,2,Southeast Asia,completed,REP008,Partner,0.22,GBP
42848,C0097,P047,2024-06-04,1036.96,3,Africa,completed,REP015,Online,0.1,USD
40605,C0097,P032,2024-06-04,16013.59,7,Middle East,completed,REP005,Online,0.15,INR
42224,C0092,P018,2024-06-04,12178.92,7,Middle East,completed,REP003,In-Store,0.01,EUR
41111,C0174,P011,2024-06-04,1426.09,2,South Asia,completed,REP009,In-Store,0.11,USD
40730,C0200,P005,2024-06-04,2178.91,1,South Asia,completed,REP019,Partner,0.22,GBP
42862,C0084,P024,2024-06-04,517.23,1,Africa,completed,REP008,Partner,0.17,INR
40042,C0142,P010,2024-06-04,1239.14,9,Southeast Asia,completed,REP003,Direct,0.04,USD
40510,C0101,P023,2024-06-04,,3,Southeast Asia,completed,REP024,Online,0.18,USD
45464,C0007,P026,2024-06-04,5083.17,5,North America,completed,REP027,Partner,0.23,EUR
42952,C0015,P028,2024-06-04,3215.35,10,Africa,completed,REP013,Online,0.21,USD
44050,C0135,P034,2024-06-04,8807.19,3,Southeast Asia,returned,REP001,Online,0.21,INR
41909,C0003,P042,2024-06-04,1355.99,7,Middle East,completed,REP028,In-Store,0.11,USD
40466,C0089,P036,2024-06-04,4895.14,3,Middle East,completed,REP001,Direct,0.07,USD
40602,C0133,P008,2024-06-04,313.0,1,Middle East,completed,REP009,Online,0.13,USD
42857,C0060,P032,2024-06-04,14871.27,7,Africa,completed,REP006,In-Store,0.02,USD
43067,C0014,P015,2024-06-04,3917.5,2,North America,completed,REP013,In-Store,0.19,INR
44328,C0185,P043,2024-06-04,3668.2,5,South Asia,completed,REP012,Direct,0.19,EUR
44569,C0043,P040,2024-06-04,17247.79,10,North America,completed,REP016,Online,0.06,EUR
44443,C0054,P008,2024-06-04,2130.03,7,Africa,completed,REP018,Partner,0.07,USD
40544,C0051,P044,2024-06-04,6978.27,8,Southeast Asia,completed,REP008,Direct,0.12,USD
40769,C0061,P002,2024-06-04,629.88,5,South Asia,completed,REP004,In-Store,0.1,USD
40135,C0018,P034,2024-06-04,17728.48,6,South Asia,completed,REP028,Online,0.04,USD
44903,C0145,P003,2024-06-04,7509.52,9,Africa,completed,REP020,Direct,0.02,USD
45262,C0015,P024,2024-06-04,2084.65,4,Europe,completed,REP015,Direct,0.21,USD
41329,C0129,P013,2024-06-04,,8,Southeast Asia,completed,REP011,Partner,0.08,USD
40469,C0116,P043,2024-06-04,6622.0,9,Europe,completed,REP020,Direct,0.23,USD
45163,C0023,P002,2024-06-04,125.13,1,Middle East,completed,REP029,Online,0.23,INR
40802,C0027,P047,2024-06-04,1993.85,6,Southeast Asia,completed,REP016,Direct,0.05,GBP
41082,C0139,P015,2024-06-04,1942.06,1,Europe,completed,REP014,Online,0.19,USD
40660,C0199,P031,2024-06-04,19375.09,8,Europe,completed,REP021,Direct,0.14,EUR
41614,C0012,P006,2024-06-04,3950.38,2,Europe,completed,REP009,Direct,0.1,INR
41858,C0037,P018,2024-06-04,18434.74,10,South Asia,returned,REP022,Direct,0.16,INR
40777,C0078,P047,2024-06-04,2920.67,8,South Asia,completed,REP021,Direct,0.13,INR
42978,C0164,P013,2024-06-04,750.08,6,Africa,completed,REP016,In-Store,0.05,USD
45159,C0162,P050,2024-06-04,7552.3,7,Middle East,completed,REP001,Online,0.12,INR
45285,C0143,P045,2024-06-04,1724.32,6,South Asia,completed,REP009,Partner,0.12,USD
40284,C0141,P033,2024-06-04,6256.38,4,Southeast Asia,completed,REP015,Online,0.2,USD
41051,C0182,P023,2024-06-04,6041.73,6,Southeast Asia,completed,REP006,In-Store,0.15,INR
42222,C0012,P044,2024-06-04,1806.59,2,Middle East,completed,REP029,Direct,0.05,USD
40470,C0113,P017,2024-06-04,5023.29,7,Southeast Asia,completed,REP021,Partner,0.16,USD
42348,C0092,P020,2024-06-04,,7,North America,completed,REP021,In-Store,0.14,USD
45149,C0021,P007,2024-06-04,5271.42,2,South Asia,completed,REP012,Direct,0.07,EUR
44926,C0037,P037,2024-06-04,12474.41,5,Europe,completed,REP017,Direct,0.16,GBP
42725,C0173,P011,2024-06-04,5983.25,9,Southeast Asia,completed,REP017,In-Store,0.17,INR
40239,C0110,P045,2024-06-04,887.66,3,Southeast Asia,completed,REP010,Partner,0.02,GBP
43313,C0037,P014,2024-06-04,6483.28,10,Europe,completed,REP024,Partner,0.11,EUR
44572,C0099,P039,2024-06-04,2591.88,1,Africa,completed,REP024,In-Store,0.03,GBP
43384,C0128,P033,2024-06-04,6464.67,4,Middle East,completed,REP006,In-Store,0.16,INR
41795,C0081,P017,2024-06-04,702.11,1,Middle East,completed,REP023,Partner,0.15,INR
40804,C0029,P007,2024-06-04,7953.89,3,South Asia,completed,REP018,Direct,0.23,GBP
42329,C0034,P039,2024-06-04,10355.14,4,North America,completed,REP013,Direct,0.24,USD
43863,C0104,P046,2024-06-04,5676.65,8,Africa,completed,REP008,Partner,0.15,USD
43754,C0024,P004,2024-06-04,5137.42,7,Southeast Asia,cancelled,REP001,Partner,0.11,INR
43115,C0068,P012,2024-06-04,6456.23,4,Africa,completed,REP011,Direct,0.0,USD
41806,C0164,P039,2024-06-04,23133.87,9,Southeast Asia,completed,REP014,Online,0.25,INR
41042,C0033,P035,2024-06-04,2412.43,2,North America,completed,REP023,Online,0.01,USD
43387,C0095,P015,2024-06-04,10120.0,5,North America,completed,REP018,In-Store,0.23,USD
41110,C0165,P018,2024-06-04,5591.27,3,North America,completed,REP014,Online,0.09,USD
41690,C0171,P045,2024-06-04,2304.43,8,Southeast Asia,completed,REP025,Partner,0.24,INR
45172,C0128,P042,2024-06-04,542.39,3,Southeast Asia,returned,REP021,Direct,0.16,USD
45110,C0001,P039,2024-06-04,2522.06,1,South Asia,completed,REP020,Partner,0.1,USD
40814,C0033,P019,2024-06-04,19717.36,8,Middle East,completed,REP019,In-Store,0.19,USD
42618,C0145,P036,2024-06-04,11559.67,7,Middle East,completed,REP018,Partner,0.04,INR
41491,C0108,P046,2024-06-04,2167.77,3,North America,completed,REP012,Direct,0.03,USD
43755,C0117,P050,2024-06-04,5468.22,5,Middle East,completed,REP017,Online,0.22,INR
41339,C0086,P008,2024-06-04,3064.63,10,South Asia,completed,REP007,In-Store,0.19,INR
43961,C0026,P007,2024-06-04,13100.42,5,Middle East,completed,REP012,Direct,0.03,USD
41543,C0157,P001,2024-06-04,2010.15,1,Middle East,completed,REP026,Online,0.05,USD
43035,C0173,P032,2024-06-04,19136.38,9,Europe,completed,REP024,Partner,0.2,INR
40853,C0140,P047,2024-06-04,,7,Southeast Asia,completed,REP015,Online,0.01,USD
42032,C0046,P034,2024-06-04,11659.72,4,Southeast Asia,completed,REP028,Direct,0.11,GBP
42203,C0034,P031,2024-06-04,9926.81,4,South Asia,cancelled,REP009,Direct,0.23,GBP
45089,C0109,P006,2024-06-04,16669.9,8,North America,completed,REP026,Online,0.06,GBP
42852,C0111,P017,2024-06-04,5105.14,7,Middle East,completed,REP011,In-Store,0.13,INR
43084,C0199,P027,2024-06-04,2859.89,9,Middle East,completed,REP029,Online,0.08,USD
44204,C0180,P031,2024-06-04,15197.3,6,South Asia,completed,REP023,Partner,0.08,GBP
41735,C0059,P025,2024-06-04,23356.87,8,Europe,completed,REP009,Online,0.01,USD
45439,C0174,P037,2024-06-04,13062.19,5,Middle East,cancelled,REP001,Online,0.25,USD
41685,C0163,P020,2024-06-04,424.09,6,Southeast Asia,completed,REP003,Direct,0.16,EUR
40531,C0048,P019,2024-06-04,10128.1,4,Europe,completed,REP025,Direct,0.08,USD
41286,C0020,P039,2024-06-04,2544.64,1,North America,completed,REP027,In-Store,0.23,INR
41345,C0071,P022,2024-06-04,10773.69,5,Africa,completed,REP017,Partner,0.08,EUR
40760,C0102,P012,2024-06-04,6071.81,4,South Asia,completed,REP012,Online,0.24,GBP
41468,C0058,P001,2024-06-04,13526.89,7,Europe,completed,REP029,Partner,0.1,USD
44118,C0179,P039,2024-06-04,18117.11,7,North America,cancelled,REP008,Partner,0.15,INR
40698,C0172,P048,2024-06-04,3460.12,4,Middle East,completed,REP019,Online,0.12,INR
41133,C0130,P003,2024-06-04,6783.84,8,Europe,completed,REP012,Partner,0.18,USD
40261,C0190,P022,2024-06-04,4094.01,2,Middle East,completed,REP001,In-Store,0.21,INR
42009,C0128,P039,2024-06-04,7713.03,3,Africa,completed,REP001,In-Store,0.02,INR
40497,C0048,P023,2024-06-04,2128.34,2,Southeast Asia,completed,REP004,In-Store,0.21,INR
43012,C0016,P043,2024-06-04,2821.32,4,South Asia,completed,REP022,In-Store,0.05,INR
41756,C0091,P025,2024-06-04,14945.71,5,Europe,cancelled,REP013,Direct,0.06,USD
45357,C0007,P013,2024-06-04,1232.05,10,Europe,completed,REP028,Online,0.19,USD
41107,C0106,P028,2024-06-04,2568.22,8,Europe,completed,REP001,Online,0.09,EUR
42207,C0077,P005,2024-06-04,8800.13,4,Africa,completed,REP018,In-Store,0.14,GBP
43824,C0047,P027,2024-06-04,3369.64,10,South Asia,completed,REP008,In-Store,0.15,EUR
42935,C0051,P046,2024-06-04,6370.34,9,North America,completed,REP024,Partner,0.17,EUR
43766,C0038,P009,2024-06-04,3801.57,3,Africa,completed,REP014,In-Store,0.05,USD
44083,C0101,P009,2024-06-04,6303.84,5,Southeast Asia,returned,REP015,Online,0.07,GBP
40235,C0183,P010,2024-06-04,132.23,1,North America,completed,REP023,Online,0.24,GBP
45253,C0126,P025,2024-06-04,11407.23,4,North America,completed,REP030,Partner,0.24,USD
44353,C0123,P034,2024-06-04,17042.23,6,Europe,completed,REP018,In-Store,0.03,GBP
45455,C0119,P034,2024-06-04,5619.61,2,Africa,completed,REP005,Partner,0.04,USD
45231,C0141,P012,2024-06-04,9423.33,6,South Asia,completed,REP011,Online,0.05,USD
43280,C0184,P044,2024-06-04,8307.2,9,Africa,completed,REP025,In-Store,0.17,GBP
40569,C0151,P007,2024-06-04,8190.96,3,Europe,completed,REP010,Online,0.05,USD
41764,C0052,P041,2024-06-04,2045.45,1,North America,completed,REP028,Direct,0.17,USD
40361,C0167,P033,2024-06-04,6223.94,4,Southeast Asia,completed,REP007,Partner,0.04,USD
40391,C0187,P006,2024-06-04,10118.94,5,Africa,completed,REP029,Online,0.19,USD
43225,C0012,P039,2024-06-04,22231.53,9,Middle East,completed,REP002,Direct,0.06,USD
43276,C0092,P016,2024-06-04,8601.78,5,North America,completed,REP023,In-Store,0.13,INR
40774,C0091,P047,2024-06-04,2442.26,7,Europe,completed,REP006,Online,0.15,EUR
43177,C0020,P019,2024-06-04,12100.6,5,Middle East,completed,REP003,Online,0.11,USD
43658,C0083,P029,2024-06-04,21375.49,8,North America,completed,REP023,Direct,0.23,USD
44402,C0166,P044,2024-06-04,5357.46,6,South Asia,completed,REP028,Partner,0.05,USD
42989,C0094,P050,2024-06-04,2232.06,2,Europe,completed,REP007,Direct,0.2,EUR
41528,C0196,P024,2024-06-04,4132.84,8,North America,completed,REP007,Partner,0.03,USD
42550,C0162,P019,2024-06-04,4930.36,2,Europe,completed,REP019,In-Store,0.09,USD
41025,C0161,P027,2024-06-04,1357.7,4,Europe,completed,REP024,Online,0.24,INR
42964,C0162,P032,2024-06-04,14784.41,7,Middle East,cancelled,REP012,Direct,0.18,EUR
43019,C0167,P010,2024-06-04,132.06,1,Africa,completed,REP023,Online,0.05,USD
44282,C0099,P030,2024-06-04,7027.38,4,Middle East,completed,REP001,In-Store,0.18,INR
42561,C0052,P031,2024-06-04,16947.42,7,North America,completed,REP026,Online,0.11,USD
42795,C0052,P010,2024-06-04,1136.61,8,South Asia,completed,REP008,Online,0.11,GBP
43800,C0076,P042,2024-06-04,927.54,5,North America,completed,REP029,Partner,0.06,GBP
43932,C0137,P033,2024-06-04,6789.99,4,Africa,completed,REP004,Direct,0.24,GBP
42427,C0156,P012,2024-06-04,15779.49,10,Europe,completed,REP030,Online,0.09,USD
43850,C0173,P050,2024-06-04,10025.4,9,Africa,completed,REP008,Partner,0.21,USD
43710,C0104,P049,2024-06-04,11106.34,6,Africa,completed,REP022,Online,0.08,USD
44286,C0134,P020,2024-06-04,212.76,3,Europe,completed,REP019,Online,0.07,EUR
45109,C0013,P008,2024-06-04,642.86,2,South Asia,completed,REP008,Online,0.07,EUR
42788,C0067,P036,2024-06-04,8664.18,5,Middle East,completed,REP030,Direct,0.14,INR
40290,C0097,P011,2024-06-04,1328.08,2,Middle East,completed,REP021,In-Store,0.22,GBP
44677,C0114,P044,2024-06-04,1861.74,2,South Asia,completed,REP028,Direct,0.15,GBP
44616,C0185,P033,2024-06-04,3167.41,2,Europe,completed,REP015,Direct,0.07,GBP
41265,C0112,P050,2024-06-04,3226.41,3,Middle East,completed,REP001,In-Store,0.0,USD
41619,C0200,P039,2024-06-04,12929.37,5,Africa,completed,REP016,Partner,0.02,INR
41785,C0120,P044,2024-06-04,5410.17,6,Southeast Asia,completed,REP018,In-Store,0.05,USD
45142,C0129,P024,2024-06-04,3420.35,7,North America,completed,REP004,In-Store,0.17,EUR
40594,C0049,P021,2024-06-04,24581.58,10,Africa,completed,REP023,In-Store,0.11,USD
42896,C0181,P040,2024-06-04,12060.79,7,Africa,completed,REP013,Online,0.1,USD
44794,C0129,P014,2024-06-04,4522.04,7,Middle East,completed,REP010,Partner,0.03,USD
41398,C0077,P038,2024-06-04,1910.78,1,North America,cancelled,REP013,Partner,0.02,GBP
41630,C0015,P033,2024-06-04,10857.02,7,Europe,completed,REP004,Direct,0.05,INR
40778,C0141,P033,2024-06-04,1707.84,1,North America,completed,REP028,Online,0.24,USD
41445,C0042,P041,2024-06-04,2192.2,1,South Asia,completed,REP029,Online,0.02,USD
42150,C0166,P038,2024-06-04,12926.72,7,North America,completed,REP014,Partner,0.11,USD
42161,C0112,P030,2024-06-04,12662.19,7,South Asia,completed,REP018,Direct,0.19,USD
43880,C0080,P039,2024-06-04,25081.25,10,Southeast Asia,completed,REP019,Online,0.17,EUR
42774,C0119,P048,2024-06-04,4403.87,5,North America,completed,REP012,Partner,0.06,USD
45365,C0038,P017,2024-06-04,2049.96,3,Europe,completed,REP026,Partner,0.16,INR
43719,C0165,P011,2024-06-04,7057.61,10,Europe,completed,REP025,Partner,0.08,INR
42606,C0113,P002,2024-06-04,383.95,3,Europe,completed,REP007,In-Store,0.08,USD
42440,C0196,P010,2024-06-04,433.68,3,North America,completed,REP008,Online,0.12,USD
42632,C0156,P019,2024-06-04,5100.94,2,South Asia,completed,REP015,Partner,0.06,INR
40354,C0167,P032,2024-06-04,4461.55,2,Africa,completed,REP003,Direct,0.2,USD
45366,C0199,P015,2024-06-04,5683.25,3,Southeast Asia,completed,REP022,In-Store,0.1,USD
41570,C0114,P006,2024-06-04,11719.98,6,North America,cancelled,REP004,Online,0.02,USD
41809,C0025,P043,2024-06-04,5039.42,7,South Asia,completed,REP014,In-Store,0.07,USD
43332,C0034,P002,2024-06-04,249.07,2,Africa,completed,REP011,Online,0.09,USD
44404,C0024,P047,2024-06-04,1020.49,3,Africa,completed,REP019,Direct,0.08,USD
44554,C0060,P021,2024-06-04,11827.1,5,Europe,completed,REP001,Partner,0.24,GBP
41278,C0084,P047,2024-06-04,695.45,2,Southeast Asia,completed,REP002,In-Store,0.16,EUR
