SaleID,CustomerID,ProductID,SaleDate,Amount,Quantity,Region,Status,SalesRep,Channel,Discount,Currency
135666,C0024,P012,2024-07-04,13441.3,9,South Asia,completed,REP022,Online,0.07,USD
133964,C0098,P049,2024-07-04,7660.7,4,North America,completed,REP025,Online,0.08,GBP
130427,C0038,P025,2024-07-04,20779.37,7,North America,completed,REP014,In-Store,0.14,USD
132806,C0144,P049,2024-07-04,7865.01,4,Middle East,completed,REP018,Direct,0.03,EUR
133198,C0194,P008,2024-07-04,2116.91,7,Southeast Asia,completed,REP024,In-Store,0.13,USD
135562,C0140,P029,2024-07-04,,6,Europe,completed,REP009,Partner,0.07,GBP
132062,C0158,P011,2024-07-04,2731.31,4,North America,completed,REP020,In-Store,0.23,USD
133940,C0050,P003,2024-07-04,4343.29,5,Southeast Asia,completed,REP001,Direct,0.03,USD
130607,C0102,P038,2024-07-04,7402.91,4,Middle East,completed,REP013,Online,0.02,INR
134986,C0039,P012,2024-07-04,4710.46,3,North America,completed,REP021,Online,0.16,EUR
135160,C0026,P023,2024-07-04,5281.81,5,Southeast Asia,completed,REP006,Partner,0.07,USD
135331,C0014,P008,2024-07-04,1896.03,6,South Asia,completed,REP001,Partner,0.08,GBP
135121,C0075,P042,2024-07-04,1893.71,10,Middle East,completed,REP029,Direct,0.22,USD
135823,C0119,P029,2024-07-04,15261.41,6,North America,completed,REP019,Online,0.09,USD
130517,C0157,P005,2024-07-04,22647.24,10,South Asia,completed,REP010,Direct,0.15,EUR
133552,C0125,P031,2024-07-04,9545.71,4,Europe,completed,REP015,In-Store,0.2,GBP
130070,C0035,P044,2024-07-04,6240.22,7,South Asia,completed,REP029,Direct,0.06,INR
131607,C0163,P031,2024-07-04,2373.23,1,Southeast Asia,completed,REP023,Online,0.13,USD
132706,C0159,P007,2024-07-04,2637.27,1,Europe,completed,REP014,Online,0.02,USD
132392,C0133,P016,2024-07-04,13668.14,8,North America,completed,REP025,Direct,0.08,EUR
130675,C0156,P043,2024-07-04,2200.7,3,Middle East,returned,REP018,In-Store,0.08,USD
133782,C0123,P014,2024-07-04,3733.39,6,Middle East,completed,REP017,Online,0.14,INR
132978,C0145,P050,2024-07-04,6788.37,6,North America,completed,REP028,In-Store,0.1,GBP
131622,C0110,P022,2024-07-04,14498.52,7,Europe,completed,REP023,In-Store,0.23,USD
135685,C0196,P005,2024-07-04,21340.84,10,North America,completed,REP008,In-Store,0.17,INR
132882,C0158,P003,2024-07-04,8418.72,10,North America,completed,REP017,Direct,0.04,USD
130981,C0162,P036,2024-07-04,16138.48,10,Africa,completed,REP022,Online,0.15,EUR
133186,C0048,P012,2024-07-04,13530.96,9,Africa,completed,REP010,Direct,0.12,GBP
133776,C0152,P019,2024-07-04,21246.12,9,Africa,completed,REP017,Direct,0.09,EUR
130934,C0088,P033,2024-07-04,15723.89,10,North America,cancelled,REP008,Online,0.12,USD
130624,C0194,P006,2024-07-04,6093.78,3,Southeast Asia,returned,REP014,In-Store,0.05,EUR
135714,C0001,P030,2024-07-04,5702.73,3,Europe,completed,REP005,Partner,0.09,INR
133889,C0166,P034,2024-07-04,23054.64,8,South Asia,completed,REP003,Direct,0.22,USD
131464,C0015,P033,2024-07-04,6686.52,4,Africa,completed,REP017,Online,0.15,GBP
134505,C0200,P026,2024-07-04,4360.83,4,Europe,completed,REP017,Direct,0.19,INR
135712,C0106,P040,2024-07-04,7357.68,4,Southeast Asia,completed,REP005,In-Store,0.2,GBP
130805,C0115,P040,2024-07-04,17530.83,10,Middle East,completed,REP015,In-Store,0.15,USD
135276,C0185,P003,2024-07-04,3327.44,4,Southeast Asia,completed,REP013,In-Store,0.01,EUR
130879,C0010,P008,2024-07-04,1581.1,5,Africa,completed,REP005,Direct,0.16,USD
132386,C0179,P041,2024-07-04,10379.13,5,Middle East,completed,REP005,In-Store,0.17,EUR
134052,C0079,P016,2024-07-04,17309.43,10,Middle East,completed,REP016,Partner,0.0,GBP
130437,C0069,P024,2024-07-04,514.83,1,Africa,completed,REP024,Direct,0.11,USD
130252,C0156,P042,2024-07-04,367.87,2,Middle East,completed,REP019,Direct,0.02,USD
135014,C0130,P006,2024-07-04,13938.14,7,Middle East,completed,REP015,Online,0.16,EUR
131779,C0193,P018,2024-07-04,10195.49,6,Africa,completed,REP012,Online,0.02,USD
130995,C0021,P042,2024-07-04,756.52,4,Middle East,completed,REP022,Direct,0.22,EUR
135315,C0015,P034,2024-07-04,2808.9,1,South Asia,completed,REP003,In-Store,0.04,GBP
134421,C0077,P024,2024-07-04,2446.64,5,Europe,cancelled,REP030,In-Store,0.13,GBP
132147,C0135,P038,2024-07-04,5610.32,3,North America,completed,REP024,Online,0.11,USD
134360,C0150,P017,2024-07-04,5777.75,8,Europe,completed,REP001,Direct,0.15,USD
133853,C0063,P041,2024-07-04,4122.84,2,South Asia,completed,REP019,Partner,0.09,USD
130903,C0012,P046,2024-07-04,5311.15,7,North America,completed,REP014,Online,0.04,GBP
131511,C0190,P022,2024-07-04,18698.35,9,Southeast Asia,completed,REP025,Partner,0.03,INR
133290,C0180,P029,2024-07-04,23801.5,9,Europe,completed,REP018,Partner,0.21,USD
134783,C0023,P039,2024-07-04,5343.52,2,Africa,completed,REP014,Partner,0.02,USD
133754,C0152,P022,2024-07-04,18345.67,9,Africa,completed,REP003,Online,0.17,USD
134772,C0136,P040,2024-07-04,12842.59,7,North America,completed,REP026,Online,0.19,USD
132555,C0076,P021,2024-07-04,4939.27,2,North America,completed,REP013,Online,0.06,USD
131508,C0015,P005,2024-07-04,10851.72,5,Europe,completed,REP013,Direct,0.24,USD
130702,C0159,P005,2024-07-04,12697.67,6,South Asia,completed,REP004,Online,0.09,USD
135982,C0080,P009,2024-07-04,6767.51,5,South Asia,completed,REP018,Online,0.11,USD
133348,C0053,P021,2024-07-04,13954.55,6,Europe,completed,REP002,Partner,0.2,INR
133405,C0074,P018,2024-07-04,7148.48,4,Middle East,completed,REP009,Direct,0.0,EUR
135526,C0148,P012,2024-07-04,15600.11,10,Southeast Asia,completed,REP015,In-Store,0.17,GBP
130603,C0094,P042,2024-07-04,1491.34,8,Europe,completed,REP022,Online,0.19,USD
135815,C0157,P013,2024-07-04,941.86,7,South Asia,completed,REP007,Direct,0.13,USD
131444,C0108,P020,2024-07-04,276.25,4,Europe,completed,REP020,Partner,0.06,USD
134352,C0034,P049,2024-07-04,13173.67,7,North America,completed,REP005,Partner,0.21,USD
131826,C0134,P037,2024-07-04,9609.41,4,Africa,completed,REP022,Online,0.16,EUR
132022,C0094,P012,2024-07-04,1509.33,1,North America,completed,REP025,Direct,0.22,USD
131665,C0004,P041,2024-07-04,11091.89,5,Southeast Asia,completed,REP023,Online,0.22,EUR
132561,C0189,P042,2024-07-04,,2,South Asia,completed,REP004,Partner,0.05,USD
131216,C0106,P026,2024-07-04,1037.15,1,Africa,completed,REP025,Partner,0.22,INR
135280,C0083,P027,2024-07-04,2870.24,9,North America,completed,REP025,Direct,0.17,EUR
135523,C0016,P005,2024-07-04,15489.17,7,Middle East,completed,REP011,Partner,0.04,INR
135003,C0023,P020,2024-07-04,70.81,1,Africa,completed,REP007,Direct,0.0,INR
130527,C0043,P050,2024-07-04,2218.04,2,Europe,completed,REP003,In-Store,0.11,EUR
134921,C0128,P006,2024-07-04,2131.41,1,Middle East,completed,REP028,In-Store,0.21,USD
131942,C0170,P045,2024-07-04,1140.28,4,Africa,completed,REP023,Online,0.11,USD
133375,C0197,P022,2024-07-04,4342.31,2,Europe,completed,REP003,Partner,0.14,GBP
134273,C0047,P018,2024-07-04,9087.79,5,North America,completed,REP015,In-Store,0.18,GBP
132315,C0088,P033,2024-07-04,1668.21,1,Middle East,completed,REP019,Partner,0.1,USD
131930,C0147,P036,2024-07-04,8437.59,5,North America,completed,REP027,Online,0.12,USD
130535,C0142,P037,2024-07-04,7425.07,3,Europe,completed,REP015,Partner,0.13,USD
134940,C0077,P003,2024-07-04,1803.54,2,South Asia,completed,REP013,Direct,0.15,USD
133228,C0071,P001,2024-07-04,7677.39,4,Africa,completed,REP030,Direct,0.21,GBP
132255,C0089,P035,2024-07-04,5625.68,5,Middle East,completed,REP027,Partner,0.11,USD
130414,C0087,P029,2024-07-04,,8,Southeast Asia,completed,REP008,Direct,0.14,GBP
135901,C0125,P044,2024-07-04,9306.35,10,North America,completed,REP016,Partner,0.06,USD
132491,C0153,P037,2024-07-04,22856.57,9,Southeast Asia,completed,REP022,Direct,0.12,GBP
135247,C0147,P024,2024-07-04,2666.78,5,Middle East,completed,REP002,Partner,0.01,EUR
132968,C0091,P028,2024-07-04,2341.22,7,Europe,completed,REP027,Online,0.17,INR
133062,C0118,P011,2024-07-04,5738.81,8,North America,completed,REP025,Direct,0.19,USD
133767,C0179,P026,2024-07-04,10704.6,10,South Asia,completed,REP023,In-Store,0.22,EUR
134905,C0108,P048,2024-07-04,7696.81,9,South Asia,completed,REP030,Partner,0.06,INR
131594,C0086,P033,2024-07-04,13703.12,8,Africa,completed,REP013,Direct,0.06,INR
134812,C0174,P044,2024-07-04,5446.64,6,Middle East,completed,REP007,Partner,0.04,USD
131427,C0176,P012,2024-07-04,1577.33,1,Southeast Asia,completed,REP030,Direct,0.14,USD
132089,C0058,P042,2024-07-04,926.85,5,Africa,completed,REP024,In-Store,0.22,INR
131912,C0059,P029,2024-07-04,25148.48,10,Africa,completed,REP019,Online,0.23,USD
134915,C0161,P046,2024-07-04,7119.7,10,Europe,completed,REP021,Direct,0.12,USD
131394,C0002,P006,2024-07-04,16652.33,8,South Asia,completed,REP010,In-Store,0.21,USD
132906,C0141,P011,2024-07-04,1347.6,2,Europe,completed,REP001,Direct,0.05,USD
130987,C0091,P018,2024-07-04,14240.61,8,Middle East,completed,REP012,Online,0.2,INR
132740,C0033,P031,2024-07-04,14818.08,6,Middle East,completed,REP008,Partner,0.01,EUR
135157,C0115,P004,2024-07-04,4435.91,6,Africa,completed,REP009,Direct,0.13,EUR
132874,C0016,P037,2024-07-04,9930.18,4,North America,completed,REP010,Online,0.1,USD
132269,C0052,P018,2024-07-04,18041.8,10,North America,completed,REP025,Online,0.13,USD
134119,C0080,P001,2024-07-04,15401.42,8,Africa,completed,REP016,Online,0.1,USD
130026,C0107,P011,2024-07-04,5783.37,8,Southeast Asia,completed,REP018,Direct,0.05,EUR
133403,C0138,P009,2024-07-04,6352.29,5,Africa,completed,REP005,Partner,0.24,GBP
131964,C0116,P005,2024-07-04,4527.4,2,Africa,completed,REP013,Direct,0.08,EUR
134966,C0098,P044,2024-07-04,5491.92,6,Middle East,completed,REP017,Partner,0.1,GBP
131302,C0043,P014,2024-07-04,4838.06,8,Africa,completed,REP023,Direct,0.13,INR
133986,C0125,P042,2024-07-04,177.6,1,Middle East,completed,REP008,Online,0.21,INR
133045,C0032,P014,2024-07-04,3114.62,5,Southeast Asia,completed,REP025,In-Store,0.21,USD
130772,C0161,P002,2024-07-04,247.8,2,Middle East,completed,REP013,Direct,0.08,USD
131954,C0197,P034,2024-07-04,11540.27,4,Europe,completed,REP015,Direct,0.21,EUR
135061,C0104,P037,2024-07-04,2478.61,1,North America,completed,REP007,In-Store,0.17,GBP
135362,C0034,P023,2024-07-04,10447.89,10,South Asia,completed,REP027,In-Store,0.17,USD
130679,C0059,P036,2024-07-04,1632.56,1,Southeast Asia,completed,REP013,Direct,0.08,EUR
135692,C0091,P008,2024-07-04,952.7,3,Africa,completed,REP021,Direct,0.01,GBP
131902,C0173,P024,2024-07-04,974.42,2,South Asia,completed,REP015,Online,0.24,USD
132480,C0156,P015,2024-07-04,1934.09,1,Middle East,completed,REP015,Partner,0.02,EUR
132489,C0104,P038,2024-07-04,1923.21,1,Middle East,completed,REP027,Partner,0.02,EUR
132319,C0115,P002,2024-07-04,251.68,2,Europe,completed,REP003,Direct,0.1,EUR
134480,C0047,P049,2024-07-04,18652.53,10,Africa,completed,REP002,Partner,0.22,USD
133433,C0049,P036,2024-07-04,1653.27,1,Europe,completed,REP011,Direct,0.05,EUR
132021,C0091,P039,2024-07-04,8023.15,3,Europe,returned,REP027,In-Store,0.09,USD
134367,C0057,P021,2024-07-04,2366.45,1,Southeast Asia,cancelled,REP015,Online,0.1,USD
130370,C0048,P016,2024-07-04,15807.11,10,Africa,completed,REP009,Partner,0.17,USD
132970,C0134,P017,2024-07-04,4891.1,7,Europe,completed,REP021,Online,0.16,GBP
131482,C0165,P026,2024-07-04,10212.27,10,North America,returned,REP007,Online,0.13,USD
135055,C0066,P036,2024-07-04,11813.79,7,Europe,completed,REP027,Online,0.1,USD
131866,C0123,P028,2024-07-04,338.4,1,Africa,completed,REP016,Partner,0.08,INR
131404,C0076,P017,2024-07-04,1444.06,2,Africa,completed,REP012,In-Store,0.18,USD
134567,C0113,P019,2024-07-04,2464.18,1,North America,completed,REP014,Online,0.18,GBP
134240,C0036,P045,2024-07-04,298.39,1,Southeast Asia,completed,REP021,Online,0.17,EUR
131980,C0123,P038,2024-07-04,1897.74,1,Africa,completed,REP019,Online,0.22,USD
132557,C0084,P008,2024-07-04,2115.48,7,Europe,completed,REP008,In-Store,0.04,USD
133822,C0063,P041,2024-07-04,19156.3,9,South Asia,completed,REP029,Direct,0.12,USD
132830,C0009,P025,2024-07-04,28459.29,10,Middle East,completed,REP009,Online,0.21,USD
134447,C0168,P031,2024-07-04,12226.4,5,South Asia,completed,REP016,In-Store,0.01,GBP
135878,C0159,P017,2024-07-04,4152.38,6,Southeast Asia,completed,REP027,In-Store,0.23,USD
132074,C0034,P022,2024-07-04,8507.39,4,Africa,completed,REP017,In-Store,0.04,GBP
134374,C0175,P029,2024-07-04,22354.66,9,Africa,completed,REP005,Direct,0.06,EUR
132911,C0081,P028,2024-07-04,2904.0,9,Africa,completed,REP014,In-Store,0.24,USD
131192,C0132,P035,2024-07-04,8445.68,7,Europe,completed,REP004,In-Store,0.05,USD
130912,C0173,P035,2024-07-04,6992.6,6,North America,completed,REP001,In-Store,0.15,USD
132258,C0144,P007,2024-07-04,2605.64,1,Southeast Asia,completed,REP003,In-Store,0.15,INR
130136,C0154,P012,2024-07-04,15411.53,10,Southeast Asia,completed,REP024,Direct,0.22,USD
134291,C0119,P028,2024-07-04,643.63,2,Middle East,completed,REP030,Direct,0.0,USD
131943,C0071,P014,2024-07-04,4557.99,7,South Asia,completed,REP024,In-Store,0.05,EUR
130911,C0044,P049,2024-07-04,19032.67,10,Middle East,completed,REP013,Online,0.18,USD
135627,C0177,P002,2024-07-04,1014.74,8,Southeast Asia,completed,REP005,Direct,0.06,USD
132991,C0051,P008,2024-07-04,2177.57,7,North America,completed,REP010,Direct,0.1,INR
131125,C0089,P040,2024-07-04,14621.81,8,Middle East,completed,REP017,In-Store,0.14,USD
134816,C0095,P019,2024-07-04,7307.54,3,Southeast Asia,completed,REP010,In-Store,0.07,USD
131489,C0101,P021,2024-07-04,7558.53,3,Europe,completed,REP002,Direct,0.14,EUR
134045,C0139,P021,2024-07-04,17290.05,7,Southeast Asia,completed,REP022,In-Store,0.22,USD
131943,C0071,P014,2024-07-04,4557.99,7,South Asia,completed,REP024,In-Store,0.05,EUR
133496,C0189,P030,2024-07-04,3527.72,2,North America,completed,REP017,Online,0.17,GBP
131636,C0032,P041,2024-07-04,6489.6,3,Southeast Asia,completed,REP009,Partner,0.1,EUR
130306,C0074,P040,2024-07-04,7089.02,4,Europe,completed,REP002,Direct,0.14,GBP
134358,C0106,P048,2024-07-04,8997.66,10,Africa,completed,REP020,In-Store,0.12,USD
133884,C0108,P039,2024-07-04,13447.88,5,Middle East,completed,REP006,Online,0.25,INR
133719,C0003,P029,2024-07-04,25270.66,10,Africa,completed,REP006,In-Store,0.03,USD
133218,C0079,P049,2024-07-04,1991.37,1,Europe,completed,REP021,Online,0.22,EUR
133430,C0051,P034,2024-07-04,11261.57,4,South Asia,completed,REP007,Online,0.17,USD
134324,C0012,P004,2024-07-04,2808.33,4,Southeast Asia,completed,REP005,Partner,0.19,USD
130591,C0190,P011,2024-07-04,,9,Southeast Asia,completed,REP002,Direct,0.18,USD
135620,C0065,P044,2024-07-04,4337.31,5,Africa,completed,REP030,In-Store,0.16,EUR
132948,C0104,P035,2024-07-04,8949.39,8,Southeast Asia,completed,REP021,Partner,0.04,USD
131854,C0151,P012,2024-07-04,13205.35,9,South Asia,completed,REP012,In-Store,0.13,USD
135305,C0138,P018,2024-07-04,7376.31,4,Middle East,completed,REP011,In-Store,0.11,INR
131922,C0120,P024,2024-07-04,2020.89,4,Southeast Asia,completed,REP020,Online,0.05,USD
133205,C0115,P007,2024-07-04,27622.96,10,South Asia,completed,REP020,Partner,0.15,USD
132623,C0167,P021,2024-07-04,4688.84,2,Africa,completed,REP005,Direct,0.06,USD
135048,C0126,P040,2024-07-04,5501.73,3,South Asia,completed,REP021,Direct,0.07,GBP
130184,C0087,P011,2024-07-04,4697.34,7,Middle East,completed,REP007,Direct,0.05,USD
135098,C0115,P034,2024-07-04,20493.8,7,Africa,completed,REP019,In-Store,0.12,USD
133210,C0053,P001,2024-07-04,20194.94,10,North America,completed,REP008,Direct,0.15,INR
131179,C0142,P047,2024-07-04,1370.02,4,North America,completed,REP005,Direct,0.24,USD
132708,C0189,P044,2024-07-04,4570.52,5,North America,completed,REP010,Online,0.22,USD
131737,C0010,P040,2024-07-04,6784.3,4,Africa,completed,REP025,Online,0.05,GBP
131553,C0010,P031,2024-07-04,23614.08,10,Middle East,completed,REP026,In-Store,0.03,USD
130859,C0071,P042,2024-07-04,1429.03,8,Southeast Asia,completed,REP007,Online,0.19,EUR
134379,C0079,P028,2024-07-04,2364.26,7,Southeast Asia,completed,REP017,Partner,0.05,USD
133381,C0173,P030,2024-07-04,3656.23,2,Southeast Asia,completed,REP027,Direct,0.19,GBP
132856,C0035,P029,2024-07-04,24628.4,10,Africa,completed,REP007,Online,0.13,EUR
132892,C0172,P008,2024-07-04,1599.67,5,North America,completed,REP025,Online,0.14,USD
130091,C0006,P009,2024-07-04,,8,Southeast Asia,cancelled,REP004,In-Store,0.23,GBP
131654,C0018,P044,2024-07-04,8959.36,10,South Asia,completed,REP009,Online,0.11,GBP
133995,C0192,P016,2024-07-04,1582.9,1,Africa,completed,REP029,In-Store,0.21,INR
131310,C0171,P021,2024-07-04,14883.72,6,Middle East,returned,REP016,Online,0.0,INR
133715,C0051,P037,2024-07-04,12431.52,5,North America,completed,REP014,In-Store,0.03,USD
135218,C0027,P010,2024-07-04,1149.57,8,Africa,completed,REP025,Online,0.15,USD
130232,C0131,P040,2024-07-04,3658.98,2,Southeast Asia,completed,REP019,Online,0.01,USD
133267,C0109,P009,2024-07-04,1301.74,1,Southeast Asia,completed,REP027,Partner,0.15,EUR
131177,C0083,P019,2024-07-04,2455.33,1,Middle East,completed,REP022,Partner,0.05,GBP
135375,C0077,P043,2024-07-04,4167.38,6,North America,completed,REP018,In-Store,0.14,INR
131929,C0131,P040,2024-07-04,3370.7,2,Middle East,completed,REP008,Direct,0.2,INR
131266,C0116,P009,2024-07-04,6474.98,5,Southeast Asia,completed,REP007,Online,0.23,INR
131229,C0030,P013,2024-07-04,496.42,4,Southeast Asia,completed,REP012,Partner,0.16,USD
132058,C0027,P004,2024-07-04,2041.03,3,South Asia,completed,REP007,Online,0.12,USD
135547,C0040,P047,2024-07-04,2409.6,7,Europe,completed,REP023,Direct,0.11,USD
133607,C0192,P016,2024-07-04,3309.13,2,Southeast Asia,completed,REP014,Direct,0.2,USD
133614,C0106,P047,2024-07-04,,7,Europe,completed,REP004,Online,0.13,USD
133163,C0113,P048,2024-07-04,7934.53,9,Middle East,completed,REP014,In-Store,0.18,INR
133805,C0083,P042,2024-07-04,924.37,5,Europe,completed,REP009,Partner,0.15,GBP
130425,C0056,P030,2024-07-04,14606.84,8,Africa,completed,REP018,Partner,0.07,USD
135717,C0078,P041,2024-07-04,8609.09,4,Africa,completed,REP024,Online,0.0,USD
132336,C0042,P047,2024-07-04,2315.76,7,Southeast Asia,completed,REP026,Direct,0.1,USD
134461,C0016,P025,2024-07-04,28122.82,10,Middle East,completed,REP030,Online,0.0,USD
132147,C0135,P038,2024-07-04,5610.32,3,North America,completed,REP024,Online,0.11,USD
132051,C0005,P011,2024-07-04,4036.19,6,Europe,completed,REP027,Online,0.06,USD
135329,C0177,P020,2024-07-04,340.67,5,Middle East,cancelled,REP008,In-Store,0.22,GBP
131081,C0088,P005,2024-07-04,4415.11,2,Middle East,completed,REP013,Online,0.12,GBP
130994,C0100,P014,2024-07-04,668.11,1,South Asia,completed,REP028,Direct,0.2,EUR
132578,C0094,P024,2024-07-04,1001.45,2,Europe,completed,REP025,Partner,0.25,EUR
135917,C0023,P011,2024-07-04,5567.71,8,Middle East,completed,REP013,In-Store,0.02,INR
135951,C0013,P015,2024-07-04,16042.24,8,Southeast Asia,completed,REP025,Online,0.11,INR
131280,C0071,P046,2024-07-04,1484.7,2,North America,completed,REP021,Online,0.04,EUR
133543,C0030,P027,2024-07-04,1268.99,4,North America,completed,REP015,Online,0.25,USD
134462,C0136,P029,2024-07-04,15985.99,6,Europe,returned,REP020,Partner,0.24,USD
132612,C0117,P047,2024-07-04,3389.75,10,Southeast Asia,completed,REP005,Partner,0.11,USD
131004,C0126,P044,2024-07-04,2824.59,3,Africa,completed,REP016,Online,0.19,EUR
132641,C0034,P002,2024-07-04,1034.21,8,South Asia,completed,REP018,Partner,0.2,USD
134916,C0090,P011,2024-07-04,2663.02,4,Europe,completed,REP020,Partner,0.09,INR
131158,C0104,P016,2024-07-04,1690.19,1,Europe,completed,REP009,Online,0.06,GBP
131323,C0177,P018,2024-07-04,5590.78,3,Europe,completed,REP015,Direct,0.03,GBP
135923,C0096,P045,2024-07-04,2375.34,8,South Asia,completed,REP023,In-Store,0.1,USD
130792,C0132,P025,2024-07-04,20793.13,7,North America,completed,REP005,Direct,0.14,INR
133313,C0132,P009,2024-07-04,13412.71,10,South Asia,completed,REP019,Direct,0.09,USD
131011,C0058,P024,2024-07-04,4207.01,8,Middle East,completed,REP002,In-Store,0.22,USD
130985,C0172,P031,2024-07-04,9558.72,4,Africa,completed,REP011,Direct,0.18,USD
135992,C0174,P025,2024-07-04,29989.06,10,North America,completed,REP006,Direct,0.07,USD
