SaleID,CustomerID,ProductID,SaleDate,Amount,Quantity,Region,Status,SalesRep,Channel,Discount,Currency
11747,C0174,P016,2024-06-01,11681.41,7,Europe,completed,REP028,Online,0.01,USD
11393,C0149,P024,2024-06-01,2640.76,5,Middle East,completed,REP003,Partner,0.14,EUR
12673,C0039,P031,2024-06-01,4681.5,2,South Asia,completed,REP014,Online,0.03,USD
11652,C0031,P017,2024-06-01,4879.1,7,Southeast Asia,completed,REP028,In-Store,0.09,USD
14443,C0151,P016,2024-06-01,3156.94,2,North America,completed,REP029,Partner,0.13,USD
15185,C0101,P028,2024-06-01,650.26,2,South Asia,completed,REP012,Direct,0.03,EUR
12212,C0173,P003,2024-06-01,1808.73,2,South Asia,cancelled,REP010,Online,0.17,GBP
12908,C0161,P027,2024-06-01,2016.94,6,South Asia,completed,REP024,In-Store,0.2,GBP
13479,C0095,P041,2024-06-01,4070.1,2,Europe,cancelled,REP020,Partner,0.11,USD
14665,C0021,P046,2024-06-01,1471.0,2,Southeast Asia,completed,REP021,Online,0.15,INR
13498,C0135,P034,2024-06-01,16940.87,6,North America,completed,REP002,Partner,0.16,EUR
12250,C0160,P031,2024-06-01,22439.37,9,Middle East,cancelled,REP004,Online,0.09,GBP
12212,C0173,P003,2024-06-01,1808.73,2,South Asia,cancelled,REP010,Online,0.17,GBP
10883,C0023,P009,2024-06-01,1254.61,1,Southeast Asia,completed,REP027,Direct,0.23,EUR
11916,C0169,P009,2024-06-01,11544.29,9,Africa,cancelled,REP014,Direct,0.21,GBP
10636,C0115,P047,2024-06-01,1354.59,4,Europe,completed,REP026,Online,0.02,GBP
14170,C0138,P032,2024-06-01,15638.38,7,Europe,returned,REP012,Direct,0.01,USD
15431,C0142,P002,2024-06-01,828.41,7,South Asia,completed,REP025,Partner,0.2,EUR
12282,C0198,P024,2024-06-01,532.39,1,Middle East,completed,REP016,In-Store,0.17,USD
15372,C0122,P023,2024-06-01,8539.73,8,Europe,completed,REP007,In-Store,0.09,GBP
11982,C0029,P022,2024-06-01,13133.58,6,Africa,completed,REP028,Online,0.02,USD
15358,C0180,P046,2024-06-01,5952.72,8,Middle East,completed,REP018,In-Store,0.04,USD
13407,C0135,P036,2024-06-01,8247.6,5,North America,completed,REP008,Online,0.15,USD
11614,C0010,P008,2024-06-01,1525.26,5,North America,completed,REP011,In-Store,0.08,EUR
10021,C0146,P030,2024-06-01,5328.4,3,Africa,completed,REP004,In-Store,0.14,EUR
14812,C0063,P001,2024-06-01,8086.44,4,Europe,completed,REP022,Partner,0.12,INR
12387,C0132,P021,2024-06-01,10085.35,4,Southeast Asia,completed,REP019,Direct,0.06,USD
12065,C0049,P031,2024-06-01,16542.13,7,North America,completed,REP008,In-Store,0.11,INR
11441,C0110,P043,2024-06-01,5295.0,7,Europe,completed,REP006,Direct,0.01,USD
14163,C0006,P026,2024-06-01,3282.37,3,Europe,completed,REP026,Online,0.22,USD
12267,C0058,P042,2024-06-01,532.65,3,Europe,completed,REP028,In-Store,0.07,USD
10965,C0052,P027,2024-06-01,943.87,3,Middle East,completed,REP001,Partner,0.09,USD
14685,C0098,P006,2024-06-01,10018.4,5,Europe,completed,REP011,Partner,0.13,USD
13017,C0086,P047,2024-06-01,3127.49,9,Southeast Asia,completed,REP003,Direct,0.11,USD
11376,C0127,P002,2024-06-01,1243.38,10,Southeast Asia,completed,REP011,In-Store,0.0,INR
11729,C0025,P004,2024-06-01,6519.83,9,Africa,completed,REP020,Online,0.15,EUR
13585,C0052,P010,2024-06-01,845.32,6,North America,completed,REP005,Direct,0.06,USD
12834,C0037,P035,2024-06-01,12031.61,10,South Asia,completed,REP013,Partner,0.1,USD
10791,C0028,P045,2024-06-01,276.22,1,Southeast Asia,completed,REP002,Partner,0.05,EUR
12959,C0026,P047,2024-06-01,2412.14,7,South Asia,completed,REP022,Online,0.04,USD
13970,C0035,P015,2024-06-01,7993.63,4,South Asia,completed,REP009,Partner,0.17,USD
15183,C0037,P020,2024-06-01,,4,North America,completed,REP023,Partner,0.2,USD
12876,C0016,P004,2024-06-01,1456.3,2,Europe,completed,REP017,In-Store,0.24,EUR
12792,C0135,P016,2024-06-01,6818.57,4,Middle East,completed,REP029,Online,0.21,USD
10286,C0099,P026,2024-06-01,9086.13,9,Middle East,completed,REP016,Direct,0.03,GBP
15051,C0171,P018,2024-06-01,1775.92,1,South Asia,completed,REP018,Direct,0.18,USD
15483,C0068,P018,2024-06-01,15528.6,9,Southeast Asia,completed,REP026,Online,0.23,USD
10722,C0075,P019,2024-06-01,22766.55,9,North America,completed,REP015,Online,0.2,USD
14059,C0006,P040,2024-06-01,16737.03,10,Southeast Asia,completed,REP012,Partner,0.14,INR
13921,C0153,P031,2024-06-01,2540.84,1,North America,completed,REP015,In-Store,0.1,INR
15027,C0031,P011,2024-06-01,4918.66,7,Europe,completed,REP024,Direct,0.09,EUR
12130,C0198,P008,2024-06-01,601.25,2,Southeast Asia,completed,REP016,In-Store,0.16,GBP
14006,C0010,P045,2024-06-01,1162.15,4,Africa,completed,REP018,Partner,0.01,USD
14228,C0049,P019,2024-06-01,2506.85,1,South Asia,completed,REP027,Partner,0.13,USD
11605,C0017,P003,2024-06-01,821.62,1,Europe,completed,REP019,Online,0.02,USD
13282,C0065,P036,2024-06-01,1610.45,1,Southeast Asia,completed,REP013,In-Store,0.15,GBP
15136,C0165,P026,2024-06-01,1984.86,2,Europe,completed,REP027,Partner,0.01,EUR
10458,C0022,P003,2024-06-01,7638.59,9,Southeast Asia,completed,REP023,Partner,0.19,USD
14014,C0179,P047,2024-06-01,3135.77,9,Africa,completed,REP016,Direct,0.11,USD
10508,C0158,P038,2024-06-01,3835.9,2,Europe,completed,REP017,Partner,0.02,GBP
15034,C0058,P006,2024-06-01,14626.86,7,Southeast Asia,completed,REP024,Direct,0.2,EUR
11746,C0054,P033,2024-06-01,14014.45,9,North America,completed,REP010,In-Store,0.12,USD
11868,C0085,P026,2024-06-01,7022.78,7,Europe,completed,REP017,Direct,0.06,EUR
12895,C0091,P007,2024-06-01,16573.62,6,Europe,completed,REP026,Partner,0.05,INR
15059,C0125,P010,2024-06-01,133.34,1,Middle East,completed,REP030,In-Store,0.17,INR
11341,C0071,P021,2024-06-01,12717.54,5,North America,completed,REP006,Partner,0.23,GBP
10831,C0118,P001,2024-06-01,13943.39,7,Europe,completed,REP027,Online,0.15,INR
13845,C0141,P042,2024-06-01,371.76,2,Africa,completed,REP030,Direct,0.06,EUR
11102,C0033,P014,2024-06-01,3869.73,6,South Asia,completed,REP011,Direct,0.23,USD
11371,C0139,P036,2024-06-01,12849.59,8,Southeast Asia,completed,REP004,In-Store,0.01,INR
10451,C0192,P013,2024-06-01,740.04,6,Southeast Asia,completed,REP012,Online,0.17,USD
14749,C0052,P017,2024-06-01,3616.52,5,Southeast Asia,completed,REP006,In-Store,0.15,EUR
15283,C0008,P017,2024-06-01,1465.81,2,North America,completed,REP002,Partner,0.09,USD
11998,C0146,P017,2024-06-01,5137.62,7,South Asia,returned,REP010,Online,0.11,INR
15299,C0200,P043,2024-06-01,690.81,1,Africa,completed,REP007,Online,0.04,GBP
10292,C0028,P043,2024-06-01,5043.38,7,Europe,completed,REP017,Partner,0.11,GBP
10093,C0165,P012,2024-06-01,14349.27,9,Southeast Asia,completed,REP023,Partner,0.05,USD
13058,C0061,P048,2024-06-01,911.64,1,South Asia,completed,REP015,Direct,0.06,GBP
10459,C0096,P001,2024-06-01,3938.2,2,Southeast Asia,completed,REP025,Direct,0.07,EUR
15177,C0128,P001,2024-06-01,7646.41,4,Middle East,cancelled,REP014,Online,0.11,GBP
10765,C0045,P029,2024-06-01,12898.17,5,Africa,completed,REP007,Direct,0.08,EUR
14626,C0034,P020,2024-06-01,411.01,6,Middle East,cancelled,REP030,Direct,0.17,EUR
12709,C0180,P048,2024-06-01,6936.47,8,South Asia,completed,REP010,Online,0.09,GBP
14049,C0017,P028,2024-06-01,347.29,1,Europe,completed,REP029,In-Store,0.08,USD
10655,C0156,P029,2024-06-01,7855.11,3,Southeast Asia,completed,REP023,Online,0.14,USD
11588,C0151,P018,2024-06-01,6861.15,4,North America,completed,REP013,In-Store,0.15,USD
12280,C0175,P049,2024-06-01,14733.6,8,Europe,completed,REP025,Direct,0.05,GBP
11000,C0181,P013,2024-06-01,382.59,3,Middle East,completed,REP009,Direct,0.09,INR
10950,C0096,P025,2024-06-01,16775.83,6,Europe,completed,REP017,Partner,0.2,INR
11210,C0136,P046,2024-06-01,3538.27,5,South Asia,returned,REP002,Direct,0.17,USD
15447,C0113,P001,2024-06-01,13434.55,7,North America,completed,REP021,Partner,0.05,USD
10756,C0062,P034,2024-06-01,19433.81,7,North America,completed,REP020,Direct,0.05,EUR
12935,C0040,P007,2024-06-01,7852.81,3,Africa,completed,REP016,In-Store,0.18,USD
14528,C0019,P036,2024-06-01,3397.25,2,South Asia,completed,REP007,Online,0.15,USD
11467,C0027,P049,2024-06-01,13927.15,7,Southeast Asia,completed,REP021,In-Store,0.25,USD
13133,C0064,P026,2024-06-01,10582.39,10,North America,completed,REP002,Online,0.19,USD
11186,C0045,P009,2024-06-01,7827.27,6,Africa,completed,REP012,Online,0.17,USD
13333,C0020,P015,2024-06-01,15808.32,8,North America,completed,REP014,Online,0.04,USD
10880,C0132,P035,2024-06-01,3530.37,3,Europe,completed,REP007,Online,0.14,EUR
11673,C0017,P021,2024-06-01,20903.24,9,Europe,completed,REP009,In-Store,0.09,GBP
14183,C0011,P029,2024-06-01,26657.6,10,South Asia,completed,REP022,Online,0.12,USD
11638,C0082,P043,2024-06-01,4259.34,6,Africa,completed,REP015,Online,0.02,USD
12642,C0092,P026,2024-06-01,4020.54,4,Middle East,completed,REP027,Online,0.07,INR
10920,C0116,P018,2024-06-01,14723.1,8,Middle East,completed,REP018,In-Store,0.06,GBP
14845,C0008,P004,2024-06-01,3664.3,5,Southeast Asia,completed,REP019,Online,0.23,USD
14907,C0129,P026,2024-06-01,1064.61,1,Africa,completed,REP017,In-Store,0.18,USD
14153,C0065,P035,2024-06-01,4750.95,4,Middle East,cancelled,REP014,Partner,0.2,USD
10075,C0004,P025,2024-06-01,8409.4,3,Africa,completed,REP003,Direct,0.16,USD
14976,C0073,P033,2024-06-01,7838.49,5,Africa,completed,REP027,Online,0.05,USD
15008,C0073,P027,2024-06-01,2293.11,7,Southeast Asia,completed,REP008,Direct,0.16,USD
14474,C0169,P038,2024-06-01,17071.61,9,South Asia,returned,REP001,Direct,0.13,USD
12358,C0064,P045,2024-06-01,2329.86,8,South Asia,completed,REP003,Direct,0.11,USD
14215,C0162,P011,2024-06-01,7162.92,10,Southeast Asia,completed,REP001,Online,0.13,GBP
13025,C0012,P045,2024-06-01,597.3,2,Europe,completed,REP012,In-Store,0.18,USD
10945,C0080,P027,2024-06-01,2303.01,7,North America,completed,REP004,Direct,0.06,INR
10599,C0176,P034,2024-06-01,27541.37,9,South Asia,completed,REP001,Partner,0.09,USD
14755,C0064,P020,2024-06-01,643.82,9,Southeast Asia,completed,REP029,Online,0.05,USD
10659,C0155,P016,2024-06-01,1602.72,1,Africa,completed,REP006,In-Store,0.05,INR
13955,C0198,P043,2024-06-01,6565.21,9,Southeast Asia,completed,REP018,Online,0.22,USD
15432,C0176,P024,2024-06-01,4639.31,9,Africa,completed,REP019,Online,0.05,GBP
14196,C0003,P027,2024-06-01,1244.46,4,Africa,completed,REP029,In-Store,0.23,USD
12568,C0187,P001,2024-06-01,7840.07,4,Middle East,completed,REP006,Partner,0.04,INR
12615,C0041,P026,2024-06-01,1054.92,1,North America,completed,REP014,Online,0.08,GBP
15422,C0165,P018,2024-06-01,3410.73,2,Southeast Asia,completed,REP024,Direct,0.06,USD
11631,C0183,P040,2024-06-01,8537.08,5,Southeast Asia,completed,REP003,Partner,0.06,USD
10939,C0102,P029,2024-06-01,21180.89,8,Southeast Asia,cancelled,REP016,Partner,0.12,USD
10879,C0082,P005,2024-06-01,20387.91,9,Middle East,completed,REP005,Partner,0.09,GBP
12151,C0094,P045,2024-06-01,2025.18,7,Middle East,completed,REP024,Partner,0.11,USD
12143,C0019,P018,2024-06-01,13852.07,8,South Asia,cancelled,REP016,Partner,0.09,INR
11821,C0043,P033,2024-06-01,1583.93,1,Middle East,completed,REP016,In-Store,0.21,INR
12220,C0114,P025,2024-06-01,26097.35,9,South Asia,completed,REP018,Partner,0.19,INR
12409,C0093,P021,2024-06-01,24421.77,10,Southeast Asia,completed,REP028,In-Store,0.13,INR
10294,C0162,P023,2024-06-01,2014.93,2,South Asia,completed,REP025,Direct,0.23,INR
12806,C0161,P032,2024-06-01,2172.48,1,South Asia,completed,REP023,Partner,0.11,USD
13012,C0093,P046,2024-06-01,6573.99,9,North America,completed,REP005,Online,0.14,USD
13515,C0011,P045,2024-06-01,1165.05,4,Southeast Asia,completed,REP025,In-Store,0.01,USD
13545,C0107,P010,2024-06-01,564.57,4,Middle East,completed,REP024,In-Store,0.06,USD
10533,C0161,P035,2024-06-01,10541.15,9,Middle East,completed,REP018,In-Store,0.21,EUR
11963,C0128,P015,2024-06-01,18196.86,9,Middle East,completed,REP026,Direct,0.24,USD
13903,C0063,P047,2024-06-01,346.67,1,South Asia,completed,REP023,Direct,0.21,EUR
12752,C0050,P041,2024-06-01,4466.52,2,Europe,completed,REP026,Direct,0.11,USD
12183,C0090,P009,2024-06-01,6500.32,5,North America,completed,REP006,Direct,0.22,USD
13496,C0129,P046,2024-06-01,4416.03,6,South Asia,completed,REP010,Online,0.06,GBP
13379,C0008,P013,2024-06-01,499.15,4,Middle East,completed,REP016,Online,0.24,USD
10725,C0042,P014,2024-06-01,,3,South Asia,completed,REP025,Direct,0.15,USD
14651,C0147,P024,2024-06-01,3073.08,6,North America,completed,REP006,In-Store,0.19,USD
13386,C0049,P039,2024-06-01,5188.67,2,North America,completed,REP012,In-Store,0.23,EUR
15275,C0015,P003,2024-06-01,4323.51,5,Middle East,completed,REP015,In-Store,0.1,USD
13910,C0039,P005,2024-06-01,19593.3,9,North America,completed,REP023,Direct,0.04,EUR
12103,C0137,P001,2024-06-01,19472.51,10,Middle East,completed,REP004,Online,0.19,USD
12478,C0140,P016,2024-06-01,3426.17,2,South Asia,completed,REP003,Partner,0.04,USD
13226,C0128,P024,2024-06-01,519.21,1,South Asia,returned,REP007,Online,0.12,USD
11233,C0169,P045,2024-06-01,851.15,3,Southeast Asia,completed,REP020,Partner,0.15,GBP
11947,C0004,P039,2024-06-01,20894.94,8,Southeast Asia,completed,REP019,Direct,0.14,USD
10924,C0114,P045,2024-06-01,836.04,3,Southeast Asia,completed,REP030,Partner,0.03,GBP
13151,C0040,P048,2024-06-01,1739.97,2,North America,cancelled,REP002,Partner,0.01,EUR
11754,C0011,P039,2024-06-01,7715.44,3,North America,completed,REP020,Online,0.18,USD
14653,C0122,P023,2024-06-01,8032.77,8,North America,completed,REP021,In-Store,0.09,USD
10245,C0002,P003,2024-06-01,6147.08,7,North America,completed,REP022,Partner,0.23,USD
10810,C0196,P027,2024-06-01,1649.66,5,Southeast Asia,completed,REP012,Partner,0.25,GBP
13085,C0132,P004,2024-06-01,7341.76,10,Southeast Asia,completed,REP003,Partner,0.18,USD
15388,C0060,P021,2024-06-01,2419.62,1,South Asia,completed,REP029,Partner,0.05,USD
14099,C0124,P014,2024-06-01,1867.41,3,North America,completed,REP001,In-Store,0.05,INR
11490,C0144,P003,2024-06-01,2511.25,3,Europe,completed,REP027,Direct,0.13,GBP
11791,C0050,P018,2024-06-01,14455.01,8,Europe,completed,REP020,Online,0.16,INR
15311,C0151,P032,2024-06-01,4294.42,2,Middle East,completed,REP027,Online,0.15,INR
13128,C0131,P026,2024-06-01,4360.76,4,South Asia,completed,REP004,In-Store,0.03,EUR
10494,C0134,P030,2024-06-01,18999.66,10,Middle East,completed,REP024,Online,0.18,EUR
12271,C0077,P028,2024-06-01,1645.05,5,Southeast Asia,completed,REP017,Partner,0.04,USD
12291,C0189,P009,2024-06-01,5213.97,4,North America,completed,REP010,In-Store,0.14,USD
11792,C0072,P003,2024-06-01,7643.32,9,Middle East,completed,REP011,Partner,0.01,EUR
14534,C0199,P017,2024-06-01,3558.02,5,Southeast Asia,completed,REP023,Online,0.18,USD
10268,C0180,P040,2024-06-01,11956.3,7,Europe,completed,REP019,Online,0.04,USD
11361,C0131,P020,2024-06-01,402.19,6,Middle East,completed,REP023,Direct,0.14,USD
12301,C0057,P004,2024-06-01,6763.39,10,North America,cancelled,REP012,Partner,0.25,EUR
12482,C0123,P022,2024-06-01,,10,South Asia,completed,REP027,Online,0.01,GBP
10088,C0082,P047,2024-06-01,2041.69,6,North America,completed,REP015,Partner,0.23,EUR
11151,C0087,P031,2024-06-01,22408.11,9,North America,completed,REP016,Direct,0.22,USD
10129,C0131,P049,2024-06-01,12024.08,6,Middle East,completed,REP021,Partner,0.2,INR
13389,C0119,P049,2024-06-01,3966.27,2,South Asia,completed,REP029,Partner,0.19,USD
15396,C0015,P018,2024-06-01,1759.3,1,Middle East,cancelled,REP011,In-Store,0.15,USD
11192,C0192,P007,2024-06-01,16786.19,6,South Asia,completed,REP022,Partner,0.07,INR
14985,C0001,P040,2024-06-01,1687.63,1,Middle East,completed,REP014,Direct,0.2,USD
14042,C0020,P035,2024-06-01,11261.24,10,South Asia,completed,REP017,Direct,0.05,USD
13099,C0048,P044,2024-06-01,8388.72,9,Europe,completed,REP026,In-Store,0.07,USD
10438,C0033,P043,2024-06-01,2920.98,4,Southeast Asia,completed,REP005,Direct,0.05,EUR
15062,C0023,P001,2024-06-01,13732.08,7,Middle East,completed,REP001,Partner,0.17,GBP
13348,C0149,P042,2024-06-01,364.42,2,North America,completed,REP026,Direct,0.04,EUR
13466,C0120,P025,2024-06-01,,7,Southeast Asia,completed,REP008,Direct,0.03,USD
13318,C0191,P022,2024-06-01,14236.33,7,Europe,completed,REP018,Online,0.11,INR
11805,C0004,P018,2024-06-01,8943.02,5,South Asia,completed,REP003,In-Store,0.01,USD
15303,C0084,P009,2024-06-01,6732.84,5,Southeast Asia,completed,REP029,Direct,0.02,USD
14900,C0200,P003,2024-06-01,3286.55,4,Southeast Asia,completed,REP028,Online,0.11,USD
14613,C0049,P015,2024-06-01,13554.41,7,Europe,cancelled,REP008,In-Store,0.02,EUR
13070,C0169,P004,2024-06-01,734.77,1,North America,completed,REP007,Online,0.15,EUR
11355,C0193,P006,2024-06-01,6093.33,3,North America,completed,REP019,Online,0.06,EUR
10255,C0153,P026,2024-06-01,,8,Africa,completed,REP005,Direct,0.24,USD
10220,C0120,P030,2024-06-01,16490.91,9,Middle East,completed,REP010,In-Store,0.07,USD
12747,C0100,P022,2024-06-01,19291.4,9,Africa,completed,REP021,Partner,0.21,USD
12116,C0117,P033,2024-06-01,1640.07,1,Middle East,completed,REP005,In-Store,0.07,GBP
11734,C0129,P019,2024-06-01,9524.54,4,North America,completed,REP025,In-Store,0.08,INR
12739,C0073,P021,2024-06-01,23605.48,10,Southeast Asia,completed,REP005,In-Store,0.12,INR
13077,C0104,P009,2024-06-01,8767.96,7,Africa,completed,REP008,Partner,0.11,USD
10759,C0120,P049,2024-06-01,16906.59,9,Europe,completed,REP023,Partner,0.23,EUR
14330,C0193,P045,2024-06-01,557.53,2,South Asia,completed,REP002,In-Store,0.17,EUR
12661,C0035,P015,2024-06-01,9680.47,5,South Asia,completed,REP021,Direct,0.24,USD
13618,C0053,P002,2024-06-01,518.28,4,South Asia,completed,REP008,Direct,0.23,GBP
12413,C0158,P048,2024-06-01,891.05,1,Africa,completed,REP009,In-Store,0.16,USD
14949,C0181,P016,2024-06-01,16396.62,10,North America,completed,REP013,In-Store,0.02,USD
12963,C0105,P049,2024-06-01,12024.6,6,Southeast Asia,completed,REP007,Direct,0.02,USD
11556,C0121,P030,2024-06-01,15210.6,8,Southeast Asia,completed,REP003,Online,0.01,GBP
10280,C0131,P042,2024-06-01,1441.57,8,North America,completed,REP017,Direct,0.18,GBP
10645,C0075,P023,2024-06-01,4202.01,4,Africa,completed,REP025,In-Store,0.03,INR
15194,C0047,P024,2024-06-01,3919.38,8,North America,completed,REP021,Partner,0.17,USD
15208,C0186,P034,2024-06-01,9136.43,3,North America,completed,REP022,Partner,0.09,INR
10504,C0033,P035,2024-06-01,12171.81,10,Middle East,completed,REP008,Partner,0.23,INR
12362,C0099,P001,2024-06-01,7752.2,4,Southeast Asia,completed,REP008,Partner,0.08,EUR
12955,C0129,P025,2024-06-01,,8,Middle East,completed,REP025,Partner,0.08,USD
14073,C0141,P041,2024-06-01,21725.18,10,North America,cancelled,REP016,Partner,0.18,GBP
12714,C0160,P037,2024-06-01,12597.96,5,North America,completed,REP006,Partner,0.15,USD
10708,C0096,P045,2024-06-01,564.41,2,South Asia,completed,REP006,In-Store,0.1,INR
13104,C0200,P031,2024-06-01,23560.12,10,Middle East,completed,REP019,Online,0.13,EUR
14439,C0071,P047,2024-06-01,662.14,2,Europe,completed,REP011,Direct,0.01,USD
12583,C0105,P014,2024-06-01,2596.43,4,Africa,completed,REP005,Partner,0.16,INR
11693,C0182,P023,2024-06-01,1097.04,1,Middle East,completed,REP024,Direct,0.17,GBP
14995,C0020,P007,2024-06-01,25245.98,9,Africa,completed,REP014,Direct,0.1,GBP
10424,C0075,P039,2024-06-01,17455.1,7,North America,completed,REP014,Partner,0.18,USD
11883,C0046,P022,2024-06-01,21358.61,10,Africa,completed,REP014,Direct,0.25,GBP
10296,C0197,P040,2024-06-01,10320.96,6,Europe,completed,REP015,In-Store,0.12,EUR
13272,C0052,P008,2024-06-01,1272.79,4,Southeast Asia,cancelled,REP028,Online,0.03,USD
12463,C0073,P049,2024-06-01,7522.73,4,Africa,completed,REP025,Partner,0.12,USD
12038,C0038,P037,2024-06-01,5161.83,2,Europe,completed,REP020,Direct,0.21,INR
13293,C0185,P046,2024-06-01,3536.43,5,Middle East,cancelled,REP010,Direct,0.04,GBP
10013,C0163,P012,2024-06-01,13937.96,9,Middle East,completed,REP028,Partner,0.01,INR
12601,C0176,P031,2024-06-01,21051.74,9,Africa,completed,REP003,Partner,0.16,USD
13089,C0035,P002,2024-06-01,367.98,3,South Asia,completed,REP026,Online,0.14,USD
13086,C0123,P021,2024-06-01,6955.31,3,North America,completed,REP007,In-Store,0.12,USD
12924,C0109,P003,2024-06-01,8672.35,10,Southeast Asia,completed,REP003,Direct,0.0,USD
13480,C0053,P008,2024-06-01,2148.12,7,Europe,completed,REP020,Online,0.16,USD
10896,C0124,P015,2024-06-01,15731.79,8,South Asia,cancelled,REP015,In-Store,0.13,GBP
10463,C0131,P009,2024-06-01,3981.08,3,Southeast Asia,completed,REP028,Online,0.1,INR
