SaleID,CustomerID,ProductID,SaleDate,Amount,Quantity,Region,Status,SalesRep,Channel,Discount,Currency
115377,C0120,P016,2024-07-02,11522.71,7,Southeast Asia,completed,REP019,In-Store,0.16,USD
112642,C0061,P001,2024-07-02,1953.53,1,North America,completed,REP029,Partner,0.13,INR
112143,C0105,P043,2024-07-02,5819.84,8,North America,returned,REP025,Partner,0.19,USD
110235,C0006,P012,2024-07-02,13951.5,9,North America,completed,REP009,Direct,0.02,USD
111830,C0043,P013,2024-07-02,258.11,2,Europe,completed,REP026,In-Store,0.01,EUR
115450,C0069,P028,2024-07-02,3245.53,10,North America,completed,REP009,Direct,0.25,USD
111303,C0143,P025,2024-07-02,14738.62,5,Southeast Asia,completed,REP005,Online,0.07,GBP
115081,C0077,P022,2024-07-02,14126.01,7,North America,completed,REP020,Online,0.1,GBP
114400,C0095,P050,2024-07-02,1141.12,1,Africa,completed,REP002,In-Store,0.02,EUR
112161,C0070,P028,2024-07-02,1392.55,4,Southeast Asia,completed,REP017,Partner,0.24,USD
114973,C0046,P027,2024-07-02,2306.51,7,Southeast Asia,completed,REP023,Direct,0.22,GBP
115033,C0150,P013,2024-07-02,907.7,7,Europe,completed,REP023,Direct,0.02,USD
112791,C0112,P050,2024-07-02,4410.82,4,South Asia,completed,REP006,In-Store,0.14,USD
111152,C0107,P035,2024-07-02,1157.75,1,North America,completed,REP017,Direct,0.1,USD
115412,C0121,P034,2024-07-02,26935.07,9,North America,completed,REP002,In-Store,0.22,USD
114821,C0093,P032,2024-07-02,15372.61,7,Europe,completed,REP016,Partner,0.06,INR
113623,C0148,P029,2024-07-02,12246.48,5,Middle East,completed,REP018,In-Store,0.22,USD
112393,C0162,P023,2024-07-02,10561.49,10,Africa,completed,REP012,Partner,0.05,INR
114231,C0080,P007,2024-07-02,16859.98,6,Africa,completed,REP004,Direct,0.22,INR
114566,C0157,P020,2024-07-02,430.42,6,North America,completed,REP004,In-Store,0.07,INR
112093,C0085,P042,2024-07-02,1834.89,10,Southeast Asia,completed,REP002,Direct,0.19,EUR
113858,C0153,P046,2024-07-02,6732.73,9,South Asia,completed,REP018,In-Store,0.16,USD
110560,C0197,P023,2024-07-02,2012.37,2,Middle East,completed,REP018,Online,0.12,USD
111500,C0181,P004,2024-07-02,5712.38,8,Africa,completed,REP005,Direct,0.21,USD
114499,C0118,P037,2024-07-02,20332.99,8,Europe,completed,REP027,Online,0.2,USD
114461,C0036,P018,2024-07-02,10467.48,6,South Asia,completed,REP002,Online,0.19,INR
110575,C0166,P003,2024-07-02,6228.2,7,Middle East,returned,REP018,In-Store,0.25,USD
110416,C0008,P011,2024-07-02,5810.69,8,Middle East,completed,REP011,Partner,0.21,GBP
114551,C0102,P010,2024-07-02,710.69,5,North America,completed,REP014,In-Store,0.02,USD
112745,C0120,P024,2024-07-02,5049.6,10,Africa,completed,REP026,Online,0.22,USD
112141,C0063,P041,2024-07-02,19913.14,9,South Asia,completed,REP023,In-Store,0.02,GBP
114059,C0113,P041,2024-07-02,16550.54,8,Middle East,completed,REP020,Online,0.02,INR
111099,C0150,P039,2024-07-02,22720.56,9,North America,completed,REP026,Partner,0.18,GBP
114827,C0196,P006,2024-07-02,,5,North America,completed,REP017,In-Store,0.18,INR
110754,C0020,P036,2024-07-02,15112.26,9,South Asia,completed,REP016,Direct,0.16,GBP
111803,C0050,P026,2024-07-02,3158.69,3,South Asia,completed,REP023,In-Store,0.22,USD
114089,C0037,P008,2024-07-02,2685.28,9,Europe,completed,REP001,In-Store,0.24,EUR
111653,C0184,P022,2024-07-02,10695.18,5,South Asia,completed,REP030,In-Store,0.24,USD
110086,C0005,P038,2024-07-02,14786.06,8,South Asia,completed,REP019,In-Store,0.15,EUR
112005,C0022,P007,2024-07-02,18231.62,7,South Asia,completed,REP022,Partner,0.03,USD
114044,C0062,P049,2024-07-02,15283.32,8,Europe,completed,REP003,Online,0.07,GBP
114548,C0090,P013,2024-07-02,257.48,2,South Asia,completed,REP019,Partner,0.09,USD
110291,C0089,P050,2024-07-02,8170.57,7,North America,completed,REP010,In-Store,0.19,EUR
114061,C0114,P043,2024-07-02,5943.4,8,Southeast Asia,completed,REP014,Partner,0.04,INR
111542,C0084,P005,2024-07-02,17954.27,8,Africa,completed,REP016,Online,0.01,USD
112238,C0186,P028,2024-07-02,996.79,3,Europe,completed,REP006,Partner,0.14,EUR
112226,C0007,P041,2024-07-02,6386.4,3,South Asia,completed,REP022,Partner,0.17,GBP
115212,C0149,P050,2024-07-02,6422.54,6,Southeast Asia,completed,REP012,In-Store,0.15,USD
112853,C0094,P021,2024-07-02,23370.52,10,North America,completed,REP003,Direct,0.06,INR
111785,C0109,P024,2024-07-02,1518.58,3,Middle East,completed,REP014,In-Store,0.25,INR
112266,C0126,P009,2024-07-02,1326.82,1,Europe,completed,REP016,Direct,0.2,EUR
112591,C0013,P043,2024-07-02,1449.09,2,Southeast Asia,completed,REP023,Online,0.12,INR
114494,C0114,P017,2024-07-02,734.92,1,Europe,completed,REP019,Direct,0.0,USD
111015,C0015,P023,2024-07-02,6540.88,6,North America,completed,REP007,Online,0.06,USD
112834,C0142,P030,2024-07-02,16523.41,9,Africa,completed,REP029,Online,0.12,USD
114730,C0189,P039,2024-07-02,2655.49,1,Middle East,completed,REP022,Partner,0.08,EUR
114355,C0180,P028,2024-07-02,1397.28,4,North America,completed,REP028,In-Store,0.04,USD
115685,C0114,P016,2024-07-02,8141.4,5,Southeast Asia,completed,REP005,Partner,0.03,INR
113589,C0052,P006,2024-07-02,20786.47,10,South Asia,completed,REP021,Online,0.23,USD
111842,C0100,P002,2024-07-02,1100.96,9,Middle East,completed,REP024,Direct,0.14,USD
115348,C0042,P019,2024-07-02,2510.45,1,Africa,completed,REP001,Online,0.11,USD
113346,C0011,P050,2024-07-02,2286.11,2,South Asia,completed,REP011,In-Store,0.16,INR
115862,C0044,P022,2024-07-02,15345.73,7,Europe,completed,REP006,Direct,0.04,GBP
111981,C0130,P048,2024-07-02,5910.57,7,Middle East,completed,REP019,Partner,0.25,INR
113799,C0080,P019,2024-07-02,24088.55,10,North America,returned,REP023,Partner,0.06,USD
111342,C0164,P002,2024-07-02,255.29,2,Europe,completed,REP023,Direct,0.02,USD
114560,C0094,P037,2024-07-02,23846.85,10,Europe,completed,REP022,Direct,0.11,USD
110289,C0130,P026,2024-07-02,2107.63,2,Africa,completed,REP020,Direct,0.11,INR
114492,C0178,P025,2024-07-02,8997.38,3,Southeast Asia,completed,REP025,Partner,0.2,USD
114724,C0129,P005,2024-07-02,2199.61,1,South Asia,completed,REP028,Direct,0.13,INR
114951,C0187,P050,2024-07-02,1089.68,1,Middle East,completed,REP011,Partner,0.11,GBP
113699,C0071,P026,2024-07-02,9672.99,9,South Asia,completed,REP013,In-Store,0.12,GBP
112567,C0164,P013,2024-07-02,369.77,3,Middle East,completed,REP019,In-Store,0.03,USD
110100,C0010,P030,2024-07-02,17682.03,10,Africa,completed,REP004,Direct,0.1,USD
111664,C0037,P004,2024-07-02,2196.97,3,North America,completed,REP027,Direct,0.01,INR
110018,C0085,P043,2024-07-02,6776.06,9,Middle East,cancelled,REP016,Partner,0.18,USD
110503,C0117,P006,2024-07-02,1953.9,1,Middle East,completed,REP029,In-Store,0.08,EUR
115493,C0173,P007,2024-07-02,12746.88,5,Europe,completed,REP006,Direct,0.17,USD
115495,C0151,P026,2024-07-02,5320.37,5,Europe,completed,REP012,Partner,0.05,INR
112676,C0112,P017,2024-07-02,1424.55,2,Europe,completed,REP005,Partner,0.2,USD
112729,C0100,P037,2024-07-02,16887.77,7,North America,completed,REP011,Partner,0.1,USD
110097,C0185,P014,2024-07-02,6391.01,10,Europe,completed,REP010,Partner,0.19,GBP
110727,C0132,P021,2024-07-02,24318.88,10,Middle East,completed,REP012,In-Store,0.09,GBP
110497,C0137,P003,2024-07-02,851.9,1,North America,completed,REP011,Partner,0.06,USD
112258,C0111,P050,2024-07-02,7580.28,7,Southeast Asia,completed,REP029,Partner,0.09,USD
113864,C0195,P010,2024-07-02,131.54,1,Africa,completed,REP026,Online,0.21,EUR
113171,C0088,P010,2024-07-02,282.54,2,Africa,completed,REP010,In-Store,0.02,USD
113910,C0169,P045,2024-07-02,2061.6,7,Southeast Asia,cancelled,REP020,Online,0.22,INR
110751,C0065,P037,2024-07-02,20353.23,8,North America,completed,REP003,Partner,0.02,EUR
110284,C0063,P026,2024-07-02,3999.47,4,Africa,completed,REP019,In-Store,0.06,GBP
113333,C0075,P015,2024-07-02,18889.45,10,North America,completed,REP010,Online,0.22,USD
110034,C0053,P007,2024-07-02,5142.78,2,Europe,completed,REP010,Partner,0.07,INR
115914,C0125,P029,2024-07-02,7338.02,3,South Asia,completed,REP011,In-Store,0.22,USD
114286,C0084,P044,2024-07-02,7801.44,9,Europe,completed,REP013,In-Store,0.08,INR
114036,C0115,P047,2024-07-02,3529.67,10,South Asia,completed,REP015,Direct,0.18,USD
115751,C0196,P012,2024-07-02,13339.07,9,Middle East,completed,REP028,Direct,0.03,GBP
115392,C0197,P011,2024-07-02,1396.67,2,North America,completed,REP002,Partner,0.22,USD
110076,C0118,P021,2024-07-02,9724.38,4,Southeast Asia,cancelled,REP003,Partner,0.21,USD
112588,C0013,P003,2024-07-02,8289.28,10,Africa,completed,REP017,Online,0.1,USD
113280,C0119,P043,2024-07-02,1410.75,2,Southeast Asia,completed,REP022,Direct,0.21,USD
115451,C0065,P018,2024-07-02,12907.19,7,Europe,completed,REP026,Partner,0.15,EUR
114916,C0078,P010,2024-07-02,851.72,6,Africa,completed,REP006,Direct,0.1,USD
113504,C0005,P022,2024-07-02,,3,South Asia,completed,REP030,Partner,0.0,INR
112769,C0051,P021,2024-07-02,24031.59,10,Middle East,completed,REP028,In-Store,0.13,USD
112235,C0070,P043,2024-07-02,1451.46,2,South Asia,completed,REP025,Direct,0.22,GBP
110149,C0061,P041,2024-07-02,10634.91,5,South Asia,completed,REP016,Direct,0.23,USD
115422,C0046,P040,2024-07-02,12500.9,7,South Asia,completed,REP016,Partner,0.13,EUR
112943,C0014,P018,2024-07-02,8661.49,5,Middle East,completed,REP019,Direct,0.04,USD
111432,C0188,P033,2024-07-02,13003.12,8,Europe,completed,REP003,Direct,0.11,INR
114181,C0146,P016,2024-07-02,11159.77,7,South Asia,completed,REP020,Direct,0.2,EUR
112692,C0193,P019,2024-07-02,17427.23,7,Southeast Asia,completed,REP012,Online,0.13,EUR
111059,C0023,P024,2024-07-02,530.42,1,Southeast Asia,completed,REP027,Direct,0.04,USD
112254,C0010,P028,2024-07-02,1282.61,4,North America,cancelled,REP019,Partner,0.24,INR
112407,C0081,P008,2024-07-02,1852.96,6,North America,completed,REP017,In-Store,0.23,GBP
113101,C0055,P040,2024-07-02,12277.41,7,Middle East,completed,REP018,Online,0.14,USD
112206,C0059,P047,2024-07-02,359.89,1,Southeast Asia,completed,REP022,In-Store,0.12,USD
113341,C0155,P011,2024-07-02,4625.03,7,Europe,completed,REP011,Partner,0.2,USD
112454,C0029,P036,2024-07-02,17518.18,10,North America,completed,REP003,Online,0.07,GBP
112690,C0072,P049,2024-07-02,14689.73,8,Africa,completed,REP001,In-Store,0.13,USD
114127,C0027,P013,2024-07-02,133.89,1,Middle East,cancelled,REP003,Partner,0.2,USD
115608,C0149,P010,2024-07-02,403.93,3,South Asia,completed,REP026,In-Store,0.23,GBP
113813,C0120,P022,2024-07-02,8248.85,4,Africa,completed,REP023,In-Store,0.09,USD
111053,C0091,P021,2024-07-02,7398.6,3,Middle East,completed,REP011,In-Store,0.17,INR
111210,C0194,P034,2024-07-02,14669.01,5,Middle East,completed,REP013,In-Store,0.17,USD
110635,C0114,P017,2024-07-02,1423.57,2,North America,completed,REP004,Partner,0.08,USD
114483,C0054,P048,2024-07-02,3551.86,4,Southeast Asia,completed,REP021,In-Store,0.03,USD
110033,C0100,P009,2024-07-02,9846.46,8,Southeast Asia,completed,REP018,Partner,0.12,INR
114807,C0002,P017,2024-07-02,5584.28,8,North America,completed,REP017,Online,0.13,USD
114859,C0108,P013,2024-07-02,402.07,3,North America,completed,REP003,In-Store,0.0,USD
112300,C0058,P020,2024-07-02,67.88,1,Middle East,completed,REP018,Direct,0.17,GBP
114460,C0187,P034,2024-07-02,22503.78,8,Middle East,completed,REP013,In-Store,0.14,INR
114974,C0037,P031,2024-07-02,22132.57,9,North America,completed,REP029,Direct,0.2,USD
113375,C0135,P034,2024-07-02,22234.38,8,Africa,completed,REP012,In-Store,0.07,USD
110818,C0037,P003,2024-07-02,1798.53,2,Middle East,completed,REP002,Partner,0.21,USD
110059,C0026,P017,2024-07-02,3504.24,5,North America,completed,REP017,Online,0.16,INR
111756,C0026,P029,2024-07-02,24688.23,10,Europe,completed,REP025,Partner,0.02,INR
110994,C0097,P038,2024-07-02,13330.96,7,Southeast Asia,completed,REP005,Direct,0.14,GBP
114785,C0127,P034,2024-07-02,3024.31,1,South Asia,completed,REP017,Partner,0.04,USD
110978,C0067,P049,2024-07-02,16594.55,9,Middle East,completed,REP013,In-Store,0.13,GBP
110246,C0155,P034,2024-07-02,,10,Africa,completed,REP003,In-Store,0.24,USD
111919,C0185,P039,2024-07-02,26725.43,10,North America,completed,REP009,In-Store,0.0,EUR
112843,C0103,P038,2024-07-02,16625.21,9,Middle East,completed,REP008,Direct,0.06,USD
112395,C0109,P043,2024-07-02,752.88,1,Africa,completed,REP018,Direct,0.14,GBP
112693,C0188,P043,2024-07-02,7077.89,10,Africa,completed,REP028,In-Store,0.17,USD
113796,C0168,P024,2024-07-02,4703.98,9,Europe,completed,REP010,In-Store,0.08,USD
113339,C0173,P048,2024-07-02,3459.92,4,Africa,completed,REP029,Partner,0.12,EUR
111671,C0031,P041,2024-07-02,11069.79,5,North America,completed,REP001,In-Store,0.19,USD
112861,C0159,P017,2024-07-02,2932.93,4,Southeast Asia,completed,REP029,Partner,0.2,USD
111118,C0006,P042,2024-07-02,560.88,3,South Asia,completed,REP019,In-Store,0.1,GBP
111932,C0145,P044,2024-07-02,6179.12,7,South Asia,returned,REP017,Online,0.03,USD
110243,C0066,P022,2024-07-02,8472.82,4,Africa,completed,REP028,In-Store,0.21,USD
115623,C0115,P022,2024-07-02,4415.34,2,Europe,completed,REP012,Direct,0.05,INR
110961,C0062,P042,2024-07-02,190.66,1,South Asia,completed,REP020,Partner,0.19,USD
111763,C0181,P008,2024-07-02,3068.03,10,South Asia,completed,REP021,Partner,0.05,USD
113190,C0192,P007,2024-07-02,11224.34,4,Africa,completed,REP015,Partner,0.25,EUR
111486,C0078,P044,2024-07-02,8903.53,10,Africa,completed,REP023,Online,0.03,INR
113949,C0170,P011,2024-07-02,5811.36,8,Europe,completed,REP006,Online,0.24,USD
114779,C0059,P050,2024-07-02,11461.22,10,Middle East,completed,REP001,In-Store,0.24,USD
111868,C0186,P003,2024-07-02,6645.27,8,Middle East,completed,REP018,In-Store,0.2,USD
111961,C0110,P042,2024-07-02,193.8,1,North America,completed,REP024,In-Store,0.21,USD
110642,C0138,P032,2024-07-02,2217.99,1,Southeast Asia,returned,REP002,Online,0.0,GBP
112201,C0095,P005,2024-07-02,10971.87,5,Southeast Asia,completed,REP006,In-Store,0.2,GBP
112592,C0123,P020,2024-07-02,336.25,5,Southeast Asia,completed,REP002,Online,0.1,USD
113066,C0071,P040,2024-07-02,12485.31,7,Africa,completed,REP030,Direct,0.24,EUR
111750,C0198,P030,2024-07-02,13426.32,7,Southeast Asia,completed,REP026,Online,0.19,EUR
110797,C0060,P025,2024-07-02,23948.35,8,Europe,completed,REP004,Online,0.21,USD
114971,C0048,P030,2024-07-02,16147.2,9,Middle East,completed,REP023,Partner,0.03,USD
111473,C0197,P039,2024-07-02,26950.31,10,Southeast Asia,completed,REP003,Direct,0.03,EUR
113411,C0142,P004,2024-07-02,3654.63,5,Southeast Asia,completed,REP009,Direct,0.11,EUR
114428,C0148,P028,2024-07-02,1019.45,3,South Asia,completed,REP017,Online,0.25,USD
113868,C0002,P041,2024-07-02,6216.97,3,Middle East,completed,REP029,Partner,0.08,USD
112139,C0122,P030,2024-07-02,17680.06,10,Europe,completed,REP021,In-Store,0.07,GBP
110398,C0063,P015,2024-07-02,5955.13,3,Europe,cancelled,REP005,Online,0.17,INR
114652,C0080,P005,2024-07-02,6775.89,3,Europe,completed,REP009,Online,0.02,USD
110771,C0102,P025,2024-07-02,8597.17,3,North America,completed,REP026,Direct,0.14,USD
112913,C0155,P021,2024-07-02,19895.16,8,Southeast Asia,completed,REP024,In-Store,0.11,USD
113583,C0004,P025,2024-07-02,23296.53,8,Africa,cancelled,REP015,Direct,0.17,USD
114972,C0145,P049,2024-07-02,15241.86,8,Africa,completed,REP016,Online,0.13,USD
112687,C0190,P001,2024-07-02,15100.54,8,Middle East,completed,REP026,Partner,0.03,INR
111760,C0022,P042,2024-07-02,188.26,1,North America,completed,REP014,Direct,0.11,GBP
114753,C0173,P015,2024-07-02,17057.9,9,Middle East,completed,REP011,In-Store,0.03,EUR
111437,C0014,P017,2024-07-02,2176.1,3,Middle East,completed,REP007,Online,0.13,USD
110495,C0177,P003,2024-07-02,5988.48,7,Europe,completed,REP018,In-Store,0.18,EUR
110955,C0089,P035,2024-07-02,4657.55,4,Africa,completed,REP014,In-Store,0.07,INR
114278,C0122,P035,2024-07-02,8369.85,7,Middle East,completed,REP019,Online,0.03,INR
115889,C0107,P006,2024-07-02,4168.1,2,Southeast Asia,completed,REP003,Direct,0.08,GBP
114319,C0170,P035,2024-07-02,4796.04,4,South Asia,completed,REP014,Partner,0.13,USD
111176,C0018,P003,2024-07-02,5107.59,6,Europe,completed,REP015,Direct,0.06,USD
110470,C0192,P002,2024-07-02,353.24,3,Middle East,cancelled,REP024,Direct,0.17,USD
111711,C0032,P037,2024-07-02,24387.75,10,South Asia,completed,REP016,Online,0.03,USD
115290,C0118,P037,2024-07-02,22042.1,9,South Asia,completed,REP018,Partner,0.03,GBP
113696,C0056,P007,2024-07-02,5320.55,2,Africa,completed,REP024,In-Store,0.04,USD
115289,C0043,P013,2024-07-02,1051.29,8,South Asia,completed,REP004,Direct,0.06,USD
115779,C0002,P010,2024-07-02,412.44,3,Africa,completed,REP029,Online,0.13,USD
112079,C0132,P026,2024-07-02,4179.24,4,Southeast Asia,completed,REP019,In-Store,0.08,USD
114111,C0162,P035,2024-07-02,4474.01,4,South Asia,cancelled,REP020,Direct,0.11,EUR
111169,C0164,P005,2024-07-02,8573.45,4,South Asia,completed,REP011,Direct,0.11,EUR
112617,C0117,P047,2024-07-02,3534.14,10,North America,completed,REP001,Partner,0.01,USD
113826,C0168,P012,2024-07-02,13538.06,9,South Asia,completed,REP007,In-Store,0.12,USD
112639,C0190,P027,2024-07-02,1603.73,5,North America,completed,REP003,Partner,0.21,EUR
112276,C0093,P038,2024-07-02,12703.48,7,North America,completed,REP008,Partner,0.07,USD
115475,C0102,P047,2024-07-02,1372.07,4,Europe,completed,REP025,Direct,0.08,EUR
113360,C0036,P034,2024-07-02,27454.8,9,North America,completed,REP013,In-Store,0.13,INR
114136,C0021,P043,2024-07-02,5714.02,8,South Asia,completed,REP011,Online,0.01,INR
113766,C0166,P004,2024-07-02,7300.94,10,Africa,completed,REP025,In-Store,0.14,USD
111790,C0096,P019,2024-07-02,7335.53,3,Africa,completed,REP027,Online,0.02,INR
111552,C0036,P017,2024-07-02,4250.28,6,Africa,completed,REP002,Online,0.12,INR
112699,C0170,P022,2024-07-02,6458.12,3,South Asia,completed,REP020,Direct,0.09,GBP
114591,C0080,P006,2024-07-02,10006.68,5,Southeast Asia,completed,REP021,Partner,0.24,USD
110790,C0001,P022,2024-07-02,10634.47,5,Africa,completed,REP003,Online,0.02,USD
112383,C0181,P037,2024-07-02,7161.26,3,Africa,completed,REP012,Partner,0.04,USD
114982,C0135,P044,2024-07-02,2803.15,3,Africa,completed,REP025,Direct,0.16,INR
115366,C0124,P013,2024-07-02,898.71,7,North America,completed,REP020,Partner,0.2,USD
114536,C0046,P048,2024-07-02,2548.77,3,South Asia,completed,REP018,Direct,0.14,INR
112694,C0147,P017,2024-07-02,6124.24,9,Europe,completed,REP028,In-Store,0.07,EUR
115293,C0116,P045,2024-07-02,1966.66,7,Middle East,completed,REP023,In-Store,0.15,INR
113477,C0036,P002,2024-07-02,372.92,3,North America,completed,REP014,Online,0.01,EUR
110398,C0063,P015,2024-07-02,5955.13,3,Europe,cancelled,REP005,Online,0.17,INR
115812,C0105,P044,2024-07-02,902.65,1,North America,completed,REP027,Partner,0.12,GBP
115919,C0127,P037,2024-07-02,21702.59,9,Africa,completed,REP009,Online,0.01,INR
111373,C0060,P021,2024-07-02,11795.35,5,Middle East,completed,REP027,Online,0.06,INR
114838,C0177,P050,2024-07-02,3359.28,3,North America,completed,REP019,In-Store,0.12,EUR
111355,C0011,P008,2024-07-02,2478.31,8,Southeast Asia,completed,REP007,Partner,0.03,USD
112643,C0060,P024,2024-07-02,2116.82,4,South Asia,completed,REP006,Online,0.22,INR
114263,C0037,P038,2024-07-02,5760.5,3,Europe,completed,REP026,In-Store,0.01,USD
112680,C0114,P015,2024-07-02,17518.17,9,South Asia,completed,REP015,In-Store,0.17,GBP
114346,C0191,P008,2024-07-02,2733.41,9,Europe,returned,REP011,In-Store,0.15,INR
115275,C0012,P038,2024-07-02,18775.81,10,Europe,completed,REP007,Partner,0.19,USD
115845,C0195,P019,2024-07-02,16388.79,7,Middle East,completed,REP002,Partner,0.06,GBP
110580,C0009,P034,2024-07-02,21096.31,7,North America,completed,REP004,Direct,0.13,USD
110195,C0157,P040,2024-07-02,10720.74,6,North America,completed,REP024,Partner,0.22,EUR
115253,C0005,P012,2024-07-02,3029.16,2,Southeast Asia,completed,REP029,In-Store,0.21,USD
112120,C0076,P008,2024-07-02,2569.91,8,Africa,cancelled,REP021,Partner,0.21,INR
111356,C0146,P014,2024-07-02,6286.5,10,Africa,completed,REP021,Direct,0.15,USD
114480,C0041,P007,2024-07-02,27935.79,10,Europe,completed,REP022,Online,0.02,USD
114920,C0114,P025,2024-07-02,5552.96,2,Africa,completed,REP005,Partner,0.12,EUR
