SaleID,CustomerID,ProductID,SaleDate,Amount,Quantity,Region,Status,SalesRep,Channel,Discount,Currency
30667,C0056,P030,2024-06-03,7375.11,4,North America,completed,REP017,Direct,0.16,GBP
31148,C0044,P050,2024-06-03,8698.7,8,South Asia,completed,REP008,Online,0.13,GBP
34807,C0122,P040,2024-06-03,17631.39,10,Africa,completed,REP009,Direct,0.15,USD
33722,C0082,P033,2024-06-03,7970.28,5,Europe,completed,REP025,Online,0.08,USD
30283,C0154,P004,2024-06-03,2876.41,4,Middle East,completed,REP012,Partner,0.06,INR
34068,C0035,P050,2024-06-03,7510.7,7,Southeast Asia,completed,REP014,Partner,0.1,USD
31844,C0156,P008,2024-06-03,1769.22,6,Europe,completed,REP002,Online,0.12,GBP
32583,C0176,P009,2024-06-03,11652.72,9,Africa,completed,REP007,In-Store,0.17,USD
31327,C0061,P034,2024-06-03,26547.49,9,Europe,completed,REP009,In-Store,0.02,INR
30808,C0185,P024,2024-06-03,1063.6,2,North America,completed,REP001,In-Store,0.24,INR
34912,C0027,P018,2024-06-03,12646.93,7,Southeast Asia,completed,REP013,Direct,0.24,GBP
34733,C0041,P031,2024-06-03,11860.49,5,North America,completed,REP011,Partner,0.02,GBP
30566,C0179,P021,2024-06-03,19168.61,8,Southeast Asia,completed,REP011,In-Store,0.13,INR
33442,C0083,P045,2024-06-03,284.39,1,North America,completed,REP015,Partner,0.22,INR
31763,C0128,P044,2024-06-03,887.07,1,Middle East,completed,REP012,Direct,0.01,USD
34359,C0010,P017,2024-06-03,5337.21,8,North America,cancelled,REP010,Direct,0.18,EUR
30559,C0175,P036,2024-06-03,11605.2,7,South Asia,completed,REP010,Partner,0.02,GBP
33413,C0005,P011,2024-06-03,1454.95,2,North America,completed,REP026,Partner,0.23,USD
33257,C0197,P019,2024-06-03,11866.45,5,North America,completed,REP018,Online,0.01,USD
30371,C0086,P032,2024-06-03,8390.79,4,Africa,completed,REP001,Partner,0.21,USD
33713,C0055,P001,2024-06-03,14210.87,7,Southeast Asia,completed,REP027,Partner,0.12,GBP
32454,C0032,P031,2024-06-03,24974.74,10,South Asia,completed,REP001,Online,0.13,USD
31109,C0147,P024,2024-06-03,5049.85,10,Africa,completed,REP030,Partner,0.04,USD
30149,C0100,P010,2024-06-03,133.92,1,South Asia,completed,REP025,In-Store,0.13,USD
30903,C0059,P041,2024-06-03,,4,Southeast Asia,completed,REP028,Online,0.0,GBP
31405,C0138,P042,2024-06-03,569.18,3,Southeast Asia,completed,REP025,Direct,0.11,USD
31973,C0145,P049,2024-06-03,13529.45,7,Europe,completed,REP014,Partner,0.05,INR
31716,C0056,P018,2024-06-03,13688.2,8,Africa,completed,REP008,Online,0.09,INR
34423,C0194,P004,2024-06-03,5643.24,8,Southeast Asia,completed,REP026,Partner,0.22,EUR
30726,C0038,P020,2024-06-03,335.28,5,Middle East,completed,REP019,Online,0.15,EUR
31853,C0142,P005,2024-06-03,20272.41,9,Europe,completed,REP004,Partner,0.0,INR
35175,C0052,P017,2024-06-03,1371.77,2,South Asia,completed,REP026,Partner,0.24,GBP
31300,C0183,P019,2024-06-03,22800.91,9,South Asia,completed,REP026,Online,0.08,INR
32472,C0081,P046,2024-06-03,733.39,1,Europe,completed,REP003,Partner,0.06,INR
32058,C0182,P046,2024-06-03,4616.88,6,Middle East,completed,REP006,Direct,0.2,USD
33817,C0079,P033,2024-06-03,6709.83,4,Africa,completed,REP029,Partner,0.14,USD
30731,C0128,P034,2024-06-03,8827.54,3,Africa,completed,REP017,Partner,0.24,EUR
31381,C0182,P014,2024-06-03,3688.09,6,Southeast Asia,completed,REP024,Online,0.19,GBP
30219,C0129,P043,2024-06-03,2118.74,3,Europe,completed,REP029,Online,0.22,USD
32883,C0160,P044,2024-06-03,9040.39,10,Southeast Asia,completed,REP028,In-Store,0.01,USD
35096,C0100,P044,2024-06-03,4423.11,5,Middle East,returned,REP002,Online,0.18,USD
33560,C0008,P001,2024-06-03,17031.4,9,South Asia,completed,REP001,In-Store,0.16,GBP
30918,C0083,P039,2024-06-03,23267.05,9,Europe,completed,REP029,Partner,0.01,USD
35022,C0070,P046,2024-06-03,6407.96,9,Africa,completed,REP022,Direct,0.11,USD
31733,C0025,P044,2024-06-03,3758.09,4,Europe,completed,REP023,In-Store,0.12,USD
31627,C0172,P017,2024-06-03,5843.76,8,North America,completed,REP014,Direct,0.19,USD
35381,C0198,P048,2024-06-03,4205.32,5,Middle East,completed,REP016,Online,0.24,INR
34382,C0017,P024,2024-06-03,2136.29,4,South Asia,completed,REP021,In-Store,0.06,INR
33964,C0065,P050,2024-06-03,1163.02,1,South Asia,completed,REP013,Direct,0.22,USD
35142,C0075,P015,2024-06-03,14279.55,7,Africa,completed,REP006,Online,0.11,USD
32495,C0184,P027,2024-06-03,2004.46,6,Southeast Asia,completed,REP011,Partner,0.13,USD
31216,C0080,P015,2024-06-03,10100.88,5,South Asia,completed,REP001,Online,0.22,USD
33331,C0194,P004,2024-06-03,,9,Europe,completed,REP004,In-Store,0.14,USD
33083,C0002,P019,2024-06-03,17185.23,7,South Asia,completed,REP026,Online,0.14,EUR
33288,C0036,P018,2024-06-03,12817.02,7,Africa,completed,REP002,Partner,0.24,GBP
33757,C0023,P021,2024-06-03,13837.86,6,Southeast Asia,completed,REP006,Partner,0.07,USD
32636,C0155,P022,2024-06-03,4374.78,2,Europe,completed,REP013,In-Store,0.22,USD
32954,C0045,P002,2024-06-03,119.07,1,South Asia,completed,REP010,Online,0.16,EUR
34209,C0158,P044,2024-06-03,9368.66,10,South Asia,completed,REP018,In-Store,0.15,INR
32975,C0065,P029,2024-06-03,2576.77,1,Europe,cancelled,REP026,Direct,0.14,GBP
30193,C0065,P040,2024-06-03,14490.26,8,Middle East,completed,REP007,Partner,0.02,INR
33772,C0140,P016,2024-06-03,1580.99,1,Europe,completed,REP018,In-Store,0.07,USD
34987,C0044,P049,2024-06-03,17097.64,9,Southeast Asia,cancelled,REP006,Online,0.1,USD
32271,C0170,P023,2024-06-03,2127.71,2,Africa,completed,REP023,Partner,0.05,USD
30410,C0077,P050,2024-06-03,10045.87,9,Africa,completed,REP016,Partner,0.17,INR
34199,C0045,P006,2024-06-03,10470.01,5,Africa,cancelled,REP028,Online,0.14,EUR
34717,C0151,P008,2024-06-03,628.85,2,Africa,completed,REP001,Online,0.21,USD
30295,C0165,P007,2024-06-03,2608.05,1,Southeast Asia,completed,REP021,Partner,0.17,EUR
33297,C0198,P030,2024-06-03,11413.3,6,South Asia,cancelled,REP001,In-Store,0.03,INR
30624,C0103,P010,2024-06-03,857.28,6,Europe,completed,REP009,Online,0.24,USD
30345,C0168,P026,2024-06-03,3221.12,3,North America,completed,REP003,Direct,0.09,EUR
31256,C0128,P020,2024-06-03,72.16,1,Southeast Asia,completed,REP019,In-Store,0.17,GBP
34460,C0073,P048,2024-06-03,3396.38,4,Europe,completed,REP014,In-Store,0.05,GBP
30678,C0068,P026,2024-06-03,5265.55,5,Africa,completed,REP014,Partner,0.07,USD
33103,C0192,P039,2024-06-03,15282.71,6,Middle East,completed,REP019,Direct,0.01,INR
30912,C0164,P024,2024-06-03,2636.26,5,Southeast Asia,completed,REP025,Partner,0.03,USD
30231,C0096,P048,2024-06-03,6098.2,7,Middle East,completed,REP010,Direct,0.13,USD
33417,C0198,P037,2024-06-03,4792.06,2,Middle East,completed,REP025,Partner,0.23,USD
32350,C0166,P034,2024-06-03,5660.36,2,Middle East,completed,REP011,In-Store,0.2,USD
33352,C0068,P005,2024-06-03,18438.39,8,Southeast Asia,completed,REP022,Online,0.03,USD
32822,C0085,P013,2024-06-03,896.65,7,Middle East,completed,REP015,Direct,0.2,INR
35471,C0173,P044,2024-06-03,879.44,1,Africa,completed,REP030,Direct,0.23,GBP
35196,C0079,P005,2024-06-03,21379.88,10,Southeast Asia,completed,REP027,Online,0.03,USD
34160,C0007,P006,2024-06-03,20433.32,10,South Asia,completed,REP028,Direct,0.15,EUR
31900,C0071,P018,2024-06-03,9308.03,5,Southeast Asia,completed,REP025,Direct,0.15,GBP
30082,C0103,P015,2024-06-03,20402.79,10,South Asia,completed,REP012,Direct,0.15,EUR
31848,C0056,P044,2024-06-03,3752.55,4,South Asia,completed,REP028,In-Store,0.17,USD
30110,C0020,P013,2024-06-03,125.02,1,North America,returned,REP012,Direct,0.03,USD
30015,C0156,P046,2024-06-03,3851.2,5,Africa,completed,REP001,Partner,0.06,EUR
34238,C0129,P001,2024-06-03,5759.16,3,Middle East,completed,REP029,In-Store,0.13,INR
33187,C0051,P008,2024-06-03,314.37,1,North America,completed,REP017,In-Store,0.09,USD
33566,C0124,P012,2024-06-03,14700.43,10,Southeast Asia,returned,REP022,In-Store,0.19,USD
32567,C0131,P046,2024-06-03,3510.81,5,North America,completed,REP028,Online,0.14,GBP
34069,C0118,P038,2024-06-03,8913.73,5,North America,completed,REP015,Online,0.11,USD
31113,C0048,P008,2024-06-03,2200.95,7,Africa,completed,REP008,Direct,0.08,INR
33520,C0077,P025,2024-06-03,17956.96,6,Europe,completed,REP017,Partner,0.07,GBP
32952,C0019,P004,2024-06-03,3607.74,5,North America,completed,REP026,In-Store,0.18,USD
30957,C0173,P029,2024-06-03,2459.57,1,Middle East,completed,REP023,Online,0.14,USD
31725,C0109,P042,2024-06-03,1448.78,8,Europe,completed,REP009,Direct,0.01,USD
30020,C0047,P018,2024-06-03,10825.99,6,Africa,completed,REP014,Partner,0.13,USD
33960,C0030,P004,2024-06-03,4907.89,7,South Asia,completed,REP018,Partner,0.06,INR
32540,C0186,P015,2024-06-03,11879.54,6,Middle East,completed,REP005,Online,0.03,GBP
33670,C0024,P012,2024-06-03,4393.83,3,Middle East,completed,REP030,Partner,0.2,EUR
31535,C0100,P049,2024-06-03,3977.54,2,North America,completed,REP020,Partner,0.02,EUR
31623,C0007,P015,2024-06-03,,9,South Asia,completed,REP002,Direct,0.18,USD
30685,C0089,P020,2024-06-03,577.37,8,South Asia,completed,REP002,Online,0.13,USD
32521,C0105,P014,2024-06-03,5097.05,8,Europe,completed,REP028,Online,0.17,GBP
35101,C0005,P004,2024-06-03,2179.07,3,Southeast Asia,completed,REP022,Online,0.21,INR
30289,C0124,P035,2024-06-03,10976.35,9,Middle East,completed,REP019,Online,0.0,USD
33351,C0138,P015,2024-06-03,11936.95,6,South Asia,completed,REP016,In-Store,0.13,INR
32617,C0032,P035,2024-06-03,2234.81,2,Southeast Asia,completed,REP011,Direct,0.2,GBP
34115,C0166,P050,2024-06-03,1072.62,1,South Asia,completed,REP012,Direct,0.23,USD
32612,C0083,P001,2024-06-03,17026.28,9,Africa,completed,REP021,Direct,0.12,EUR
32666,C0042,P036,2024-06-03,8014.33,5,Southeast Asia,cancelled,REP015,Direct,0.14,INR
34033,C0038,P048,2024-06-03,4138.35,5,North America,completed,REP013,Direct,0.19,USD
32876,C0016,P014,2024-06-03,6473.75,10,Africa,completed,REP022,Online,0.17,GBP
32813,C0058,P006,2024-06-03,6387.29,3,Southeast Asia,completed,REP020,Direct,0.1,USD
31602,C0162,P034,2024-06-03,6068.43,2,North America,completed,REP016,In-Store,0.03,GBP
33064,C0107,P039,2024-06-03,4962.48,2,Europe,completed,REP020,Partner,0.2,USD
35449,C0045,P022,2024-06-03,2004.84,1,South Asia,cancelled,REP030,In-Store,0.01,GBP
34191,C0132,P005,2024-06-03,8780.31,4,South Asia,completed,REP013,In-Store,0.12,GBP
33682,C0002,P013,2024-06-03,402.2,3,Africa,completed,REP004,Direct,0.23,GBP
31788,C0195,P023,2024-06-03,5471.18,5,Africa,completed,REP018,In-Store,0.13,EUR
31017,C0092,P017,2024-06-03,2819.22,4,Europe,completed,REP001,In-Store,0.0,INR
34123,C0105,P006,2024-06-03,17821.72,9,Europe,completed,REP030,In-Store,0.11,GBP
35045,C0164,P015,2024-06-03,13784.84,7,Southeast Asia,completed,REP021,Direct,0.02,GBP
34603,C0055,P003,2024-06-03,6178.74,7,Europe,completed,REP020,In-Store,0.18,USD
34828,C0175,P001,2024-06-03,5961.18,3,Africa,completed,REP011,Online,0.19,USD
30784,C0027,P004,2024-06-03,2902.81,4,Middle East,completed,REP022,Partner,0.09,GBP
30919,C0086,P046,2024-06-03,1448.99,2,Middle East,completed,REP028,Online,0.12,GBP
30961,C0131,P048,2024-06-03,5995.06,7,Middle East,completed,REP023,In-Store,0.25,USD
32317,C0094,P040,2024-06-03,15060.91,9,Southeast Asia,cancelled,REP017,Partner,0.04,GBP
30968,C0092,P011,2024-06-03,2735.35,4,Middle East,completed,REP013,Direct,0.15,EUR
30714,C0108,P018,2024-06-03,12618.75,7,North America,completed,REP004,Direct,0.17,INR
32513,C0051,P048,2024-06-03,856.24,1,Middle East,completed,REP022,Partner,0.1,USD
34617,C0182,P003,2024-06-03,4469.81,5,Southeast Asia,completed,REP022,In-Store,0.02,USD
30042,C0153,P038,2024-06-03,18311.56,10,North America,completed,REP026,Direct,0.05,GBP
35060,C0058,P027,2024-06-03,2203.0,7,Africa,completed,REP028,Partner,0.18,EUR
35088,C0146,P017,2024-06-03,5794.7,8,Middle East,completed,REP022,Direct,0.21,USD
33376,C0088,P014,2024-06-03,1939.46,3,Africa,completed,REP004,In-Store,0.22,EUR
31097,C0199,P037,2024-06-03,7710.71,3,South Asia,completed,REP002,Online,0.09,USD
30963,C0062,P048,2024-06-03,2570.92,3,Middle East,completed,REP026,Direct,0.01,EUR
30676,C0004,P010,2024-06-03,409.57,3,Africa,completed,REP021,Direct,0.05,INR
34613,C0144,P043,2024-06-03,5984.59,8,Middle East,completed,REP025,Partner,0.22,EUR
35161,C0189,P021,2024-06-03,12415.88,5,Europe,completed,REP010,Direct,0.19,USD
34453,C0156,P005,2024-06-03,19609.56,9,North America,completed,REP024,In-Store,0.13,USD
33460,C0086,P003,2024-06-03,2635.54,3,Southeast Asia,completed,REP011,In-Store,0.14,EUR
33467,C0013,P008,2024-06-03,1515.67,5,Middle East,completed,REP002,Online,0.16,INR
31961,C0061,P014,2024-06-03,4848.16,8,Middle East,completed,REP015,In-Store,0.14,INR
31382,C0100,P043,2024-06-03,3473.78,5,Europe,completed,REP028,Partner,0.21,USD
33071,C0114,P002,2024-06-03,1124.78,9,Europe,completed,REP005,Partner,0.24,USD
34052,C0200,P047,2024-06-03,720.04,2,Europe,completed,REP003,Online,0.2,USD
34493,C0110,P019,2024-06-03,14188.99,6,Middle East,completed,REP010,In-Store,0.22,USD
35195,C0145,P027,2024-06-03,1927.4,6,Africa,completed,REP007,In-Store,0.03,EUR
34905,C0023,P005,2024-06-03,9121.64,4,North America,completed,REP024,In-Store,0.09,USD
34102,C0016,P033,2024-06-03,6476.55,4,Middle East,completed,REP002,Online,0.01,USD
34095,C0173,P027,2024-06-03,337.23,1,Africa,cancelled,REP011,Partner,0.1,EUR
35112,C0108,P003,2024-06-03,2680.94,3,North America,completed,REP026,In-Store,0.15,USD
32182,C0193,P015,2024-06-03,1918.08,1,Africa,completed,REP015,Direct,0.1,USD
30293,C0012,P040,2024-06-03,10293.06,6,Middle East,completed,REP030,Partner,0.05,INR
30088,C0075,P002,2024-06-03,371.47,3,South Asia,completed,REP002,Direct,0.01,INR
34481,C0176,P050,2024-06-03,1131.0,1,Middle East,completed,REP001,Online,0.05,USD
32128,C0019,P006,2024-06-03,16272.59,8,North America,completed,REP006,Direct,0.05,USD
31847,C0154,P014,2024-06-03,640.47,1,North America,completed,REP021,Direct,0.17,USD
31800,C0158,P006,2024-06-03,19192.83,9,North America,completed,REP011,Online,0.12,USD
33406,C0146,P038,2024-06-03,11712.33,6,Southeast Asia,completed,REP011,Direct,0.12,USD
34189,C0127,P003,2024-06-03,2608.73,3,North America,completed,REP016,Partner,0.04,INR
30037,C0026,P036,2024-06-03,1733.59,1,Middle East,completed,REP008,In-Store,0.16,EUR
34353,C0069,P024,2024-06-03,1000.93,2,Europe,completed,REP020,Direct,0.1,GBP
30021,C0119,P023,2024-06-03,7686.43,7,North America,completed,REP005,In-Store,0.0,GBP
30513,C0056,P019,2024-06-03,19369.83,8,South Asia,completed,REP019,Partner,0.12,USD
32362,C0026,P050,2024-06-03,2298.57,2,South Asia,completed,REP016,Direct,0.12,USD
32420,C0125,P009,2024-06-03,2484.03,2,Southeast Asia,completed,REP029,Direct,0.19,USD
32172,C0068,P041,2024-06-03,19166.64,9,Southeast Asia,completed,REP011,Online,0.21,INR
34458,C0098,P039,2024-06-03,13171.3,5,North America,completed,REP003,Partner,0.2,GBP
35432,C0099,P046,2024-06-03,6135.76,8,Southeast Asia,completed,REP010,Direct,0.14,GBP
30774,C0158,P050,2024-06-03,6521.27,6,Europe,completed,REP003,Direct,0.11,INR
33745,C0159,P020,2024-06-03,205.11,3,South Asia,completed,REP010,Online,0.14,GBP
34249,C0168,P044,2024-06-03,923.85,1,Middle East,completed,REP029,Online,0.24,USD
30379,C0035,P044,2024-06-03,6219.4,7,North America,completed,REP002,Online,0.23,USD
35429,C0095,P027,2024-06-03,972.2,3,North America,completed,REP012,In-Store,0.04,INR
35256,C0023,P036,2024-06-03,15963.91,10,North America,completed,REP029,Partner,0.24,INR
30339,C0045,P042,2024-06-03,1909.51,10,Africa,returned,REP020,Online,0.03,USD
34232,C0115,P030,2024-06-03,7400.91,4,Middle East,completed,REP023,Direct,0.14,USD
34879,C0165,P024,2024-06-03,4458.55,9,Southeast Asia,completed,REP019,Partner,0.17,USD
33697,C0136,P044,2024-06-03,873.65,1,Middle East,completed,REP011,Online,0.03,EUR
33831,C0075,P016,2024-06-03,1657.8,1,Africa,completed,REP020,Online,0.12,INR
32454,C0032,P031,2024-06-03,24974.74,10,South Asia,completed,REP001,Online,0.13,USD
32604,C0045,P021,2024-06-03,19054.79,8,Europe,returned,REP009,Online,0.12,GBP
35179,C0160,P008,2024-06-03,1927.36,6,Southeast Asia,completed,REP023,Online,0.01,USD
31514,C0044,P032,2024-06-03,2284.29,1,Middle East,completed,REP022,Direct,0.16,INR
30833,C0183,P002,2024-06-03,969.76,8,North America,completed,REP025,Direct,0.07,EUR
35354,C0017,P041,2024-06-03,21979.3,10,South Asia,completed,REP028,Partner,0.21,USD
35232,C0073,P031,2024-06-03,24527.07,10,Africa,completed,REP008,Direct,0.19,EUR
35332,C0098,P046,2024-06-03,1467.53,2,Southeast Asia,completed,REP008,Online,0.23,USD
35358,C0045,P013,2024-06-03,1152.69,9,Europe,completed,REP017,Direct,0.05,EUR
30400,C0059,P022,2024-06-03,8336.62,4,Europe,cancelled,REP017,Online,0.2,GBP
34440,C0174,P017,2024-06-03,4130.63,6,Africa,completed,REP011,Direct,0.07,INR
35295,C0174,P006,2024-06-03,5931.33,3,Southeast Asia,completed,REP002,Partner,0.22,INR
31865,C0116,P011,2024-06-03,5614.33,8,Southeast Asia,completed,REP027,Direct,0.01,EUR
33169,C0197,P037,2024-06-03,2445.99,1,Europe,completed,REP029,In-Store,0.07,EUR
34273,C0005,P041,2024-06-03,4381.4,2,Middle East,completed,REP004,Direct,0.19,USD
30923,C0034,P023,2024-06-03,6621.43,6,North America,completed,REP018,In-Store,0.01,USD
33913,C0112,P004,2024-06-03,717.16,1,Africa,completed,REP018,In-Store,0.0,GBP
30050,C0170,P044,2024-06-03,4596.54,5,South Asia,completed,REP018,Online,0.17,GBP
32793,C0059,P021,2024-06-03,19498.95,8,Southeast Asia,completed,REP023,Online,0.2,USD
30625,C0018,P012,2024-06-03,15094.37,10,South Asia,completed,REP028,Partner,0.1,EUR
33912,C0004,P045,2024-06-03,2093.89,7,South Asia,completed,REP026,Partner,0.14,USD
31909,C0166,P048,2024-06-03,5812.53,7,Africa,completed,REP012,Direct,0.01,EUR
32550,C0069,P012,2024-06-03,9080.4,6,Europe,completed,REP013,Partner,0.04,USD
31101,C0024,P003,2024-06-03,5330.34,6,South Asia,completed,REP002,Direct,0.21,INR
30286,C0083,P036,2024-06-03,10236.17,6,North America,completed,REP029,Direct,0.24,EUR
34310,C0160,P037,2024-06-03,22307.35,9,Middle East,completed,REP018,Direct,0.16,INR
34674,C0144,P027,2024-06-03,3246.19,10,Europe,completed,REP002,Direct,0.12,INR
35277,C0054,P016,2024-06-03,13175.3,8,South Asia,completed,REP020,Partner,0.25,USD
32837,C0199,P001,2024-06-03,9725.23,5,South Asia,completed,REP026,In-Store,0.12,GBP
33702,C0129,P040,2024-06-03,5184.52,3,Europe,completed,REP020,Online,0.11,INR
30986,C0045,P018,2024-06-03,16844.97,9,North America,completed,REP015,Online,0.09,USD
33628,C0027,P004,2024-06-03,4935.27,7,Africa,completed,REP013,Direct,0.18,USD
30226,C0081,P003,2024-06-03,1685.01,2,Europe,completed,REP023,Direct,0.16,EUR
31927,C0195,P002,2024-06-03,723.99,6,South Asia,completed,REP002,Online,0.21,INR
31400,C0019,P041,2024-06-03,15299.16,7,Africa,completed,REP017,In-Store,0.02,USD
34462,C0195,P038,2024-06-03,19293.42,10,North America,cancelled,REP026,Online,0.23,USD
30940,C0070,P019,2024-06-03,22366.18,9,Europe,completed,REP017,Partner,0.1,EUR
31077,C0156,P024,2024-06-03,3670.01,7,Middle East,cancelled,REP019,Partner,0.16,USD
33851,C0004,P002,2024-06-03,1131.51,9,Europe,completed,REP021,Partner,0.03,USD
35190,C0064,P031,2024-06-03,13991.46,6,South Asia,completed,REP016,In-Store,0.22,USD
34429,C0065,P034,2024-06-03,28592.59,10,Southeast Asia,completed,REP013,Partner,0.18,GBP
33191,C0178,P012,2024-06-03,14182.44,9,South Asia,completed,REP026,Online,0.13,USD
30647,C0052,P012,2024-06-03,12666.59,8,Europe,completed,REP015,Online,0.21,GBP
33256,C0145,P028,2024-06-03,2108.08,6,Europe,returned,REP001,Partner,0.08,USD
33393,C0148,P017,2024-06-03,2779.35,4,Southeast Asia,completed,REP026,Online,0.06,USD
32084,C0134,P047,2024-06-03,2794.19,8,Africa,completed,REP010,Partner,0.04,GBP
31094,C0107,P016,2024-06-03,3400.51,2,North America,completed,REP020,Direct,0.01,USD
33608,C0143,P012,2024-06-03,12159.45,8,Middle East,completed,REP013,Partner,0.13,USD
30030,C0110,P008,2024-06-03,946.56,3,Middle East,completed,REP019,In-Store,0.01,EUR
34956,C0147,P049,2024-06-03,9527.8,5,Middle East,returned,REP015,Online,0.08,USD
34524,C0182,P002,2024-06-03,892.75,7,Southeast Asia,completed,REP019,Direct,0.09,USD
32142,C0057,P031,2024-06-03,19158.36,8,North America,completed,REP029,Partner,0.08,EUR
30370,C0092,P001,2024-06-03,5880.33,3,Southeast Asia,completed,REP004,Online,0.22,EUR
33189,C0029,P001,2024-06-03,3797.34,2,Southeast Asia,completed,REP006,Direct,0.0,INR
31247,C0172,P005,2024-06-03,6910.11,3,Europe,completed,REP024,Direct,0.13,USD
31989,C0113,P017,2024-06-03,5480.7,8,Middle East,completed,REP013,Partner,0.06,USD
30467,C0077,P027,2024-06-03,669.02,2,Africa,completed,REP020,Online,0.24,USD
