SaleID,CustomerID,ProductID,SaleDate,Amount,Quantity,Region,Status,SalesRep,Channel,Discount,Currency
124458,C0149,P018,2024-07-03,5214.41,3,North America,completed,REP001,Online,0.08,INR
122382,C0144,P009,2024-07-03,7406.44,6,Southeast Asia,completed,REP006,In-Store,0.08,EUR
122842,C0015,P011,2024-07-03,2106.11,3,North America,completed,REP005,Online,0.11,GBP
125251,C0110,P018,2024-07-03,9057.04,5,Middle East,completed,REP014,Online,0.13,INR
123574,C0105,P002,2024-07-03,1251.7,10,Southeast Asia,completed,REP012,In-Store,0.23,EUR
124430,C0004,P007,2024-07-03,18757.74,7,Southeast Asia,completed,REP006,Direct,0.08,USD
123570,C0098,P020,2024-07-03,612.08,9,Africa,completed,REP012,In-Store,0.07,INR
123271,C0189,P013,2024-07-03,793.35,6,Europe,completed,REP010,Partner,0.15,GBP
124480,C0196,P028,2024-07-03,2584.68,8,South Asia,cancelled,REP014,Partner,0.18,USD
121298,C0197,P022,2024-07-03,4165.93,2,North America,completed,REP022,Online,0.17,USD
121354,C0186,P046,2024-07-03,3039.58,4,Southeast Asia,completed,REP026,Direct,0.1,GBP
124598,C0072,P021,2024-07-03,5080.4,2,Europe,completed,REP009,Online,0.05,USD
122972,C0018,P047,2024-07-03,3214.65,9,Europe,completed,REP012,Partner,0.13,USD
120257,C0103,P043,2024-07-03,2122.45,3,Africa,returned,REP030,Direct,0.06,GBP
122521,C0111,P010,2024-07-03,827.72,6,Europe,completed,REP022,Direct,0.16,USD
125000,C0111,P016,2024-07-03,14716.0,9,Southeast Asia,completed,REP013,Online,0.17,USD
125578,C0001,P023,2024-07-03,3298.01,3,Middle East,completed,REP018,In-Store,0.21,GBP
124012,C0006,P011,2024-07-03,2809.76,4,Southeast Asia,completed,REP008,Online,0.13,USD
121608,C0002,P031,2024-07-03,15080.33,6,Southeast Asia,completed,REP029,Direct,0.05,EUR
123774,C0170,P025,2024-07-03,14993.39,5,North America,completed,REP029,Direct,0.19,USD
123511,C0146,P004,2024-07-03,1421.66,2,Southeast Asia,completed,REP025,Online,0.13,USD
123585,C0113,P049,2024-07-03,18495.13,10,Middle East,completed,REP008,Online,0.1,EUR
123521,C0095,P020,2024-07-03,264.19,4,North America,completed,REP024,Partner,0.23,USD
124249,C0093,P015,2024-07-03,5674.14,3,Middle East,completed,REP006,Online,0.07,USD
124418,C0152,P041,2024-07-03,19950.32,9,Southeast Asia,completed,REP011,In-Store,0.17,USD
123965,C0117,P006,2024-07-03,10222.31,5,Southeast Asia,completed,REP028,Online,0.02,USD
120654,C0199,P011,2024-07-03,5087.5,7,Middle East,completed,REP004,Direct,0.05,GBP
121306,C0014,P002,2024-07-03,513.35,4,Southeast Asia,completed,REP015,In-Store,0.1,USD
120584,C0062,P019,2024-07-03,,5,South Asia,completed,REP017,Partner,0.22,INR
123037,C0171,P032,2024-07-03,4602.94,2,Southeast Asia,completed,REP014,Online,0.1,USD
124388,C0017,P039,2024-07-03,18646.91,7,Europe,completed,REP013,Online,0.01,USD
122725,C0066,P008,2024-07-03,2175.4,7,North America,completed,REP002,Direct,0.23,USD
122623,C0068,P025,2024-07-03,2930.13,1,Southeast Asia,completed,REP028,Partner,0.12,USD
121088,C0167,P040,2024-07-03,3350.55,2,Middle East,completed,REP001,Partner,0.08,USD
121282,C0122,P050,2024-07-03,4302.17,4,Southeast Asia,completed,REP002,Direct,0.2,GBP
123621,C0192,P024,2024-07-03,5191.26,10,Europe,completed,REP017,In-Store,0.2,USD
122682,C0009,P022,2024-07-03,4041.1,2,Southeast Asia,completed,REP017,In-Store,0.1,GBP
124944,C0195,P011,2024-07-03,3557.65,5,North America,completed,REP016,In-Store,0.18,USD
120841,C0010,P045,2024-07-03,2841.87,10,North America,completed,REP010,Online,0.11,EUR
122724,C0180,P011,2024-07-03,5568.27,8,Southeast Asia,cancelled,REP028,Direct,0.25,USD
125082,C0014,P001,2024-07-03,4065.14,2,Europe,completed,REP028,Online,0.07,USD
125745,C0030,P003,2024-07-03,7608.65,9,Middle East,completed,REP011,Online,0.15,INR
120261,C0148,P048,2024-07-03,5306.53,6,North America,completed,REP021,Direct,0.02,INR
125105,C0063,P014,2024-07-03,1292.95,2,South Asia,completed,REP024,Partner,0.14,USD
120829,C0178,P019,2024-07-03,25571.19,10,Europe,completed,REP004,Partner,0.08,USD
120977,C0045,P024,2024-07-03,531.87,1,Southeast Asia,completed,REP030,Partner,0.04,USD
122375,C0032,P045,2024-07-03,1668.33,6,North America,completed,REP005,In-Store,0.0,EUR
122541,C0199,P038,2024-07-03,13468.41,7,Africa,completed,REP016,Partner,0.16,GBP
122075,C0056,P019,2024-07-03,2346.37,1,Europe,cancelled,REP023,Partner,0.03,GBP
125746,C0184,P008,2024-07-03,3021.86,10,Middle East,completed,REP013,In-Store,0.2,USD
122716,C0199,P019,2024-07-03,10006.23,4,Africa,completed,REP010,In-Store,0.23,GBP
120025,C0198,P015,2024-07-03,13799.6,7,Middle East,completed,REP015,Online,0.24,GBP
120247,C0090,P022,2024-07-03,4383.16,2,North America,completed,REP001,In-Store,0.11,EUR
123914,C0017,P026,2024-07-03,9354.54,9,North America,completed,REP010,In-Store,0.22,INR
125707,C0137,P021,2024-07-03,2357.34,1,Middle East,completed,REP004,Online,0.24,EUR
124177,C0144,P007,2024-07-03,7687.55,3,Middle East,completed,REP002,In-Store,0.06,USD
121492,C0118,P026,2024-07-03,4116.96,4,North America,completed,REP030,Partner,0.16,USD
123931,C0173,P013,2024-07-03,130.95,1,Southeast Asia,completed,REP017,In-Store,0.19,GBP
120489,C0137,P046,2024-07-03,6113.98,8,Africa,completed,REP016,Direct,0.11,EUR
125770,C0083,P002,2024-07-03,355.79,3,South Asia,completed,REP020,Online,0.03,USD
123657,C0192,P036,2024-07-03,12312.95,7,South Asia,completed,REP022,Partner,0.25,GBP
122131,C0084,P023,2024-07-03,,6,North America,completed,REP019,Online,0.06,INR
120859,C0013,P022,2024-07-03,18446.47,9,Europe,completed,REP008,Online,0.05,INR
125968,C0077,P049,2024-07-03,17101.67,9,Middle East,completed,REP030,Online,0.15,EUR
121707,C0107,P012,2024-07-03,2964.01,2,Africa,completed,REP001,In-Store,0.11,USD
124144,C0104,P023,2024-07-03,9278.72,9,South Asia,completed,REP022,In-Store,0.23,INR
122428,C0136,P014,2024-07-03,3797.25,6,South Asia,completed,REP004,Online,0.1,USD
125774,C0014,P044,2024-07-03,,5,Middle East,completed,REP026,In-Store,0.12,USD
125850,C0123,P014,2024-07-03,3876.9,6,Africa,completed,REP008,Direct,0.12,USD
121837,C0010,P009,2024-07-03,1321.67,1,North America,completed,REP023,Online,0.01,USD
120136,C0047,P019,2024-07-03,4997.55,2,Africa,returned,REP017,Partner,0.17,USD
125523,C0176,P017,2024-07-03,728.21,1,South Asia,completed,REP005,Direct,0.21,GBP
122814,C0146,P045,2024-07-03,2483.29,9,North America,completed,REP020,Online,0.13,USD
122944,C0036,P042,2024-07-03,183.31,1,Africa,returned,REP010,In-Store,0.03,USD
120027,C0035,P031,2024-07-03,9655.17,4,Middle East,completed,REP012,Partner,0.1,INR
121547,C0048,P018,2024-07-03,7315.86,4,Southeast Asia,completed,REP019,Online,0.25,USD
121229,C0172,P026,2024-07-03,1008.52,1,Europe,completed,REP017,Partner,0.09,INR
120763,C0066,P046,2024-07-03,3544.74,5,Middle East,completed,REP028,Online,0.24,USD
124216,C0095,P028,2024-07-03,644.55,2,Southeast Asia,completed,REP011,Direct,0.04,INR
125232,C0146,P002,2024-07-03,250.29,2,South Asia,completed,REP020,Partner,0.19,USD
120433,C0048,P041,2024-07-03,18704.93,9,Europe,completed,REP029,Direct,0.23,USD
123084,C0164,P006,2024-07-03,6072.28,3,Europe,completed,REP001,Partner,0.16,USD
124455,C0022,P040,2024-07-03,10640.18,6,South Asia,completed,REP016,Online,0.18,USD
121343,C0106,P007,2024-07-03,26344.58,10,Middle East,completed,REP027,Online,0.01,EUR
121769,C0081,P024,2024-07-03,1056.77,2,South Asia,completed,REP028,Direct,0.22,INR
121403,C0009,P022,2024-07-03,21548.06,10,Middle East,completed,REP021,Direct,0.19,EUR
125196,C0048,P020,2024-07-03,550.01,8,Europe,completed,REP028,In-Store,0.11,GBP
123322,C0075,P048,2024-07-03,6388.65,7,North America,completed,REP019,In-Store,0.09,GBP
121236,C0173,P005,2024-07-03,14963.87,7,South Asia,completed,REP001,Online,0.21,GBP
122824,C0136,P018,2024-07-03,7149.84,4,South Asia,completed,REP005,Partner,0.24,USD
124170,C0096,P014,2024-07-03,606.03,1,Middle East,completed,REP025,Online,0.24,USD
120812,C0057,P043,2024-07-03,2828.69,4,Africa,completed,REP021,Online,0.15,USD
124983,C0014,P043,2024-07-03,2905.0,4,Europe,cancelled,REP024,Direct,0.17,GBP
122644,C0018,P030,2024-07-03,10744.75,6,North America,completed,REP013,Online,0.12,USD
124542,C0007,P048,2024-07-03,6092.36,7,South Asia,completed,REP029,In-Store,0.04,GBP
125700,C0068,P025,2024-07-03,5875.79,2,Europe,completed,REP019,Direct,0.06,INR
124488,C0060,P023,2024-07-03,7085.25,7,Europe,returned,REP024,Online,0.0,USD
122956,C0138,P002,2024-07-03,998.95,8,Southeast Asia,completed,REP024,Partner,0.07,USD
122054,C0181,P032,2024-07-03,6847.65,3,Southeast Asia,completed,REP010,Direct,0.25,USD
122158,C0145,P027,2024-07-03,320.92,1,North America,completed,REP012,Direct,0.16,INR
123270,C0062,P049,2024-07-03,19178.75,10,Europe,completed,REP019,In-Store,0.17,USD
122746,C0142,P016,2024-07-03,4763.79,3,South Asia,completed,REP015,Direct,0.21,INR
121979,C0193,P029,2024-07-03,5271.46,2,Africa,completed,REP004,Direct,0.07,USD
120630,C0078,P040,2024-07-03,13557.24,8,Africa,completed,REP020,Partner,0.0,INR
121841,C0017,P023,2024-07-03,2063.91,2,Europe,completed,REP014,Online,0.01,GBP
123461,C0070,P049,2024-07-03,14758.75,8,South Asia,completed,REP028,In-Store,0.19,INR
121426,C0132,P022,2024-07-03,10561.31,5,South Asia,completed,REP022,In-Store,0.21,USD
123423,C0120,P009,2024-07-03,11077.55,9,Africa,completed,REP013,Online,0.01,USD
125839,C0132,P011,2024-07-03,5734.45,8,Southeast Asia,completed,REP025,Direct,0.14,USD
120864,C0152,P033,2024-07-03,3125.68,2,North America,completed,REP025,Online,0.03,GBP
121517,C0017,P009,2024-07-03,13152.19,10,South Asia,completed,REP013,In-Store,0.24,GBP
123869,C0172,P019,2024-07-03,9306.42,4,Southeast Asia,completed,REP015,Direct,0.0,USD
125330,C0194,P009,2024-07-03,1275.08,1,Africa,completed,REP014,Direct,0.14,EUR
123494,C0109,P033,2024-07-03,1666.05,1,North America,completed,REP027,Partner,0.05,EUR
122720,C0108,P042,2024-07-03,1810.16,10,South Asia,completed,REP013,Partner,0.18,USD
125423,C0026,P011,2024-07-03,5608.84,8,South Asia,completed,REP024,Direct,0.04,INR
123751,C0031,P021,2024-07-03,14588.33,6,North America,completed,REP002,In-Store,0.03,USD
124272,C0109,P007,2024-07-03,11063.39,4,Europe,completed,REP030,Partner,0.14,GBP
125278,C0022,P037,2024-07-03,17995.98,7,Middle East,completed,REP010,Direct,0.02,USD
125457,C0115,P050,2024-07-03,7706.98,7,Southeast Asia,completed,REP011,Online,0.19,INR
125923,C0074,P037,2024-07-03,2409.02,1,South Asia,completed,REP013,Online,0.12,USD
120900,C0051,P012,2024-07-03,3123.03,2,North America,completed,REP021,Online,0.14,EUR
120282,C0004,P011,2024-07-03,4250.94,6,Southeast Asia,completed,REP025,Partner,0.15,USD
122417,C0101,P024,2024-07-03,2448.35,5,North America,completed,REP021,Partner,0.15,INR
122825,C0002,P036,2024-07-03,6650.08,4,Southeast Asia,completed,REP012,Direct,0.03,USD
121603,C0103,P012,2024-07-03,5996.94,4,North America,completed,REP028,Direct,0.09,USD
125797,C0125,P036,2024-07-03,3234.08,2,North America,completed,REP020,Direct,0.06,USD
123484,C0046,P002,2024-07-03,495.58,4,Africa,completed,REP012,Direct,0.03,USD
125954,C0002,P002,2024-07-03,1129.33,9,North America,completed,REP023,In-Store,0.17,INR
121610,C0187,P008,2024-07-03,901.35,3,Southeast Asia,completed,REP016,In-Store,0.0,GBP
121869,C0086,P026,2024-07-03,10385.97,10,Southeast Asia,cancelled,REP017,Direct,0.04,USD
122474,C0146,P027,2024-07-03,3148.02,10,North America,cancelled,REP027,Online,0.06,USD
120844,C0073,P021,2024-07-03,21682.48,9,Africa,completed,REP006,Partner,0.23,USD
123490,C0039,P031,2024-07-03,21234.72,9,North America,completed,REP005,Online,0.23,USD
125404,C0045,P017,2024-07-03,1361.57,2,Africa,completed,REP029,In-Store,0.14,INR
125366,C0190,P014,2024-07-03,2612.82,4,Africa,completed,REP026,Online,0.02,EUR
125598,C0013,P034,2024-07-03,29848.14,10,Africa,completed,REP021,Partner,0.22,USD
122196,C0050,P001,2024-07-03,6081.08,3,Southeast Asia,completed,REP010,In-Store,0.18,GBP
120123,C0135,P029,2024-07-03,22963.12,9,Africa,completed,REP014,In-Store,0.23,USD
123373,C0118,P006,2024-07-03,15656.63,8,Middle East,completed,REP028,In-Store,0.24,USD
123408,C0091,P045,2024-07-03,2220.88,8,Southeast Asia,completed,REP006,Online,0.08,INR
121414,C0164,P031,2024-07-03,24567.21,10,North America,completed,REP022,In-Store,0.16,USD
120285,C0159,P014,2024-07-03,,8,North America,completed,REP014,Partner,0.18,INR
123041,C0083,P050,2024-07-03,7713.66,7,Europe,completed,REP024,Online,0.13,INR
120163,C0018,P023,2024-07-03,3031.84,3,Europe,completed,REP011,Online,0.15,USD
124227,C0057,P028,2024-07-03,1673.01,5,Middle East,cancelled,REP020,Partner,0.22,EUR
123814,C0105,P043,2024-07-03,1485.27,2,Africa,completed,REP013,Partner,0.07,GBP
121081,C0092,P022,2024-07-03,2054.88,1,Southeast Asia,completed,REP030,In-Store,0.01,USD
122392,C0084,P024,2024-07-03,2601.12,5,Middle East,completed,REP015,Partner,0.23,INR
124573,C0175,P004,2024-07-03,4791.87,7,Southeast Asia,completed,REP030,Direct,0.07,GBP
124554,C0134,P043,2024-07-03,7381.07,10,Africa,completed,REP030,Direct,0.11,GBP
120856,C0024,P048,2024-07-03,5310.77,6,Europe,completed,REP007,Online,0.11,INR
120646,C0003,P017,2024-07-03,7042.69,10,South Asia,completed,REP001,In-Store,0.18,USD
121399,C0094,P022,2024-07-03,12452.87,6,Europe,completed,REP027,Partner,0.2,USD
123527,C0092,P033,2024-07-03,6847.84,4,Europe,completed,REP022,Direct,0.16,GBP
120169,C0145,P028,2024-07-03,1629.45,5,Middle East,completed,REP021,Partner,0.12,GBP
121154,C0179,P046,2024-07-03,7561.75,10,South Asia,completed,REP006,Online,0.12,EUR
121160,C0132,P017,2024-07-03,2909.05,4,South Asia,completed,REP024,In-Store,0.04,USD
124047,C0050,P032,2024-07-03,8811.88,4,Middle East,completed,REP017,Partner,0.04,GBP
125037,C0054,P029,2024-07-03,2538.09,1,Africa,completed,REP011,Partner,0.2,GBP
120869,C0111,P020,2024-07-03,636.5,9,North America,completed,REP024,In-Store,0.07,USD
124507,C0031,P009,2024-07-03,1251.61,1,North America,completed,REP024,In-Store,0.05,EUR
120309,C0173,P048,2024-07-03,3642.33,4,Europe,completed,REP013,Partner,0.23,USD
122471,C0031,P024,2024-07-03,4143.04,8,Africa,completed,REP005,In-Store,0.13,USD
120083,C0138,P006,2024-07-03,11807.72,6,Europe,completed,REP028,Online,0.23,GBP
125393,C0119,P009,2024-07-03,8973.65,7,Middle East,completed,REP006,Online,0.21,INR
121522,C0128,P032,2024-07-03,17928.44,8,Europe,completed,REP016,Direct,0.12,INR
121135,C0039,P049,2024-07-03,4004.32,2,South Asia,completed,REP005,In-Store,0.07,EUR
123398,C0004,P040,2024-07-03,17939.84,10,South Asia,completed,REP028,Direct,0.11,USD
124894,C0051,P047,2024-07-03,1760.02,5,Africa,completed,REP012,Direct,0.19,GBP
121594,C0024,P010,2024-07-03,274.57,2,South Asia,completed,REP022,Online,0.14,EUR
125994,C0200,P043,2024-07-03,710.07,1,Africa,completed,REP020,Direct,0.02,INR
124145,C0013,P021,2024-07-03,20898.15,9,Middle East,completed,REP008,In-Store,0.18,EUR
124076,C0074,P004,2024-07-03,709.66,1,South Asia,completed,REP016,Partner,0.23,USD
124087,C0176,P011,2024-07-03,5585.91,8,Africa,completed,REP011,Partner,0.17,USD
121773,C0028,P040,2024-07-03,15163.29,9,South Asia,cancelled,REP010,Direct,0.08,INR
122377,C0108,P028,2024-07-03,3400.17,10,Southeast Asia,completed,REP015,Online,0.12,EUR
123724,C0065,P031,2024-07-03,11829.41,5,North America,completed,REP009,Online,0.04,USD
124461,C0081,P005,2024-07-03,6656.57,3,Southeast Asia,completed,REP026,In-Store,0.15,USD
122735,C0055,P049,2024-07-03,14736.93,8,Southeast Asia,completed,REP007,In-Store,0.22,USD
123915,C0169,P034,2024-07-03,26614.61,9,Europe,completed,REP018,In-Store,0.03,GBP
121293,C0186,P006,2024-07-03,4050.71,2,Southeast Asia,completed,REP024,Online,0.15,EUR
125314,C0088,P048,2024-07-03,3381.41,4,Europe,completed,REP025,Partner,0.13,USD
122535,C0026,P023,2024-07-03,10660.05,10,Africa,completed,REP028,Online,0.19,INR
122379,C0190,P034,2024-07-03,29819.49,10,Middle East,completed,REP025,Online,0.2,EUR
123163,C0002,P026,2024-07-03,3205.81,3,Middle East,completed,REP016,Partner,0.0,USD
125813,C0186,P021,2024-07-03,21830.71,9,Southeast Asia,completed,REP026,Online,0.06,USD
120528,C0173,P049,2024-07-03,12064.23,6,Europe,completed,REP015,Partner,0.1,GBP
121029,C0149,P009,2024-07-03,9334.24,7,South Asia,completed,REP016,In-Store,0.18,INR
123827,C0062,P032,2024-07-03,8412.8,4,Southeast Asia,completed,REP011,Direct,0.19,USD
120925,C0169,P028,2024-07-03,1280.51,4,Europe,cancelled,REP003,Direct,0.11,USD
122811,C0189,P030,2024-07-03,5384.34,3,Middle East,completed,REP015,Online,0.21,USD
125187,C0199,P034,2024-07-03,12238.03,4,North America,completed,REP002,Partner,0.13,EUR
122971,C0185,P019,2024-07-03,20088.84,8,Middle East,completed,REP028,In-Store,0.1,USD
123243,C0100,P029,2024-07-03,10149.67,4,Middle East,completed,REP002,Direct,0.01,USD
123170,C0088,P003,2024-07-03,886.23,1,Europe,completed,REP005,Online,0.13,USD
120823,C0063,P024,2024-07-03,4513.74,9,Middle East,completed,REP019,Partner,0.03,EUR
121308,C0102,P001,2024-07-03,7849.65,4,Africa,completed,REP023,In-Store,0.22,GBP
120875,C0017,P003,2024-07-03,835.5,1,North America,completed,REP015,Online,0.11,GBP
122240,C0024,P039,2024-07-03,7985.8,3,Southeast Asia,returned,REP029,Direct,0.11,USD
123004,C0060,P010,2024-07-03,1257.95,9,Africa,completed,REP010,Online,0.09,USD
120966,C0025,P006,2024-07-03,20464.99,10,Southeast Asia,completed,REP015,Partner,0.14,GBP
125510,C0142,P047,2024-07-03,3585.83,10,Southeast Asia,completed,REP024,In-Store,0.09,INR
124870,C0012,P048,2024-07-03,8321.3,10,North America,completed,REP001,Partner,0.01,INR
120469,C0102,P043,2024-07-03,2803.76,4,Europe,completed,REP029,Direct,0.02,GBP
123369,C0169,P018,2024-07-03,7414.4,4,Southeast Asia,completed,REP012,Online,0.18,INR
125985,C0185,P016,2024-07-03,11800.77,7,Southeast Asia,completed,REP002,Partner,0.24,USD
122142,C0167,P033,2024-07-03,5140.06,3,Middle East,completed,REP014,Direct,0.01,USD
124428,C0034,P030,2024-07-03,7117.02,4,Europe,cancelled,REP014,Online,0.16,USD
121001,C0001,P010,2024-07-03,270.75,2,Europe,completed,REP007,In-Store,0.08,GBP
124467,C0110,P026,2024-07-03,2020.02,2,North America,completed,REP020,Online,0.02,INR
120804,C0200,P007,2024-07-03,18307.09,7,South Asia,completed,REP025,Direct,0.0,INR
121502,C0178,P016,2024-07-03,14523.58,9,Africa,completed,REP012,Online,0.13,GBP
122483,C0084,P018,2024-07-03,10587.48,6,North America,completed,REP019,Online,0.08,USD
123650,C0096,P017,2024-07-03,1400.06,2,North America,completed,REP019,Partner,0.19,INR
124719,C0062,P010,2024-07-03,1148.52,8,Africa,completed,REP022,In-Store,0.09,USD
121966,C0180,P017,2024-07-03,7264.97,10,South Asia,completed,REP011,Online,0.17,INR
123541,C0050,P041,2024-07-03,12644.05,6,North America,completed,REP026,In-Store,0.07,USD
121317,C0122,P025,2024-07-03,17026.64,6,North America,completed,REP008,In-Store,0.2,USD
120341,C0049,P015,2024-07-03,5731.37,3,Africa,completed,REP007,In-Store,0.23,USD
122268,C0039,P037,2024-07-03,10029.05,4,Middle East,completed,REP024,Partner,0.18,GBP
123444,C0161,P027,2024-07-03,1644.0,5,South Asia,completed,REP014,In-Store,0.16,EUR
125319,C0199,P013,2024-07-03,538.28,4,Africa,cancelled,REP006,Partner,0.17,INR
121796,C0199,P039,2024-07-03,5436.91,2,Africa,completed,REP013,Direct,0.07,INR
121656,C0198,P045,2024-07-03,557.76,2,Middle East,completed,REP018,Direct,0.04,USD
124736,C0142,P001,2024-07-03,12185.58,6,Africa,completed,REP011,In-Store,0.13,USD
123278,C0122,P027,2024-07-03,2167.34,7,North America,completed,REP011,Partner,0.13,USD
120740,C0087,P002,2024-07-03,1264.77,10,Europe,completed,REP023,Direct,0.12,USD
124633,C0088,P004,2024-07-03,5425.5,8,Middle East,completed,REP003,In-Store,0.02,USD
124951,C0051,P036,2024-07-03,4906.94,3,Europe,completed,REP023,In-Store,0.24,USD
124325,C0174,P008,2024-07-03,294.96,1,North America,completed,REP018,Partner,0.09,USD
120656,C0185,P001,2024-07-03,7823.69,4,Southeast Asia,completed,REP018,Online,0.06,INR
124209,C0066,P021,2024-07-03,14264.57,6,Middle East,completed,REP022,Online,0.2,INR
121012,C0169,P015,2024-07-03,4108.1,2,South Asia,completed,REP012,Direct,0.09,INR
123844,C0033,P033,2024-07-03,9425.53,6,Middle East,completed,REP030,In-Store,0.2,USD
122413,C0139,P011,2024-07-03,4994.73,7,Africa,completed,REP013,Partner,0.17,USD
