SaleID,CustomerID,ProductID,SaleDate,Amount,Quantity,Region,Status,SalesRep,Channel,Discount,Currency
23438,C0026,P034,2024-06-02,,1,Southeast Asia,completed,REP028,Partner,0.14,USD
21164,C0067,P047,2024-06-02,340.42,1,Africa,completed,REP019,Online,0.09,INR
23949,C0150,P033,2024-06-02,11961.82,7,South Asia,completed,REP001,Partner,0.16,USD
24165,C0102,P011,2024-06-02,2160.41,3,South Asia,completed,REP023,In-Store,0.12,USD
22919,C0002,P027,2024-06-02,2815.87,9,Africa,completed,REP016,In-Store,0.17,EUR
21738,C0042,P044,2024-06-02,4635.47,5,Middle East,completed,REP020,In-Store,0.01,USD
20278,C0064,P045,2024-06-02,1138.97,4,Middle East,completed,REP023,Direct,0.17,USD
24085,C0074,P007,2024-06-02,8240.53,3,Europe,completed,REP026,Online,0.15,USD
22423,C0140,P002,2024-06-02,377.49,3,Southeast Asia,completed,REP012,Direct,0.02,EUR
23199,C0053,P006,2024-06-02,17727.2,9,Africa,completed,REP030,Partner,0.23,USD
21931,C0114,P007,2024-06-02,7927.6,3,Southeast Asia,completed,REP027,In-Store,0.11,GBP
24999,C0163,P007,2024-06-02,20908.77,8,Middle East,completed,REP009,In-Store,0.04,GBP
22888,C0105,P010,2024-06-02,863.7,6,South Asia,completed,REP017,Online,0.12,GBP
22991,C0155,P037,2024-06-02,2449.32,1,North America,completed,REP027,Online,0.1,EUR
23483,C0030,P009,2024-06-02,7866.97,6,North America,completed,REP019,Online,0.07,GBP
21552,C0041,P013,2024-06-02,124.59,1,Middle East,completed,REP008,In-Store,0.01,USD
24222,C0193,P041,2024-06-02,22263.71,10,Southeast Asia,completed,REP015,Online,0.11,USD
22827,C0093,P049,2024-06-02,7418.86,4,South Asia,completed,REP002,In-Store,0.16,EUR
20631,C0044,P034,2024-06-02,6082.97,2,Middle East,completed,REP026,Direct,0.2,USD
23200,C0059,P036,2024-06-02,16706.94,10,Africa,completed,REP030,In-Store,0.04,INR
23417,C0118,P037,2024-06-02,2576.75,1,Africa,completed,REP018,Online,0.06,GBP
24564,C0133,P007,2024-06-02,23981.6,9,Southeast Asia,completed,REP025,In-Store,0.05,EUR
22960,C0042,P044,2024-06-02,2692.67,3,Africa,completed,REP010,Online,0.14,INR
22237,C0009,P043,2024-06-02,6442.78,9,Southeast Asia,completed,REP007,In-Store,0.1,USD
24687,C0066,P001,2024-06-02,13391.5,7,Middle East,completed,REP012,Direct,0.21,USD
24500,C0134,P014,2024-06-02,2602.91,4,North America,completed,REP002,Online,0.05,USD
23837,C0002,P018,2024-06-02,9056.85,5,Middle East,completed,REP003,In-Store,0.03,USD
25054,C0072,P023,2024-06-02,7342.61,7,Southeast Asia,completed,REP024,In-Store,0.02,USD
23849,C0037,P010,2024-06-02,542.42,4,Southeast Asia,completed,REP020,Partner,0.13,EUR
25038,C0093,P024,2024-06-02,2037.56,4,Middle East,completed,REP025,Direct,0.21,GBP
23720,C0146,P008,2024-06-02,2347.01,8,Europe,completed,REP015,Direct,0.2,INR
24360,C0105,P032,2024-06-02,19010.63,9,South Asia,completed,REP017,In-Store,0.03,USD
24351,C0028,P010,2024-06-02,287.74,2,South Asia,completed,REP027,Online,0.05,USD
21157,C0112,P008,2024-06-02,306.66,1,Africa,completed,REP007,Online,0.06,EUR
24124,C0160,P005,2024-06-02,2263.97,1,Middle East,completed,REP006,Online,0.03,USD
22545,C0153,P018,2024-06-02,10493.79,6,Southeast Asia,completed,REP003,Online,0.09,USD
24842,C0171,P043,2024-06-02,7095.01,10,North America,completed,REP022,In-Store,0.01,INR
24087,C0112,P044,2024-06-02,3777.45,4,North America,returned,REP004,Direct,0.16,INR
20728,C0087,P025,2024-06-02,23358.89,8,North America,completed,REP015,Partner,0.15,USD
24761,C0139,P034,2024-06-02,14748.46,5,North America,completed,REP023,Online,0.17,USD
23842,C0149,P021,2024-06-02,7562.32,3,Southeast Asia,completed,REP011,Online,0.13,EUR
21802,C0096,P022,2024-06-02,20102.61,10,South Asia,completed,REP013,In-Store,0.2,EUR
25480,C0151,P024,2024-06-02,2909.1,6,South Asia,completed,REP020,Online,0.11,GBP
21634,C0014,P030,2024-06-02,3721.39,2,Middle East,cancelled,REP001,In-Store,0.14,USD
24295,C0164,P045,2024-06-02,1123.6,4,Middle East,completed,REP017,Direct,0.24,USD
24098,C0094,P026,2024-06-02,9002.5,9,Europe,completed,REP029,Online,0.06,EUR
21506,C0025,P043,2024-06-02,721.31,1,Middle East,completed,REP029,Online,0.03,GBP
22263,C0142,P032,2024-06-02,2218.41,1,Southeast Asia,completed,REP024,In-Store,0.12,USD
23643,C0086,P012,2024-06-02,4774.57,3,Middle East,completed,REP013,Partner,0.1,USD
20328,C0026,P040,2024-06-02,5449.44,3,Africa,completed,REP028,Partner,0.16,EUR
22314,C0046,P039,2024-06-02,9993.15,4,Europe,completed,REP028,Direct,0.14,USD
21152,C0186,P011,2024-06-02,3488.48,5,North America,completed,REP013,Online,0.17,GBP
23467,C0084,P037,2024-06-02,22322.91,9,North America,completed,REP024,In-Store,0.06,GBP
25244,C0124,P044,2024-06-02,9036.14,10,Europe,completed,REP024,Partner,0.14,EUR
20401,C0090,P034,2024-06-02,19689.62,7,Southeast Asia,completed,REP004,Partner,0.22,USD
23003,C0192,P012,2024-06-02,15063.64,10,South Asia,completed,REP012,Partner,0.2,GBP
22369,C0006,P035,2024-06-02,10619.12,9,South Asia,completed,REP020,In-Store,0.11,USD
24093,C0145,P013,2024-06-02,130.62,1,South Asia,completed,REP024,Online,0.03,GBP
21896,C0152,P036,2024-06-02,9791.67,6,North America,completed,REP014,Direct,0.15,USD
22801,C0046,P028,2024-06-02,1973.06,6,South Asia,completed,REP030,In-Store,0.19,USD
24522,C0103,P026,2024-06-02,7259.65,7,Africa,completed,REP015,In-Store,0.17,EUR
24371,C0179,P035,2024-06-02,4552.55,4,North America,completed,REP015,Direct,0.19,USD
21559,C0084,P030,2024-06-02,16466.38,9,North America,completed,REP023,Online,0.01,INR
24801,C0038,P021,2024-06-02,16362.59,7,South Asia,completed,REP006,Direct,0.18,USD
23678,C0042,P047,2024-06-02,3190.73,9,South Asia,completed,REP003,Partner,0.16,USD
22192,C0056,P040,2024-06-02,7041.58,4,Middle East,completed,REP015,Direct,0.09,EUR
21330,C0015,P009,2024-06-02,9486.53,7,North America,completed,REP027,Direct,0.16,GBP
23933,C0113,P005,2024-06-02,2268.17,1,Africa,completed,REP030,Direct,0.17,GBP
22126,C0189,P048,2024-06-02,1688.8,2,Southeast Asia,completed,REP018,Partner,0.1,USD
23085,C0189,P012,2024-06-02,1561.5,1,North America,completed,REP016,In-Store,0.21,EUR
23847,C0175,P004,2024-06-02,3668.84,5,Southeast Asia,returned,REP007,Online,0.09,USD
21606,C0012,P050,2024-06-02,6608.82,6,South Asia,completed,REP001,Partner,0.2,USD
21590,C0183,P021,2024-06-02,20125.61,8,North America,completed,REP015,In-Store,0.14,USD
23357,C0134,P048,2024-06-02,8141.48,9,South Asia,completed,REP011,Online,0.1,USD
21909,C0134,P008,2024-06-02,2063.75,7,Europe,completed,REP001,Partner,0.01,USD
21748,C0160,P012,2024-06-02,1534.58,1,Southeast Asia,completed,REP026,Direct,0.01,INR
23063,C0188,P013,2024-06-02,516.62,4,Middle East,completed,REP014,In-Store,0.05,USD
24545,C0092,P012,2024-06-02,3172.8,2,North America,completed,REP019,Direct,0.14,USD
25329,C0094,P019,2024-06-02,7591.52,3,Southeast Asia,completed,REP012,Online,0.2,EUR
20578,C0179,P021,2024-06-02,23089.1,10,Middle East,completed,REP005,Direct,0.16,GBP
20877,C0191,P014,2024-06-02,6200.64,10,Middle East,completed,REP012,Partner,0.08,GBP
25489,C0022,P033,2024-06-02,1566.39,1,South Asia,completed,REP003,Direct,0.09,INR
25131,C0070,P048,2024-06-02,6683.94,8,South Asia,completed,REP013,Partner,0.2,GBP
24714,C0162,P045,2024-06-02,560.39,2,Africa,completed,REP019,Online,0.01,INR
21244,C0063,P031,2024-06-02,19929.37,8,South Asia,completed,REP002,In-Store,0.15,USD
20925,C0063,P014,2024-06-02,3105.15,5,North America,completed,REP027,In-Store,0.16,GBP
23556,C0065,P040,2024-06-02,10511.9,6,Africa,completed,REP018,In-Store,0.22,INR
21018,C0194,P006,2024-06-02,,1,Southeast Asia,completed,REP029,Partner,0.2,USD
22436,C0138,P015,2024-06-02,17682.22,9,Southeast Asia,completed,REP012,In-Store,0.25,GBP
21893,C0033,P049,2024-06-02,5736.72,3,Africa,cancelled,REP016,Partner,0.06,EUR
20139,C0148,P018,2024-06-02,3690.73,2,Europe,completed,REP008,In-Store,0.16,USD
20760,C0071,P022,2024-06-02,4086.75,2,Southeast Asia,completed,REP007,In-Store,0.25,GBP
20840,C0135,P020,2024-06-02,413.83,6,Europe,completed,REP013,Direct,0.12,USD
24472,C0031,P050,2024-06-02,3421.08,3,Africa,completed,REP023,In-Store,0.14,USD
21138,C0093,P022,2024-06-02,4385.1,2,Middle East,completed,REP026,Partner,0.14,USD
23871,C0007,P020,2024-06-02,469.82,7,Southeast Asia,completed,REP027,Direct,0.05,EUR
24731,C0119,P014,2024-06-02,4663.48,7,North America,completed,REP004,Partner,0.16,USD
21252,C0022,P021,2024-06-02,17464.24,7,North America,completed,REP017,Partner,0.17,GBP
22243,C0195,P005,2024-06-02,17782.65,8,North America,completed,REP027,Partner,0.05,GBP
23395,C0005,P013,2024-06-02,1151.5,9,Middle East,completed,REP026,Online,0.16,USD
20619,C0165,P009,2024-06-02,6417.94,5,Middle East,completed,REP025,Online,0.21,USD
23073,C0153,P001,2024-06-02,5695.32,3,South Asia,completed,REP019,Direct,0.18,USD
21263,C0093,P041,2024-06-02,10938.25,5,Africa,completed,REP008,In-Store,0.09,USD
20340,C0119,P035,2024-06-02,5793.38,5,Africa,completed,REP023,Online,0.1,INR
20065,C0179,P036,2024-06-02,3260.47,2,South Asia,completed,REP013,Online,0.16,INR
20103,C0200,P026,2024-06-02,10199.41,10,Middle East,completed,REP017,In-Store,0.14,USD
24343,C0039,P028,2024-06-02,1958.02,6,Europe,completed,REP005,Partner,0.12,EUR
24926,C0042,P016,2024-06-02,8032.02,5,Africa,completed,REP005,In-Store,0.05,USD
20832,C0007,P008,2024-06-02,1888.12,6,North America,completed,REP027,In-Store,0.23,EUR
22780,C0190,P019,2024-06-02,5001.23,2,Africa,completed,REP002,Partner,0.2,INR
22661,C0016,P011,2024-06-02,6732.8,10,Southeast Asia,completed,REP030,Online,0.01,USD
25380,C0172,P003,2024-06-02,1691.56,2,Africa,completed,REP027,Online,0.12,GBP
21888,C0037,P044,2024-06-02,2807.39,3,South Asia,completed,REP011,Direct,0.07,GBP
25374,C0108,P009,2024-06-02,2609.25,2,North America,completed,REP006,In-Store,0.1,GBP
21847,C0164,P019,2024-06-02,11712.75,5,Africa,completed,REP019,In-Store,0.25,USD
22810,C0134,P033,2024-06-02,3302.74,2,Europe,completed,REP005,Partner,0.19,INR
21356,C0165,P030,2024-06-02,10528.53,6,Africa,completed,REP002,In-Store,0.05,EUR
21420,C0140,P020,2024-06-02,267.15,4,Europe,completed,REP030,Direct,0.01,USD
23317,C0099,P043,2024-06-02,6605.3,9,Southeast Asia,completed,REP025,Partner,0.13,USD
22399,C0073,P002,2024-06-02,125.51,1,North America,completed,REP007,Direct,0.02,INR
21109,C0005,P007,2024-06-02,2551.75,1,South Asia,completed,REP030,Partner,0.01,USD
22587,C0028,P015,2024-06-02,3988.87,2,South Asia,completed,REP003,Online,0.25,GBP
23730,C0010,P003,2024-06-02,4194.42,5,Southeast Asia,completed,REP009,In-Store,0.01,USD
21712,C0158,P017,2024-06-02,6178.23,9,Middle East,completed,REP018,Partner,0.11,EUR
20670,C0014,P025,2024-06-02,24968.9,9,Middle East,completed,REP009,In-Store,0.04,INR
22429,C0184,P022,2024-06-02,16948.09,8,Southeast Asia,completed,REP014,Partner,0.1,EUR
25029,C0090,P025,2024-06-02,5643.65,2,Europe,completed,REP017,In-Store,0.17,USD
21810,C0005,P039,2024-06-02,7843.05,3,Europe,completed,REP024,Online,0.2,INR
21795,C0165,P008,2024-06-02,1795.26,6,South Asia,completed,REP016,Partner,0.16,USD
20943,C0082,P046,2024-06-02,5817.16,8,Middle East,completed,REP017,Direct,0.22,USD
25481,C0144,P028,2024-06-02,330.41,1,North America,completed,REP008,Direct,0.01,USD
22170,C0047,P015,2024-06-02,14247.96,7,South Asia,completed,REP026,Partner,0.2,USD
23273,C0186,P042,2024-06-02,1475.7,8,Middle East,completed,REP007,In-Store,0.05,INR
23989,C0025,P027,2024-06-02,2298.87,7,South Asia,completed,REP017,Online,0.05,GBP
24430,C0045,P049,2024-06-02,16627.15,9,Middle East,completed,REP003,Direct,0.23,EUR
23219,C0083,P044,2024-06-02,8017.59,9,North America,completed,REP014,Direct,0.01,USD
22655,C0134,P009,2024-06-02,3920.31,3,Europe,completed,REP006,Online,0.05,USD
23101,C0004,P050,2024-06-02,10811.41,10,North America,completed,REP006,Partner,0.1,INR
22907,C0061,P006,2024-06-02,11984.22,6,North America,completed,REP016,In-Store,0.02,INR
21350,C0184,P023,2024-06-02,3126.16,3,Middle East,completed,REP011,Direct,0.19,GBP
21283,C0129,P012,2024-06-02,9356.98,6,South Asia,completed,REP007,In-Store,0.23,INR
21997,C0085,P037,2024-06-02,2403.26,1,North America,completed,REP013,In-Store,0.23,INR
20634,C0177,P050,2024-06-02,10855.99,10,Africa,completed,REP007,In-Store,0.14,USD
22591,C0069,P028,2024-06-02,2778.79,8,South Asia,completed,REP024,Partner,0.11,INR
24717,C0115,P025,2024-06-02,5650.71,2,Europe,completed,REP005,Partner,0.22,USD
25011,C0164,P040,2024-06-02,12596.41,7,North America,completed,REP027,In-Store,0.01,EUR
22465,C0184,P015,2024-06-02,15281.72,8,North America,completed,REP002,Direct,0.05,USD
24307,C0012,P025,2024-06-02,14886.44,5,North America,completed,REP016,Direct,0.24,USD
21503,C0082,P014,2024-06-02,2558.11,4,Africa,cancelled,REP008,Online,0.14,EUR
20878,C0010,P048,2024-06-02,3310.67,4,South Asia,completed,REP029,Partner,0.25,INR
20715,C0178,P015,2024-06-02,14358.79,7,South Asia,completed,REP006,Online,0.24,USD
23259,C0153,P022,2024-06-02,12274.44,6,Southeast Asia,completed,REP023,Partner,0.08,USD
24592,C0114,P033,2024-06-02,13483.95,8,Middle East,completed,REP017,Direct,0.16,USD
24199,C0003,P050,2024-06-02,2179.84,2,Middle East,completed,REP012,In-Store,0.03,USD
23305,C0065,P026,2024-06-02,8104.01,8,Middle East,completed,REP029,Direct,0.18,USD
24868,C0080,P004,2024-06-02,679.58,1,Europe,completed,REP026,Partner,0.02,INR
20116,C0174,P035,2024-06-02,3579.16,3,South Asia,returned,REP024,In-Store,0.2,USD
22049,C0055,P017,2024-06-02,2079.76,3,South Asia,completed,REP001,Partner,0.11,GBP
20800,C0031,P024,2024-06-02,1946.72,4,Africa,completed,REP030,Online,0.18,USD
23481,C0132,P004,2024-06-02,5674.94,8,Europe,completed,REP003,Direct,0.18,GBP
24666,C0140,P025,2024-06-02,26420.5,9,South Asia,cancelled,REP014,Direct,0.14,USD
23630,C0066,P049,2024-06-02,15254.74,8,Middle East,completed,REP019,In-Store,0.22,EUR
22275,C0076,P003,2024-06-02,6679.01,8,Africa,completed,REP022,Direct,0.01,USD
21825,C0182,P022,2024-06-02,10274.25,5,South Asia,completed,REP023,In-Store,0.1,EUR
25058,C0032,P039,2024-06-02,20170.09,8,North America,completed,REP001,Direct,0.13,GBP
22592,C0151,P042,2024-06-02,580.12,3,North America,completed,REP006,In-Store,0.02,EUR
24223,C0044,P023,2024-06-02,4082.82,4,North America,completed,REP027,Partner,0.24,USD
22616,C0059,P017,2024-06-02,6912.66,10,Southeast Asia,completed,REP009,Online,0.07,USD
24535,C0142,P044,2024-06-02,3510.69,4,Europe,cancelled,REP021,Online,0.11,INR
23479,C0120,P004,2024-06-02,2113.6,3,Africa,completed,REP008,Partner,0.18,INR
23675,C0077,P012,2024-06-02,12249.99,8,Africa,completed,REP021,In-Store,0.01,USD
22607,C0132,P018,2024-06-02,14038.65,8,South Asia,completed,REP028,Direct,0.2,USD
24793,C0198,P048,2024-06-02,9088.55,10,Southeast Asia,completed,REP005,Online,0.24,USD
20437,C0150,P033,2024-06-02,13589.5,8,South Asia,completed,REP022,Partner,0.03,USD
22528,C0153,P004,2024-06-02,2127.11,3,North America,completed,REP022,In-Store,0.24,USD
21443,C0135,P031,2024-06-02,16581.67,7,North America,completed,REP001,Partner,0.19,USD
22870,C0090,P041,2024-06-02,18895.21,9,Southeast Asia,completed,REP026,Online,0.03,GBP
20625,C0078,P032,2024-06-02,,2,North America,completed,REP019,Direct,0.09,USD
22599,C0199,P021,2024-06-02,19017.28,8,Europe,completed,REP029,In-Store,0.13,GBP
22596,C0010,P004,2024-06-02,6121.33,9,Middle East,returned,REP027,In-Store,0.04,USD
22795,C0161,P036,2024-06-02,15852.67,9,North America,completed,REP017,Partner,0.01,EUR
21284,C0017,P011,2024-06-02,2916.66,4,Europe,completed,REP001,In-Store,0.05,USD
22423,C0140,P002,2024-06-02,377.49,3,Southeast Asia,completed,REP012,Direct,0.02,EUR
24011,C0035,P028,2024-06-02,1390.41,4,Europe,completed,REP007,In-Store,0.22,USD
24702,C0171,P028,2024-06-02,1713.1,5,Middle East,completed,REP003,Online,0.24,USD
21069,C0111,P007,2024-06-02,10602.4,4,Southeast Asia,completed,REP027,Partner,0.23,USD
23742,C0093,P014,2024-06-02,6596.24,10,Europe,completed,REP021,In-Store,0.01,GBP
24416,C0032,P021,2024-06-02,17544.68,7,South Asia,completed,REP022,Online,0.15,USD
22899,C0173,P043,2024-06-02,2266.44,3,North America,completed,REP007,In-Store,0.25,USD
20409,C0200,P009,2024-06-02,1357.35,1,Southeast Asia,completed,REP017,In-Store,0.06,INR
23397,C0191,P005,2024-06-02,9316.45,4,South Asia,completed,REP018,Direct,0.07,USD
22996,C0155,P002,2024-06-02,1208.66,10,Europe,completed,REP003,Partner,0.16,USD
23850,C0194,P038,2024-06-02,10787.59,6,South Asia,completed,REP010,Online,0.14,EUR
21785,C0197,P029,2024-06-02,2451.99,1,Africa,completed,REP026,Online,0.12,USD
22624,C0106,P017,2024-06-02,6132.67,9,Southeast Asia,cancelled,REP017,Partner,0.01,USD
20555,C0074,P043,2024-06-02,727.25,1,Europe,completed,REP002,Partner,0.21,INR
25117,C0137,P047,2024-06-02,3425.61,10,Middle East,completed,REP019,In-Store,0.11,GBP
21592,C0109,P035,2024-06-02,11514.22,10,Middle East,completed,REP028,In-Store,0.23,USD
21697,C0087,P017,2024-06-02,1349.49,2,Africa,completed,REP026,Direct,0.13,GBP
24205,C0184,P044,2024-06-02,7934.3,9,Europe,completed,REP029,Direct,0.17,USD
22034,C0013,P023,2024-06-02,8043.66,8,Africa,completed,REP020,In-Store,0.12,EUR
21218,C0098,P033,2024-06-02,4694.94,3,North America,completed,REP023,In-Store,0.06,USD
21116,C0066,P022,2024-06-02,2088.07,1,Africa,returned,REP005,Online,0.16,USD
23031,C0049,P005,2024-06-02,4292.39,2,Southeast Asia,completed,REP013,Partner,0.21,EUR
22264,C0105,P002,2024-06-02,247.34,2,Southeast Asia,completed,REP027,Partner,0.09,GBP
24580,C0033,P010,2024-06-02,684.68,5,Africa,completed,REP027,Direct,0.05,USD
22349,C0112,P007,2024-06-02,16033.41,6,Southeast Asia,completed,REP019,Online,0.08,EUR
24216,C0081,P029,2024-06-02,17778.56,7,South Asia,completed,REP027,Direct,0.17,USD
24836,C0135,P020,2024-06-02,69.58,1,Europe,completed,REP028,Direct,0.03,USD
23382,C0056,P021,2024-06-02,4945.4,2,Europe,completed,REP028,Direct,0.1,EUR
23471,C0144,P003,2024-06-02,3405.17,4,Middle East,completed,REP026,Online,0.19,GBP
20570,C0013,P016,2024-06-02,16492.16,10,Middle East,completed,REP001,Online,0.16,INR
23173,C0096,P041,2024-06-02,17455.48,8,South Asia,completed,REP006,In-Store,0.12,USD
24308,C0115,P006,2024-06-02,15582.63,8,Middle East,completed,REP019,Direct,0.07,EUR
23884,C0180,P004,2024-06-02,2731.71,4,North America,completed,REP011,Direct,0.1,EUR
22364,C0180,P003,2024-06-02,8610.57,10,Europe,completed,REP023,Direct,0.18,GBP
25074,C0059,P025,2024-06-02,29345.25,10,Europe,completed,REP018,Direct,0.24,EUR
24261,C0195,P009,2024-06-02,11408.53,9,South Asia,completed,REP029,Online,0.15,GBP
22303,C0023,P047,2024-06-02,,4,Middle East,completed,REP011,In-Store,0.16,USD
20709,C0028,P023,2024-06-02,7470.44,7,North America,completed,REP013,In-Store,0.03,GBP
25322,C0113,P007,2024-06-02,25049.4,9,Southeast Asia,completed,REP004,Online,0.24,USD
22695,C0058,P029,2024-06-02,15254.76,6,North America,cancelled,REP030,Partner,0.0,USD
22024,C0179,P012,2024-06-02,11808.87,8,Southeast Asia,completed,REP001,Online,0.25,USD
23371,C0012,P018,2024-06-02,5285.91,3,North America,completed,REP029,In-Store,0.1,USD
24821,C0113,P013,2024-06-02,890.87,7,South Asia,completed,REP014,In-Store,0.03,USD
21515,C0132,P002,2024-06-02,987.0,8,Africa,completed,REP016,In-Store,0.06,USD
22844,C0129,P048,2024-06-02,7060.23,8,North America,completed,REP006,In-Store,0.07,USD
20583,C0061,P028,2024-06-02,342.46,1,Middle East,completed,REP011,Online,0.06,EUR
25265,C0007,P022,2024-06-02,14206.12,7,Africa,completed,REP004,Partner,0.13,EUR
21612,C0036,P020,2024-06-02,353.65,5,South Asia,completed,REP016,Online,0.02,EUR
21460,C0150,P050,2024-06-02,4383.34,4,South Asia,completed,REP026,Direct,0.21,INR
23295,C0120,P007,2024-06-02,13304.2,5,Europe,completed,REP003,Partner,0.25,INR
22718,C0139,P029,2024-06-02,12575.35,5,Europe,completed,REP004,Direct,0.24,INR
20803,C0089,P025,2024-06-02,28846.16,10,South Asia,completed,REP018,Direct,0.03,USD
21333,C0158,P017,2024-06-02,2191.54,3,Africa,completed,REP016,Online,0.18,INR
24782,C0072,P022,2024-06-02,4282.7,2,Middle East,cancelled,REP013,Partner,0.12,USD
25221,C0149,P012,2024-06-02,1503.74,1,Africa,completed,REP007,Online,0.04,USD
24586,C0140,P043,2024-06-02,5991.91,8,Southeast Asia,completed,REP009,Partner,0.12,INR
22063,C0117,P009,2024-06-02,5347.62,4,Middle East,completed,REP017,In-Store,0.06,INR
22749,C0027,P037,2024-06-02,10018.54,4,North America,completed,REP003,In-Store,0.24,USD
23118,C0166,P050,2024-06-02,6736.41,6,North America,completed,REP016,Direct,0.21,USD
21205,C0199,P018,2024-06-02,9121.39,5,Africa,cancelled,REP007,Direct,0.03,INR
